Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,1.5,1.5,1.5,1.5,0.0,0.0000
2023-06-20,1.5,1.5,1.5,1.5,0.0,0.0000
2023-06-21,1.5,1.5,1.5,1.5,0.0,0.0000
2023-06-22,1.5,1.5,1.5,1.5,0.0,0.0000
2023-06-25,1.5,1.5,1.5,1.5,0.0,0.0000
2023-06-26,1.5,1.5,1.5,1.5,0.0,0.0000
2023-06-27,1.5,1.5,1.5,1.5,0.0,0.0000
2023-06-29,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-02,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-03,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-04,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-05,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-06,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-09,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-10,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-11,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-12,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-13,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-16,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-17,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-18,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-19,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-20,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-23,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-24,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-25,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-26,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-27,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-30,1.5,1.5,1.5,1.5,0.0,0.0000
2023-07-31,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-01,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-02,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-03,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-06,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-07,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-08,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-09,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-10,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-13,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-15,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-16,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-17,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-20,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-21,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-22,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-23,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-24,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-27,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-28,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-29,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-30,1.5,1.5,1.5,1.5,0.0,0.0000
2023-08-31,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-03,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-04,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-05,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-06,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-07,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-10,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-11,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-12,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-13,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-14,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-17,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-19,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-20,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-21,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-24,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-25,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-26,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-27,1.5,1.5,1.5,1.5,0.0,0.0000
2023-09-28,1.5,1.5,1.5,1.5,0.0,0.0000
2023-10-02,1.5,1.5,1.5,1.5,0.0,0.0000
2023-10-03,1.5,1.5,1.5,1.5,0.0,0.0000
