Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,19.2,19.4,18.9,19.1,281769.0,0.6841
2023-06-20,19.05,19.2,18.9,18.95,128582.0,0.6290
2023-06-21,19.0,19.1,18.6,18.7,142410.0,0.7478
2023-06-22,18.65,19.15,18.55,19.0,87068.0,0.8303
2023-06-25,19.2,19.5,18.8,19.05,166783.0,0.8113
2023-06-26,19.3,19.3,18.9,18.95,57602.0,0.5964
2023-06-27,18.85,19.25,18.85,18.9,34042.0,0.7462
2023-06-29,19.25,19.7,18.55,19.05,148837.0,0.4815
2023-07-02,19.0,19.4,19.0,19.2,48614.0,0.7789
2023-07-03,19.35,19.6,19.0,19.3,58336.0,0.6725
2023-07-04,19.5,19.6,18.9,18.9,262101.0,0.7745
2023-07-05,19.2,19.2,18.9,18.95,82353.0,0.5069
2023-07-06,19.1,19.2,18.85,18.95,140707.0,0.6952
2023-07-09,19.25,19.25,18.7,18.8,41128.0,0.7194
2023-07-10,18.7,18.95,18.3,18.8,74440.0,0.6275
2023-07-11,18.95,18.95,18.6,18.7,24598.0,0.6444
2023-07-12,18.75,18.95,18.5,18.8,73094.0,0.7128
2023-07-13,18.8,18.9,18.25,18.5,52400.0,0.7086
2023-07-16,18.6,18.75,18.1,18.35,70348.0,0.6173
2023-07-17,18.75,18.95,18.45,18.9,80647.0,0.6413
2023-07-18,18.6,19.0,18.5,18.8,26179.0,0.7432
2023-07-19,18.95,18.95,18.65,18.65,18392.0,0.7814
2023-07-20,18.7,18.75,18.4,18.45,25432.0,0.7774
2023-07-23,18.5,19.05,18.5,18.85,100866.0,0.8200
2023-07-24,19.45,19.45,18.85,18.9,98346.0,0.7341
2023-07-25,19.4,19.45,18.8,18.9,118609.0,0.7606
2023-07-26,19.75,20.55,18.85,18.9,345246.0,0.4790
2023-07-27,19.25,19.25,18.8,18.85,35065.0,0.7100
2023-07-30,18.85,19.05,18.7,18.75,72018.0,0.8808
2023-07-31,18.7,19.05,18.5,18.65,39377.0,0.7746
2023-08-01,18.65,18.85,18.55,18.65,18387.0,0.7934
2023-08-02,18.45,20.3,18.45,18.95,1130775.0,0.5850
2023-08-03,19.45,19.45,18.85,18.9,97517.0,0.6981
2023-08-06,18.9,19.45,18.75,19.25,367477.0,0.8731
2023-08-07,19.25,19.4,18.85,19.0,354036.0,0.8936
2023-08-08,19.05,20.0,19.05,19.55,103975.0,0.8023
2023-08-09,19.65,20.2,19.2,19.3,397079.0,0.8641
2023-08-10,19.8,19.8,19.0,19.1,51294.0,0.7361
2023-08-13,19.55,19.55,18.9,19.25,305025.0,0.9327
2023-08-15,19.25,20.2,19.25,20.05,489587.0,0.4906
2023-08-16,20.1,21.0,19.85,20.15,165490.0,0.6081
2023-08-17,20.35,20.5,19.8,19.9,48903.0,0.7144
2023-08-20,20.2,20.3,19.5,20.05,72329.0,0.6527
2023-08-21,20.0,20.55,19.9,20.25,1397026.0,0.9778
2023-08-22,21.4,22.05,20.9,21.25,429416.0,0.4550
2023-08-23,21.85,21.85,20.7,20.8,103379.0,0.6263
2023-08-24,21.0,21.0,19.7,20.1,60903.0,0.7122
2023-08-27,20.2,21.85,20.2,21.25,2255841.0,0.9683
2023-08-28,21.85,24.0,21.8,22.95,905594.0,0.5786
2023-08-29,23.3,24.35,22.6,23.2,460707.0,0.6318
2023-08-30,23.2,23.7,22.25,22.3,180764.0,0.5661
2023-08-31,22.4,23.5,22.4,22.7,143355.0,0.6075
2023-09-03,22.95,22.95,22.45,22.5,88059.0,0.6868
2023-09-04,22.9,22.9,20.8,21.05,266628.0,0.5734
2023-09-05,21.45,21.65,21.0,21.15,145802.0,0.4505
2023-09-06,21.45,21.9,21.2,21.55,44402.0,0.7067
2023-09-07,21.85,23.9,21.65,22.45,368743.0,0.4758
2023-09-10,22.8,23.4,22.35,23.0,160305.0,0.5520
2023-09-11,23.45,24.35,21.55,21.9,341021.0,0.6373
2023-09-12,21.5,22.4,21.3,22.2,66479.0,0.5146
2023-09-13,22.45,22.75,21.45,21.8,93405.0,0.5133
2023-09-14,22.2,24.75,22.05,23.65,853251.0,0.4599
2023-09-17,23.9,23.9,22.7,23.0,98185.0,0.6470
2023-09-19,23.4,23.6,22.5,22.85,196053.0,0.6077
2023-09-20,22.5,23.5,22.4,22.75,141110.0,0.6035
