Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,55.3957,56.136,54.9166,55.4392,9499.0,0.6401
2023-06-20,56.136,56.528,55.1344,56.2231,12042.0,0.6657
2023-06-21,56.8328,57.1812,56.0489,56.7893,22282.0,0.7095
2023-06-22,57.007,57.1812,55.8747,56.7022,8883.0,0.7007
2023-06-25,56.2231,56.6151,55.8312,56.0489,6739.0,0.5431
2023-06-26,56.0489,56.8764,55.9183,56.3538,10241.0,0.7165
2023-06-27,56.9635,56.9635,55.0037,55.3521,13998.0,0.5579
2023-06-29,55.3521,57.4861,54.4811,56.7893,38757.0,0.6999
2023-07-02,56.3102,57.1812,55.8312,56.0489,16431.0,0.7642
2023-07-03,56.9635,56.9635,55.3086,55.4828,12168.0,0.6720
2023-07-04,55.6134,56.2231,55.3521,55.5263,12350.0,0.7560
2023-07-05,56.0489,56.0489,55.1779,55.4828,6134.0,0.7833
2023-07-06,55.4828,55.8747,54.7424,54.8731,14848.0,0.8872
2023-07-09,54.8731,55.0037,54.2198,54.5682,5740.0,0.6355
2023-07-10,55.4828,55.7441,54.4811,54.6989,5050.0,0.6081
2023-07-11,54.8731,55.265,54.5682,55.0037,5590.0,0.6444
2023-07-12,55.4392,55.4828,54.0456,54.2198,8459.0,0.7335
2023-07-13,55.2215,55.2215,54.2198,54.6553,6087.0,0.6731
2023-07-16,55.4392,55.4392,52.7391,53.6537,27495.0,0.7506
2023-07-17,54.394,54.4376,53.8279,54.0456,5695.0,0.8284
2023-07-18,54.8866,55.5063,54.3555,54.621,7697.0,0.7069
2023-07-19,55.1522,55.1522,54.0014,54.2227,12170.0,0.8704
2023-07-20,54.2227,54.7981,54.2227,54.3555,9591.0,0.7982
2023-07-23,54.621,54.8866,54.3555,54.5768,7139.0,0.9143
2023-07-24,55.1079,55.1079,54.3555,54.621,7590.0,0.6768
2023-07-25,54.6211,54.9752,54.1342,54.9309,8430.0,0.7230
2023-07-26,54.9752,55.6834,54.0899,54.7096,22811.0,0.6726
2023-07-27,55.1522,55.1522,54.5768,54.8866,2899.0,0.7309
2023-07-30,54.444,55.2407,53.6472,53.9128,15975.0,0.7358
2023-07-31,54.3555,54.7096,54.0456,54.3555,14986.0,0.6870
2023-08-01,54.7538,54.7538,54.2227,54.2669,6240.0,0.6234
2023-08-02,54.3555,54.5325,53.8243,54.1784,6342.0,0.5979
2023-08-03,54.1784,55.6834,54.1784,55.5063,19200.0,0.7881
2023-08-06,54.8866,56.8342,54.444,55.462,24254.0,0.5682
2023-08-07,55.8604,56.4801,55.1079,55.4178,6001.0,0.7614
2023-08-08,55.7719,56.2145,54.5768,54.8424,13770.0,0.6016
2023-08-09,54.3997,55.6834,54.3997,55.1965,9627.0,0.6248
2023-08-10,55.5063,56.4801,55.4178,56.0817,16270.0,0.7754
2023-08-13,56.6129,56.8785,55.9932,56.3473,22705.0,0.8454
2023-08-15,56.3473,56.3473,55.0637,55.8604,10227.0,0.7402
2023-08-16,55.9047,56.303,55.3735,55.462,5194.0,0.7651
2023-08-17,55.4621,56.2588,55.2407,55.285,15276.0,0.8167
2023-08-20,56.3473,56.3916,55.0637,55.3293,8535.0,0.6278
2023-08-21,55.7719,56.2145,54.5325,55.1079,16918.0,0.7646
2023-08-22,55.7719,55.7719,54.7981,55.1522,12652.0,0.6719
2023-08-23,54.8866,55.2407,54.7538,54.8424,3906.0,0.8548
2023-08-24,54.7981,55.1965,54.0014,54.1784,13853.0,0.6230
2023-08-27,54.2227,55.4621,54.2227,54.9309,8125.0,0.6761
2023-08-28,55.285,55.3293,54.5325,54.7096,7353.0,0.6008
2023-08-29,54.8866,55.285,54.621,54.8424,7247.0,0.6681
2023-08-30,54.9752,55.285,54.6653,54.7538,7605.0,0.6924
2023-08-31,54.5325,60.7737,54.5325,59.0031,213927.0,0.5609
2023-09-03,59.6228,60.8622,58.2506,58.6933,44382.0,0.6878
2023-09-04,58.9589,59.49,57.0998,57.2768,40793.0,0.7847
2023-09-05,57.8965,58.2507,56.3916,56.6129,21978.0,0.6559
2023-09-06,56.7014,60.5081,56.5244,59.6228,68628.0,0.6529
2023-09-07,60.3753,61.4819,57.808,58.5605,51194.0,0.5147
2023-09-10,59.8884,59.8884,57.5424,57.631,21184.0,0.7557
2023-09-11,58.3392,58.3392,55.2407,55.8604,32546.0,0.6854
2023-09-12,55.8604,57.2326,54.8866,56.2145,17368.0,0.5181
2023-09-13,57.0113,57.4096,56.4358,57.0555,15607.0,0.6855
2023-09-14,57.5424,57.5424,56.0817,56.7899,11820.0,0.6075
2023-09-17,57.0998,57.2768,55.6834,55.9932,18872.0,0.6712
2023-09-19,57.9271,57.9271,56.8477,57.5223,9512.0,0.5562
2023-09-20,58.107,58.107,56.5779,56.8477,8718.0,0.6655
2023-09-21,57.3874,57.5673,56.8028,57.2975,11224.0,0.6297
2023-09-24,58.107,58.9166,56.8028,57.9271,25122.0,0.5629
2023-09-25,57.8372,58.6917,57.3424,58.107,13515.0,0.7233
2023-09-26,58.5567,58.5567,58.0171,58.3769,10287.0,0.7989
2023-09-27,58.4218,58.8716,57.1176,57.5223,23516.0,0.6007
2023-09-28,58.152,59.0964,57.7922,58.6017,17914.0,0.6143
2023-10-02,59.3663,63.5939,58.6017,62.8293,172253.0,0.6103
2023-10-03,62.7844,63.7738,58.5567,60.1309,79204.0,0.5759
2023-10-04,60.1309,60.6706,59.3663,60.2208,18629.0,0.6053
2023-10-05,59.9959,60.2658,59.0515,59.5462,24336.0,0.7321
2023-10-08,60.5356,60.5356,58.0171,58.9165,18177.0,0.5899
2023-10-09,58.4668,60.7605,58.4668,59.1864,19033.0,0.5946
2023-10-10,60.1308,60.6256,59.3663,59.816,13993.0,0.7327
2023-10-11,59.7711,64.7632,59.7261,63.0092,205751.0,0.5662
