Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,31.5,31.8,30.95,31.15,41936.0,0.6982
2023-06-20,30.65,31.9,30.65,31.0,22136.0,0.5702
2023-06-21,31.15,31.5,30.15,30.6,73052.0,0.7016
2023-06-22,31.1,31.1,30.55,30.6,33137.0,0.6271
2023-06-25,31.9,31.9,30.0,30.45,26616.0,0.7070
2023-06-26,30.95,31.4,30.45,30.5,18707.0,0.5849
2023-06-27,31.4,31.4,30.45,30.5,8334.0,0.7461
2023-06-29,30.95,31.1,30.25,30.5,26799.0,0.6939
2023-07-02,30.5,31.0,30.25,30.35,21923.0,0.8039
2023-07-03,30.3,30.8,29.8,29.95,66082.0,0.8238
2023-07-04,30.4,30.5,29.8,30.2,17000.0,0.6771
2023-07-05,30.45,30.45,29.85,30.05,21972.0,0.8065
2023-07-06,30.15,31.35,30.0,31.0,39745.0,0.8235
2023-07-09,31.0,31.1,30.05,30.5,16885.0,0.7261
2023-07-10,30.2,31.0,29.8,30.5,73760.0,0.7388
2023-07-11,30.95,30.95,29.75,30.1,76789.0,0.7174
2023-07-12,30.2,30.65,29.6,29.65,57551.0,0.7146
2023-07-13,29.65,29.95,29.1,29.55,23289.0,0.6864
2023-07-16,30.0,30.45,29.25,29.6,50526.0,0.7338
2023-07-17,29.9,30.1,29.5,29.65,32192.0,0.7208
2023-07-18,29.8,29.9,28.6,29.15,69454.0,0.6485
2023-07-19,29.5,29.5,28.35,29.2,66585.0,0.6366
2023-07-20,28.65,29.3,28.55,28.7,60371.0,0.6299
2023-07-23,29.0,29.2,28.5,28.9,24669.0,0.6125
2023-07-24,28.85,28.85,27.65,28.2,59341.0,0.7207
2023-07-25,28.75,28.75,27.05,27.55,92442.0,0.6689
2023-07-26,27.5,32.35,27.5,30.2,660700.0,0.2769
2023-07-27,30.5,31.45,29.7,29.8,69466.0,0.6384
2023-07-30,29.85,30.45,29.55,29.8,22452.0,0.7809
2023-07-31,30.35,30.45,29.15,29.6,36603.0,0.7637
2023-08-01,30.25,30.75,29.5,30.2,65868.0,0.6462
2023-08-02,30.2,30.5,29.3,29.8,23204.0,0.6222
2023-08-03,29.85,30.2,29.5,29.6,19423.0,0.7783
