Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,70.75,77.75,68.95,73.65,240892.0,0.3260
2023-06-20,74.9,74.9,70.5,70.85,43174.0,0.7695
2023-06-21,72.55,74.45,70.0,72.15,75953.0,0.5962
2023-06-22,72.75,72.75,68.1,68.8,48799.0,0.5031
2023-06-25,68.0,69.05,66.0,67.25,44101.0,0.6267
2023-06-26,68.05,70.85,66.5,67.65,24671.0,0.5460
2023-06-27,65.7,69.85,65.7,67.05,25120.0,0.5968
2023-06-29,67.0,71.5,66.6,70.7,74844.0,0.5314
2023-07-02,70.7,73.95,70.1,72.85,130346.0,0.7312
2023-07-03,75.0,80.1,72.6,80.1,327572.0,0.6193
2023-07-04,84.95,88.1,80.5,88.1,392001.0,0.6428
2023-07-05,92.5,92.5,88.55,92.5,169581.0,0.5644
2023-07-06,97.1,97.1,92.5,97.1,445045.0,0.6015
2023-07-09,93.0,101.95,92.25,101.95,386744.0,0.6015
2023-07-10,102.9,107.0,102.9,107.0,130403.0,0.6015
2023-07-11,112.35,112.35,108.7,112.35,148037.0,0.6015
2023-07-12,115.75,117.95,106.75,106.75,205796.0,0.6015
2023-07-13,101.45,112.05,101.45,112.05,255970.0,0.6015
2023-07-16,116.4,117.0,110.6,112.35,110839.0,0.6015
2023-07-17,112.35,112.35,112.35,112.35,0.0,0.6015
2023-07-18,112.35,112.35,112.35,112.35,0.0,0.6015
2023-07-19,112.35,112.35,112.35,112.35,0.0,0.6015
2023-07-20,112.35,112.35,112.35,112.35,0.0,0.6015
2023-07-23,110.1,110.1,110.1,110.1,94.0,0.6015
2023-07-24,107.9,107.9,107.9,107.9,28.0,0.6015
2023-07-25,105.75,105.75,105.75,105.75,11656.0,0.6015
2023-07-26,103.65,103.65,103.65,103.65,548.0,0.6015
2023-07-27,101.6,101.6,101.6,101.6,514.0,0.6015
2023-07-30,99.6,99.6,99.6,99.6,6059.0,0.6015
2023-07-31,97.6,97.6,97.6,97.6,762.0,0.6015
2023-08-01,95.65,95.65,95.65,95.65,641.0,0.6015
2023-08-02,93.75,93.75,93.75,93.75,767.0,0.6015
2023-08-03,91.9,91.9,91.9,91.9,65.0,0.6015
2023-08-06,90.1,90.1,90.1,90.1,2349.0,0.6015
2023-08-07,88.3,88.3,88.3,88.3,3480.0,0.6015
2023-08-08,86.55,86.55,86.55,86.55,677.0,0.6015
2023-08-09,88.25,88.25,84.85,88.25,101968.0,0.6015
2023-08-10,86.5,88.3,86.5,86.5,111448.0,0.6015
2023-08-13,84.8,84.8,84.8,84.8,36705.0,0.6015
2023-08-15,83.1,83.1,83.1,83.1,26185.0,0.6015
2023-08-16,81.45,81.45,81.45,81.45,15753.0,0.6015
2023-08-17,83.0,83.05,79.85,83.0,40980.0,0.6015
2023-08-20,83.0,87.15,78.85,87.15,132627.0,0.6015
2023-08-21,91.5,91.5,91.0,91.5,263670.0,0.6015
2023-08-22,93.8,96.05,91.5,96.05,137162.0,0.6015
2023-08-23,100.85,100.85,98.05,100.85,73656.0,0.6015
2023-08-24,105.0,105.0,95.8,98.3,73938.0,0.6015
2023-08-27,100.0,100.3,93.4,93.4,45331.0,0.6015
2023-08-28,89.5,94.5,88.75,90.7,61399.0,0.6015
2023-08-29,91.0,93.95,87.0,91.25,42661.0,0.6015
2023-08-30,91.9,92.9,89.0,89.05,47804.0,0.6015
2023-08-31,89.05,91.0,88.0,89.0,23976.0,0.6015
2023-09-03,89.0,92.45,87.0,88.75,40459.0,0.6015
2023-09-04,91.7,92.0,86.0,88.2,68454.0,0.6015
2023-09-05,87.0,89.9,87.0,87.85,13681.0,0.6015
2023-09-06,92.0,92.2,88.4,92.2,62949.0,0.6015
2023-09-07,96.0,96.8,93.6,96.8,63715.0,0.6015
2023-09-10,99.5,100.0,93.55,95.4,45390.0,0.6015
2023-09-11,92.55,95.8,90.65,91.2,33108.0,0.6015
2023-09-12,92.9,94.0,86.65,92.7,43094.0,0.6015
2023-09-13,93.7,96.0,90.1,94.3,16621.0,0.6015
2023-09-14,94.3,94.95,91.0,91.45,19610.0,0.6015
2023-09-17,93.45,93.45,89.0,89.5,19553.0,0.6015
2023-09-19,89.95,89.95,88.5,88.6,17938.0,0.6015
2023-09-20,88.6,89.9,86.0,86.25,25914.0,0.6015
2023-09-21,87.0,87.9,85.5,87.75,10214.0,0.6015
2023-09-24,91.5,91.5,87.8,88.0,11466.0,0.6015
