Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-01-02,13.45,13.45,13.45,13.45,188099.0,0.7818
2024-01-03,14.1,14.1,14.1,14.1,167748.0,0.7818
2024-01-04,14.8,14.8,13.4,14.25,2291089.0,0.7818
2024-01-07,13.55,14.7,13.55,14.45,1211006.0,0.7818
2024-01-08,14.6,15.15,14.5,15.15,878146.0,0.7818
2024-01-09,14.85,14.85,14.85,14.85,632864.0,0.7818
2024-01-10,14.55,14.55,14.55,14.55,164580.0,0.7818
2024-01-11,14.25,14.25,14.25,14.25,104656.0,0.7818
2024-01-14,14.2,14.2,14.0,14.2,212156.0,0.7818
2024-01-15,13.95,14.2,13.95,13.95,247497.0,0.7818
2024-01-16,13.7,13.7,13.7,13.7,32141.0,0.7818
2024-01-17,13.45,13.45,13.45,13.45,33851.0,0.7818
2024-01-18,13.5,13.5,13.2,13.5,287852.0,0.7818
2024-01-22,13.5,14.0,13.5,13.5,155233.0,0.7818
2024-01-23,13.25,13.5,13.25,13.25,117448.0,0.7818
2024-01-24,13.15,13.15,13.0,13.15,96550.0,0.7818
2024-01-28,13.4,13.4,13.15,13.4,130498.0,0.7818
2024-01-29,13.65,13.65,13.65,13.65,92999.0,0.7818
2024-01-30,13.85,13.9,13.8,13.85,61465.0,0.7818
2024-01-31,13.8,14.0,13.8,13.8,88083.0,0.7818
2024-02-01,14.05,14.05,14.05,14.05,158888.0,0.7818
2024-02-04,14.3,14.3,14.25,14.3,264403.0,0.7818
2024-02-05,14.05,14.05,14.05,14.05,32412.0,0.7818
2024-02-06,13.8,13.8,13.8,13.8,19797.0,0.7818
2024-02-07,13.55,13.55,13.55,13.55,98477.0,0.7818
2024-02-08,13.3,13.3,13.3,13.3,36354.0,0.7818
2024-02-11,13.05,13.05,13.05,13.05,30055.0,0.7818
2024-02-12,12.8,12.8,12.8,12.8,13548.0,0.7818
2024-02-13,12.6,12.6,12.55,12.6,136573.0,0.7818
2024-02-14,12.55,12.6,12.35,12.55,174143.0,0.7818
2024-02-15,12.8,12.8,12.6,12.8,222568.0,0.7818
2024-02-18,13.4,13.4,13.4,13.4,120158.0,0.7818
2024-02-19,14.05,14.05,14.05,14.05,401647.0,0.7818
2024-02-20,13.95,14.25,13.65,13.85,536984.0,0.7818
2024-02-21,13.85,14.5,13.3,14.5,782604.0,0.7818
2024-02-22,14.5,15.2,14.0,15.2,858330.0,0.7818
2024-02-25,15.95,15.95,15.65,15.95,634852.0,0.7818
2024-02-26,16.7,16.7,16.2,16.7,847164.0,0.7818
2024-02-27,16.4,16.4,16.4,16.4,188486.0,0.7818
2024-02-28,16.1,16.1,16.1,16.1,58545.0,0.7818
2024-02-29,15.8,15.8,15.8,15.8,166110.0,0.7818
2024-03-03,15.2,15.2,15.2,15.2,59299.0,0.7818
2024-03-04,14.9,14.9,14.9,14.9,31246.0,0.7818
2024-03-05,14.6,14.6,14.6,14.6,9920.0,0.7818
2024-03-06,14.3,14.3,14.3,14.3,19603.0,0.7818
