Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,38.5,38.55,38.05,38.2,42256.0,0.7941
2023-06-20,38.9,38.9,38.1,38.2,41617.0,0.5395
2023-06-21,38.2,38.4,37.85,38.05,47534.0,0.6487
2023-06-22,38.2,41.8,37.9,39.75,315773.0,0.4372
2023-06-25,40.5,40.5,39.75,39.8,33721.0,0.7465
2023-06-26,40.15,40.15,38.85,39.05,49137.0,0.7581
2023-06-27,39.3,39.8,39.25,39.55,20063.0,0.7645
2023-06-29,40.0,40.5,37.2,38.8,134034.0,0.6297
2023-07-02,39.7,40.0,38.85,39.6,45930.0,0.7134
2023-07-03,39.85,40.0,39.05,39.1,35092.0,0.6685
2023-07-04,38.8,39.7,38.8,39.15,32441.0,0.6863
2023-07-05,39.2,40.2,39.2,39.95,32840.0,0.8093
2023-07-06,39.4,39.95,39.05,39.75,38275.0,0.5611
2023-07-09,40.8,40.8,38.7,39.05,62617.0,0.8161
2023-07-10,39.3,39.5,39.05,39.3,18996.0,0.5836
2023-07-11,39.25,39.85,37.9,38.5,58782.0,0.5511
2023-07-12,38.5,38.9,38.0,38.25,35881.0,0.6335
2023-07-13,38.25,38.65,38.0,38.3,23791.0,0.8151
2023-07-16,38.3,40.0,38.3,39.6,48474.0,0.6026
2023-07-17,40.0,40.15,38.5,38.8,43507.0,0.7216
2023-07-18,38.75,39.0,37.6,38.7,72754.0,0.6022
2023-07-19,39.45,39.7,38.7,39.5,74682.0,0.6844
2023-07-20,37.05,38.1,36.2,37.1,249697.0,0.7884
2023-07-23,37.5,37.55,35.55,36.05,166266.0,0.6891
2023-07-24,36.15,36.7,35.5,35.85,76806.0,0.6448
2023-07-25,35.85,37.6,35.7,36.65,149911.0,0.5087
2023-07-26,37.35,37.35,36.15,36.45,59203.0,0.6877
2023-07-27,36.5,36.5,35.75,35.95,81016.0,0.5620
2023-07-30,36.2,36.4,35.05,35.55,69248.0,0.7665
2023-07-31,36.3,36.3,35.65,36.0,44458.0,0.7558
2023-08-01,36.25,36.25,35.15,35.7,26019.0,0.6708
2023-08-02,35.55,35.95,35.2,35.6,24263.0,0.6380
2023-08-03,35.3,36.9,35.3,36.0,68061.0,0.7022
2023-08-06,37.35,38.4,35.75,37.45,323351.0,0.5646
2023-08-07,38.1,38.4,37.5,37.65,105893.0,0.6882
2023-08-08,37.8,38.05,36.05,36.75,129267.0,0.6428
2023-08-09,36.9,36.95,36.2,36.4,41836.0,0.6033
2023-08-10,36.5,36.75,35.85,36.1,39021.0,0.7056
2023-08-13,36.85,36.85,35.5,35.9,29857.0,0.6231
2023-08-15,37.0,37.0,35.55,35.8,99631.0,0.5462
2023-08-16,37.25,37.25,35.4,35.9,67476.0,0.7755
2023-08-17,36.6,36.6,34.9,35.35,68667.0,0.6790
2023-08-20,36.15,36.15,35.25,35.35,32081.0,0.6608
2023-08-21,35.95,36.15,35.5,35.85,28991.0,0.7552
2023-08-22,35.85,36.8,35.6,36.0,160078.0,0.5759
2023-08-23,36.1,36.1,35.7,35.9,68690.0,0.7874
2023-08-24,35.65,36.0,35.55,35.7,28153.0,0.7839
2023-08-27,35.7,36.0,35.45,35.6,35477.0,0.7435
2023-08-28,35.9,36.7,35.55,36.2,213295.0,0.7489
2023-08-29,36.95,41.75,36.05,40.15,1113684.0,0.5236
2023-08-30,41.9,41.9,38.5,38.8,313033.0,0.6409
2023-08-31,39.1,40.05,38.65,39.2,262779.0,0.7320
2023-09-03,40.4,40.4,39.05,39.5,260357.0,0.6755
2023-09-04,39.55,41.5,39.5,40.1,490592.0,0.6321
2023-09-05,40.7,40.75,39.2,39.85,168020.0,0.7970
2023-09-06,40.25,44.95,40.05,43.95,2295796.0,0.4631
2023-09-07,44.7,44.7,43.05,43.55,491581.0,0.6318
2023-09-10,43.9,43.9,40.95,41.6,489258.0,0.7393
2023-09-11,41.95,42.45,37.7,38.7,429093.0,0.5537
2023-09-12,39.3,39.3,37.6,38.25,143411.0,0.5544
2023-09-13,38.75,40.15,38.75,39.5,260935.0,0.6097
2023-09-14,40.1,40.15,38.6,38.9,162166.0,0.6089
2023-09-17,39.7,39.7,38.55,38.8,115723.0,0.5791
2023-09-19,39.2,39.4,38.55,38.75,49034.0,0.6295
2023-09-20,39.35,39.35,37.85,38.35,52523.0,0.5613
2023-09-21,38.4,40.45,36.95,39.6,204753.0,0.4894
2023-09-24,39.95,40.45,38.2,38.85,88288.0,0.4757
2023-09-25,38.4,39.35,37.85,38.95,43985.0,0.6968
2023-09-26,39.55,39.95,38.6,39.6,57978.0,0.7069
2023-09-27,40.0,40.0,38.5,39.0,67118.0,0.7309
2023-09-28,39.75,40.5,39.2,39.55,75628.0,0.6337
2023-10-02,40.0,45.8,39.25,44.65,2295627.0,0.4715
2023-10-03,45.5,46.75,44.5,45.25,924682.0,0.5586
2023-10-04,45.95,46.6,44.35,44.95,430572.0,0.5521
2023-10-05,44.8,51.9,44.8,49.4,4048378.0,0.3923
2023-10-08,49.0,53.0,47.4,50.4,2005679.0,0.4219
2023-10-09,51.6,53.0,50.8,51.15,787764.0,0.5687
2023-10-10,51.65,51.9,48.75,49.4,561229.0,0.5533
2023-10-11,49.95,50.75,48.9,49.45,315851.0,0.6622
2023-10-12,49.45,50.2,48.2,48.65,230692.0,0.6056
2023-10-15,49.1,49.1,46.5,46.85,305870.0,0.7080
2023-10-16,47.05,50.65,47.05,47.6,492308.0,0.5218
2023-10-17,48.3,48.3,45.6,46.2,232651.0,0.6975
2023-10-18,47.0,47.0,45.0,45.95,96346.0,0.6975
2023-10-19,45.5,46.9,45.3,45.75,64141.0,0.6975
2023-10-22,46.5,47.75,43.5,43.5,134047.0,0.6975
2023-10-24,43.8,43.8,41.35,41.35,76053.0,0.6975
2023-10-25,39.35,43.4,39.3,42.65,90227.0,0.6975
2023-10-26,43.15,44.0,40.9,41.75,120394.0,0.6975
2023-10-29,41.5,41.5,39.7,39.7,212290.0,0.6975
2023-10-30,39.7,39.7,37.85,38.6,146523.0,0.6975
2023-10-31,39.0,40.5,38.1,39.4,420673.0,0.6975
2023-11-01,40.0,41.35,40.0,41.35,144279.0,0.6975
2023-11-02,43.4,43.4,43.4,43.4,167975.0,0.6975
2023-11-05,45.55,45.55,43.5,45.5,334873.0,0.6975
2023-11-06,46.7,47.65,44.65,47.6,447674.0,0.6516
2023-11-07,48.4,49.95,47.0,47.25,919816.0,0.6418
2023-11-08,47.85,49.6,47.6,49.6,618849.0,0.6703
2023-11-09,50.0,52.0,49.6,49.85,597081.0,0.6840
2023-11-12,52.05,54.6,52.0,54.6,394777.0,0.7931
2023-11-14,57.3,57.3,57.3,57.3,100629.0,1.0000
2023-11-15,60.15,60.15,60.15,60.15,116039.0,1.0000
2023-11-16,63.15,63.15,57.55,63.15,3134359.0,0.5338
2023-11-19,64.8,66.0,60.2,62.5,812052.0,0.6236
2023-11-20,60.6,61.9,59.4,59.4,211866.0,0.6236
2023-11-21,56.45,59.1,56.45,58.05,228759.0,0.6236
2023-11-22,58.8,60.95,58.8,60.95,151258.0,0.6236
2023-11-23,63.2,63.6,60.7,60.85,158627.0,0.6236
2023-11-27,61.05,63.5,58.3,60.55,144500.0,0.6236
2023-11-28,61.85,62.0,59.65,60.35,90857.0,0.6236
2023-11-29,61.8,61.9,58.2,59.7,75998.0,0.6236
2023-11-30,59.8,60.5,59.0,59.7,102618.0,0.6236
2023-12-03,61.0,62.0,58.5,58.9,135574.0,0.6236
2023-12-04,58.95,60.2,58.55,58.8,106936.0,0.6236
2023-12-05,58.8,61.7,58.1,61.55,199997.0,0.6236
2023-12-06,63.0,64.6,61.6,64.6,319513.0,0.6236
2023-12-07,66.4,67.35,61.95,63.85,197492.0,0.6236
2023-12-10,63.85,67.0,63.75,64.6,160738.0,0.6236
2023-12-11,64.9,67.0,62.1,63.95,102758.0,0.6236
2023-12-12,64.5,65.7,63.15,63.45,47770.0,0.6236
2023-12-13,63.45,65.0,62.0,62.4,99034.0,0.6236
2023-12-14,62.4,63.9,60.0,60.9,130322.0,0.6236
2023-12-17,60.9,61.0,58.5,59.55,78161.0,0.6236
2023-12-18,58.2,62.5,58.2,61.35,73510.0,0.6236
2023-12-19,61.35,62.4,58.3,58.35,164754.0,0.6236
2023-12-20,58.25,58.7,55.45,58.15,55092.0,0.6236
2023-12-21,58.5,59.95,57.0,59.0,43108.0,0.6236
2023-12-25,60.85,60.85,58.15,58.8,56037.0,0.6236
2023-12-26,59.9,61.7,59.9,61.7,233291.0,0.6236
2023-12-27,62.5,64.15,61.65,62.55,163445.0,0.6236
2023-12-28,62.55,63.0,60.2,60.55,90179.0,0.6236
2023-12-31,60.95,61.3,59.25,60.1,91858.0,0.6236
2024-01-01,60.1,60.95,58.25,58.5,153263.0,0.6236
2024-01-02,58.15,60.45,58.15,59.25,68052.0,0.6236
2024-01-03,60.75,61.85,60.0,61.35,93900.0,0.6236
2024-01-04,62.0,64.4,62.0,62.95,282475.0,0.6236
2024-01-07,64.9,66.05,64.0,66.05,112805.0,0.6236
2024-01-08,69.35,69.35,69.35,69.35,41485.0,0.6236
2024-01-09,72.8,72.8,72.8,72.8,154490.0,0.6236
2024-01-10,71.35,71.35,71.35,71.35,159066.0,0.6236
2024-01-11,72.75,72.75,69.95,72.75,374920.0,0.6236
2024-01-14,74.05,74.2,74.0,74.05,161563.0,0.6236
2024-01-15,72.6,74.05,72.6,72.6,51100.0,0.6236
2024-01-16,71.15,71.15,71.15,71.15,22970.0,0.6236
2024-01-17,70.2,70.2,69.75,70.2,41926.0,0.6236
2024-01-18,69.0,71.0,69.0,69.0,43658.0,0.6236
2024-01-22,66.3,67.6,66.3,66.3,38896.0,0.6236
2024-01-23,65.0,65.0,65.0,65.0,42439.0,0.6236
2024-01-24,64.1,64.1,63.7,64.1,55804.0,0.6236
2024-01-28,65.35,65.35,62.85,65.35,95776.0,0.6236
2024-01-29,66.65,66.65,65.3,66.65,51556.0,0.6236
