Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,14.2,14.2,13.75,13.9,868613.0,0.6487
2023-06-20,13.9,14.2,13.2,13.3,865799.0,0.5879
2023-06-21,13.35,14.0,13.1,13.45,1022338.0,0.4241
2023-06-22,13.35,13.5,12.75,12.95,809892.0,0.5328
2023-06-25,12.65,13.15,12.5,12.6,658910.0,0.5250
2023-06-26,12.45,13.25,12.45,12.9,855382.0,0.5283
2023-06-27,12.95,13.2,12.85,13.0,386200.0,0.6507
2023-06-29,13.25,13.3,13.05,13.2,371765.0,0.6642
2023-07-02,13.2,13.5,13.0,13.1,340164.0,0.6706
2023-07-03,13.1,13.3,12.65,12.85,392931.0,0.6574
2023-07-04,12.9,13.9,12.85,13.55,1866613.0,0.6010
2023-07-05,13.55,13.7,13.25,13.4,508150.0,0.6146
2023-07-06,13.3,13.5,13.05,13.35,354383.0,0.6399
2023-07-09,13.3,14.95,13.2,14.65,2626018.0,0.6163
2023-07-10,14.85,15.1,14.0,14.1,2034962.0,0.4919
2023-07-11,14.2,14.9,12.0,13.7,1928116.0,0.3225
2023-07-12,14.1,15.1,13.05,13.75,2723811.0,0.3614
2023-07-13,14.05,14.55,14.05,14.25,749866.0,0.5344
2023-07-16,14.45,14.45,14.0,14.0,461367.0,0.7159
2023-07-17,14.05,14.2,13.5,13.65,710570.0,0.5677
2023-07-18,13.9,14.0,13.65,13.8,357597.0,0.6112
2023-07-19,13.95,14.4,13.75,13.9,598571.0,0.5527
2023-07-20,13.95,14.3,13.7,13.8,532189.0,0.6748
2023-07-23,14.1,14.2,13.85,13.95,547935.0,0.6118
2023-07-24,14.05,14.9,14.05,14.15,1634492.0,0.4585
2023-07-25,14.2,14.4,14.0,14.15,598054.0,0.5953
2023-07-26,14.25,14.25,13.85,13.9,604933.0,0.7027
2023-07-27,14.0,14.0,13.65,13.7,470456.0,0.7150
2023-07-30,13.8,14.0,13.7,13.9,292996.0,0.6053
2023-07-31,14.0,14.3,13.85,13.95,702315.0,0.5440
2023-08-01,14.0,14.35,13.5,13.8,735413.0,0.5195
2023-08-02,13.95,14.25,13.8,14.05,648468.0,0.4895
2023-08-03,14.0,14.55,13.9,14.05,893873.0,0.5541
2023-08-06,14.15,14.25,13.9,13.95,407773.0,0.6606
2023-08-07,14.0,14.2,13.85,14.0,480250.0,0.6217
2023-08-08,14.05,14.6,13.9,14.35,861342.0,0.7441
2023-08-09,14.25,15.7,13.5,13.65,6482128.0,0.4306
