Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,41.75,41.75,41.75,41.75,0.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,41.75,41.75,41.75,41.75,0.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,41.75,41.75,41.75,41.75,0.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,41.75,41.75,41.75,41.75,0.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,2571.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,0.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,0.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,0.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,0.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,370.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,47.900001525878906,52.54999923706055,47.0,52.54999923706055,37038.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,63.04999923706055,63.04999923706055,60.95000076293945,63.04999923706055,69292.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,26021.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,69.5,69.5,69.5,69.5,13391.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,3389.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,76.55000305175781,76.55000305175781,76.55000305175781,76.55000305175781,8200.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,80.3499984741211,80.3499984741211,73.0,80.3499984741211,82040.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,82.94999694824219,84.30000305175781,76.3499984741211,77.80000305175781,53667.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,76.25,76.25,76.25,76.25,127.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,76.25,76.25,76.25,76.25,0.0,0.0,0.0,0.139
