Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2024-10-17 00:00:00+05:30,111.05382536263227,112.23735201099058,110.07742170932575,111.04396057128906,31868.0,0.0,0.0
2024-10-18 00:00:00+05:30,110.4620660294344,112.32611279171061,109.47579758274301,110.92561340332031,19496.0,0.0,0.0
2024-10-21 00:00:00+05:30,109.87030924594634,112.29652878323215,108.58815722295805,108.91362762451172,20510.0,0.0,0.0
2024-10-22 00:00:00+05:30,108.91362594507281,109.71250098690297,102.52260303653802,104.61349487304688,43091.0,0.0,0.0
2024-10-23 00:00:00+05:30,104.61349661734494,105.50113974786275,101.32922079674464,103.3905258178711,54149.0,0.0,0.0
2024-10-24 00:00:00+05:30,102.71985788939668,104.53458817817321,100.6486957034214,101.52647399902344,57169.0,0.0,0.0
2024-10-25 00:00:00+05:30,101.58565189375939,102.41411379252628,97.64057803380757,98.4789047241211,58689.0,0.0,0.0
2024-10-28 00:00:00+05:30,97.68989452905797,108.37117629295302,97.68989452905797,103.90338134765625,58284.0,0.0,0.0
2024-10-29 00:00:00+05:30,108.14434147826542,108.14434147826542,100.74732780019845,102.07878875732422,82607.0,0.0,0.0
2024-10-30 00:00:00+05:30,102.07878578647224,104.87978460589159,101.14183375770493,104.23871612548828,29459.0,0.0,0.0
2024-10-31 00:00:00+05:30,104.22885029682395,105.72797503286054,102.57191899666186,104.96855163574219,39523.0,0.0,0.0
2024-11-01 00:00:00+05:30,105.53072887443216,109.4659380592081,105.04745941919371,107.13834381103516,12616.0,0.0,0.0
2024-11-04 00:00:00+05:30,107.99639752508578,108.9826659956345,103.10450681411984,103.56805419921875,90742.0,0.0,0.0
2024-11-05 00:00:00+05:30,104.35706089489294,106.51699117946966,103.59763750935844,106.12248229980469,22761.0,0.0,0.0
2024-11-06 00:00:00+05:30,106.92136499138553,107.49339496679146,105.08690509446083,106.01399230957031,65881.0,0.0,0.0
2024-11-07 00:00:00+05:30,106.51699372988436,109.5251155441456,103.3116212333832,104.28802490234375,103874.0,0.0,0.0
2024-11-08 00:00:00+05:30,104.2880269285588,105.65893951326584,102.22672941796742,102.83821105957031,46967.0,0.0,0.0
2024-11-11 00:00:00+05:30,102.07878194975736,104.03159674137294,99.61311088816902,101.48702239990234,21291.0,0.0,0.0
2024-11-12 00:00:00+05:30,102.91711617870656,103.01574152350105,100.11611725845955,101.58565521240234,23125.0,0.0,0.0
2024-11-13 00:00:00+05:30,102.47329407125982,102.47329407125982,98.6268455883865,99.15943145751953,22638.0,0.0,0.0
