Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,78.9000015258789,80.5,78.25,79.19999694824219,70267.0,0.0,0.0
2023-06-21 00:00:00+05:30,79.1500015258789,80.5,78.6500015258789,78.8499984741211,60888.0,0.0,0.0
2023-06-22 00:00:00+05:30,79.25,79.5999984741211,76.30000305175781,77.19999694824219,116745.0,0.0,0.0
2023-06-23 00:00:00+05:30,77.6500015258789,77.6500015258789,74.9000015258789,77.0,154974.0,0.0,0.0
2023-06-26 00:00:00+05:30,77.4000015258789,77.9000015258789,74.55000305175781,74.94999694824219,151943.0,0.0,0.0
2023-06-27 00:00:00+05:30,75.1500015258789,76.25,74.05000305175781,74.3499984741211,58087.0,0.0,0.0
2023-06-28 00:00:00+05:30,74.80000305175781,75.80000305175781,74.4000015258789,74.80000305175781,35040.0,0.0,0.0
2023-06-30 00:00:00+05:30,74.94999694824219,79.0,74.9000015258789,78.4000015258789,414847.0,0.0,0.0
2023-07-03 00:00:00+05:30,78.4000015258789,82.5999984741211,78.4000015258789,80.1500015258789,571935.0,0.0,0.0
2023-07-04 00:00:00+05:30,80.44999694824219,83.0999984741211,80.0,80.0999984741211,401936.0,0.0,0.0
2023-07-05 00:00:00+05:30,79.5,80.55000305175781,79.5,80.05000305175781,89638.0,0.0,0.0
2023-07-06 00:00:00+05:30,80.4000015258789,86.44999694824219,78.69999694824219,85.0,658739.0,0.0,0.0
2023-07-07 00:00:00+05:30,86.0999984741211,88.0,83.69999694824219,84.5999984741211,560518.0,0.0,0.0
2023-07-10 00:00:00+05:30,84.80000305175781,85.0,80.0,80.5,275258.0,0.0,0.0
2023-07-11 00:00:00+05:30,80.5,83.19999694824219,80.5,81.9000015258789,126505.0,0.0,0.0
2023-07-12 00:00:00+05:30,82.5,83.9000015258789,78.44999694824219,79.0,453874.0,0.0,0.0
2023-07-13 00:00:00+05:30,79.0999984741211,84.5,79.0999984741211,82.1500015258789,578438.0,0.0,0.0
2023-07-14 00:00:00+05:30,82.30000305175781,83.5,81.9000015258789,82.30000305175781,135070.0,0.0,0.0
2023-07-17 00:00:00+05:30,82.30000305175781,86.25,82.30000305175781,83.69999694824219,373421.0,0.0,0.0
2023-07-18 00:00:00+05:30,83.69999694824219,85.25,82.5,83.0,292289.0,0.0,0.0
2023-07-19 00:00:00+05:30,83.8499984741211,84.69999694824219,82.80000305175781,83.8499984741211,138642.0,0.0,0.0
2023-07-20 00:00:00+05:30,84.6500015258789,84.6500015258789,82.19999694824219,82.5,82789.0,0.0,0.0
2023-07-21 00:00:00+05:30,82.30000305175781,86.3499984741211,82.30000305175781,85.55000305175781,359485.0,0.0,0.0
2023-07-24 00:00:00+05:30,85.55000305175781,86.75,84.80000305175781,85.44999694824219,184306.0,0.0,0.0
2023-07-25 00:00:00+05:30,85.9000015258789,86.0999984741211,84.4000015258789,85.5,68078.0,0.0,0.0
2023-07-26 00:00:00+05:30,85.19999694824219,86.9000015258789,84.4000015258789,84.75,169979.0,0.0,0.0
2023-07-27 00:00:00+05:30,84.6500015258789,86.0,84.5,84.75,86780.0,0.0,0.0
