Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,65.75,65.75,64.0999984741211,64.80000305175781,6443.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,65.9000015258789,66.69999694824219,62.45000076293945,64.55000305175781,23408.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,65.55000305175781,66.25,63.70000076293945,63.95000076293945,16454.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,64.94999694824219,70.30000305175781,64.0,69.25,58564.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,69.25,76.1500015258789,66.55000305175781,76.1500015258789,95975.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,79.94999694824219,80.05000305175781,72.0,72.5999984741211,66281.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,75.5,75.5,69.94999694824219,71.9000015258789,30716.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,71.8499984741211,76.75,71.1500015258789,75.19999694824219,40932.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,75.5,78.9000015258789,72.19999694824219,75.44999694824219,59958.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,75.44999694824219,77.44999694824219,74.0,74.4000015258789,48470.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,74.0,75.69999694824219,74.0,74.5,13656.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,74.5,76.0,72.6500015258789,74.80000305175781,21939.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,74.19999694824219,77.0999984741211,73.0,73.3499984741211,20582.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,75.30000305175781,75.30000305175781,72.69999694824219,73.0999984741211,6080.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,72.9000015258789,74.0,72.9000015258789,73.80000305175781,4374.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,74.0999984741211,75.5,72.05000305175781,72.5999984741211,17927.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,73.0,74.1500015258789,72.25,72.80000305175781,7919.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,71.44999694824219,74.5,69.9000015258789,70.75,18772.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,72.0,72.0,70.0999984741211,70.5999984741211,3742.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,72.25,72.25,68.5,70.0,8524.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,71.5,72.0,69.5999984741211,70.0,3670.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,70.0,72.0,69.5,70.0,2301.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,70.0,71.0,68.0,69.44999694824219,4570.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,69.0,69.30000305175781,67.0,67.19999694824219,5611.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,67.19999694824219,69.0,66.0,68.94999694824219,8817.0,0.0,0.0,0.3736
