Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,38.900001525878906,39.0,37.150001525878906,37.150001525878906,106.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,36.5,39.0,36.5,38.0,1447.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,39.849998474121094,39.900001525878906,38.599998474121094,38.599998474121094,1461.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,37.599998474121094,39.0,37.599998474121094,37.70000076293945,1072.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,37.75,37.75,37.0,37.75,443.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,37.04999923706055,39.599998474121094,35.900001525878906,39.45000076293945,3841.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,39.5,39.5,37.5,37.54999923706055,316.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,39.25,39.25,37.599998474121094,38.95000076293945,114.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,39.900001525878906,39.900001525878906,37.95000076293945,37.95000076293945,361.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,37.900001525878906,37.95000076293945,37.0,37.5,1940.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,36.54999923706055,39.0,36.54999923706055,39.0,569.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,39.0,39.0,38.0,38.099998474121094,37.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,38.0,38.0,37.5,37.5,245.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,37.5,37.5,37.5,37.5,0.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,37.5,37.5,36.70000076293945,37.5,1013.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,37.5,38.0,37.20000076293945,38.0,3466.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,37.0,37.04999923706055,37.0,37.0,802.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,37.5,37.5,37.0,37.29999923706055,842.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,37.29999923706055,37.29999923706055,36.0,36.0,276.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,36.099998474121094,37.79999923706055,36.099998474121094,37.79999923706055,409.0,0.0,0.0,0.2747
