Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,40.18169651580884,41.88506123620611,40.18169651580884,41.18599319458008,103945.0,0.0,0.0
2023-06-21 00:00:00+05:30,41.924445502424355,41.924445502424355,40.33923225806217,41.23522186279297,160305.0,0.0,0.0
2023-06-22 00:00:00+05:30,41.35337838792014,41.73737344342465,41.29430078093208,41.4912223815918,60555.0,0.0,0.0
2023-06-23 00:00:00+05:30,40.78229983355135,41.86536659220267,40.77245544522144,41.363216400146484,70955.0,0.0,0.0
2023-06-26 00:00:00+05:30,41.747218296615856,42.22967223641528,40.939843177959524,41.79644775390625,87360.0,0.0,0.0
2023-06-27 00:00:00+05:30,41.94413701034986,44.110266980510865,41.54044944250821,43.283199310302734,301500.0,0.0,0.0
2023-06-28 00:00:00+05:30,43.677040783619006,44.44503082026866,41.944135372759824,42.229671478271484,141200.0,0.0,0.0
2023-06-30 00:00:00+05:30,42.32813268845304,42.53489865181574,40.95952980932381,42.08198165893555,100610.0,0.0,0.0
2023-07-03 00:00:00+05:30,42.32813662333691,42.505361925575315,40.989074297325956,42.21982955932617,63185.0,0.0,0.0
2023-07-04 00:00:00+05:30,42.5348990912714,43.027201155392675,41.56013935168594,42.633358001708984,67870.0,0.0,0.0
2023-07-05 00:00:00+05:30,41.96382875056057,43.32258355931902,41.96382875056057,42.94843292236328,139890.0,0.0,0.0
2023-07-06 00:00:00+05:30,43.18474069017728,45.23271546725192,43.17489254486379,44.326881408691406,378000.0,0.0,0.0
2023-07-07 00:00:00+05:30,44.287495316125785,50.175427828631506,44.03149988339373,47.77299499511719,1206710.0,0.0,0.0
2023-07-10 00:00:00+05:30,48.00929900683416,49.308980002735694,47.70407410949565,48.52129364013672,160445.0,0.0,0.0
2023-07-11 00:00:00+05:30,48.836364278878925,51.00249415746712,47.97975972107984,50.55942153930664,602950.0,0.0,0.0
2023-07-12 00:00:00+05:30,50.628345130856886,58.09164661784399,50.628345130856886,56.929813385009766,3280500.0,0.0,0.0
2023-07-13 00:00:00+05:30,55.748286588187796,56.299666270931404,53.41477577644514,54.67506790161133,447745.0,0.0,0.0
2023-07-14 00:00:00+05:30,54.74399100610461,55.41352215021099,52.18402163579212,52.62709426879883,365310.0,0.0,0.0
2023-07-17 00:00:00+05:30,52.627093400365034,53.29662453342304,49.525588776464915,50.264041900634766,508515.0,0.0,0.0
2023-07-18 00:00:00+05:30,50.26403934603886,50.70711194921562,46.945924528411325,47.615455627441406,409970.0,0.0,0.0
2023-07-19 00:00:00+05:30,47.61545570785726,51.140336494264766,47.45791919934687,50.52003860473633,266505.0,0.0,0.0
2023-07-20 00:00:00+05:30,50.56927412074946,52.71571165395955,49.82097279865704,51.38649368286133,203325.0,0.0,0.0
2023-07-21 00:00:00+05:30,51.58341381740404,51.593261962818154,50.26404402943678,50.85480880737305,64665.0,0.0,0.0
2023-07-24 00:00:00+05:30,51.24864636125606,51.24864636125606,48.55083303543108,49.27943801879883,75125.0,0.0,0.0
2023-07-25 00:00:00+05:30,49.230208781557046,49.68312580091532,48.35391166620003,48.540985107421875,101660.0,0.0,0.0
2023-07-26 00:00:00+05:30,48.54098308591998,51.041878489304686,48.54098308591998,50.6086540222168,98980.0,0.0,0.0
2023-07-27 00:00:00+05:30,50.60865215745816,50.60865215745816,49.13174600993662,49.17112731933594,55245.0,0.0,0.0
2023-07-28 00:00:00+05:30,49.60435822244053,49.77173912539289,47.35945820213947,48.42283248901367,93130.0,0.0,0.0
2023-07-31 00:00:00+05:30,49.15143645640858,49.66343105565868,47.359457237016606,47.566226959228516,109990.0,0.0,0.0
2023-08-01 00:00:00+05:30,47.950224352166366,48.44252644252543,47.261000674470296,48.186527252197266,72415.0,0.0,0.0
2023-08-02 00:00:00+05:30,48.166834426782124,48.17668257187124,46.522547257783806,46.758853912353516,141715.0,0.0,0.0
2023-08-03 00:00:00+05:30,46.473317153947306,47.65484289843102,46.473317153947306,47.32992172241211,62740.0,0.0,0.0
2023-08-04 00:00:00+05:30,48.048684412666944,48.20622093509666,46.92623622085935,47.920684814453125,82890.0,0.0,0.0
2023-08-07 00:00:00+05:30,48.225912059028865,48.23576020412403,46.54223982057394,47.14284896850586,45885.0,0.0,0.0
2023-08-08 00:00:00+05:30,47.152691309321796,51.08126345102634,46.86715520943541,50.22465515136719,183505.0,0.0,0.0
2023-08-09 00:00:00+05:30,50.48065605801454,51.583411672623804,49.23020831607033,49.63389587402344,114540.0,0.0,0.0
2023-08-10 00:00:00+05:30,49.43697737822366,49.68312843518271,48.491758220932994,49.052982330322266,61615.0,0.0,0.0
2023-08-11 00:00:00+05:30,49.23020396676752,50.20496365793477,48.934823494160206,49.32866287231445,76270.0,0.0,0.0
2023-08-14 00:00:00+05:30,49.34836001030749,50.2049683435725,47.85176121932397,49.27943801879883,76405.0,0.0,0.0
2023-08-16 00:00:00+05:30,49.279436833730465,49.279436833730465,47.65484224385149,48.14714431762695,59475.0,0.0,0.0
2023-08-17 00:00:00+05:30,48.1471419527988,48.737902909926426,46.79823163261197,47.03453826904297,122615.0,0.0,0.0
2023-08-18 00:00:00+05:30,47.5169931543263,50.60865324456058,46.89669526333883,50.02773666381836,121010.0,0.0,0.0
2023-08-21 00:00:00+05:30,50.559420122966934,57.77657013447438,50.12619566177207,55.20675277709961,901720.0,0.0,0.0
2023-08-22 00:00:00+05:30,55.92551475862103,60.73038404423351,55.53167535368125,57.875030517578125,894035.0,0.0,0.0
2023-08-23 00:00:00+05:30,58.16056748302836,60.769770011761615,57.89472390887326,58.59379196166992,390165.0,0.0,0.0
2023-08-24 00:00:00+05:30,58.190103625194325,59.02701940429796,55.059062135111105,55.98459243774414,367965.0,0.0,0.0
2023-08-25 00:00:00+05:30,55.866443556273786,57.10704318666908,54.53722564231427,56.11259460449219,176140.0,0.0,0.0
2023-08-28 00:00:00+05:30,56.20120612832923,56.73288950952948,54.56675964978632,55.18706130981445,92435.0,0.0,0.0
2023-08-29 00:00:00+05:30,55.55136714982149,57.008584670775605,54.78337707588733,56.663970947265625,126775.0,0.0,0.0
2023-08-30 00:00:00+05:30,56.663969531009265,56.663969531009265,54.753838783288124,55.255985260009766,72535.0,0.0,0.0
2023-08-31 00:00:00+05:30,55.29536738051917,55.84674704137842,53.57231016579648,53.70030975341797,113495.0,0.0,0.0
2023-09-01 00:00:00+05:30,54.2123077159952,55.62029199940574,53.36554751691285,54.7932243347168,117365.0,0.0,0.0
2023-09-04 00:00:00+05:30,55.19691204631034,55.70890667399683,52.7747828930306,53.670772552490234,265525.0,0.0,0.0
2023-09-05 00:00:00+05:30,55.07875405878164,55.07875405878164,53.69046237617421,54.281227111816406,108495.0,0.0,0.0
2023-09-06 00:00:00+05:30,54.104003723691925,54.39938424441387,53.39508746918556,54.212310791015625,67925.0,0.0,0.0
2023-09-07 00:00:00+05:30,54.53722509426014,56.61474052130084,54.31076658289096,55.423370361328125,171470.0,0.0,0.0
2023-09-08 00:00:00+05:30,55.88613367355924,57.10704455459327,53.94646592119356,56.122440338134766,226590.0,0.0,0.0
2023-09-11 00:00:00+05:30,56.22089220425934,56.49658390433867,53.129235953394925,54.044918060302734,272030.0,0.0,0.0
2023-09-12 00:00:00+05:30,54.84245187350601,54.84245187350601,50.460962657424126,51.189571380615234,299525.0,0.0,0.0
2023-09-13 00:00:00+05:30,51.00249368134131,51.91817583166918,49.67327959523531,51.26833724975586,137925.0,0.0,0.0
2023-09-14 00:00:00+05:30,51.160032701088426,55.98459472411319,51.160032701088426,53.42462158203125,432560.0,0.0,0.0
2023-09-15 00:00:00+05:30,53.70031444820532,54.48799706403463,52.046179076980266,52.774784088134766,83975.0,0.0,0.0
2023-09-18 00:00:00+05:30,53.36554529776929,53.75938470135955,50.80557227258228,51.160030364990234,106185.0,0.0,0.0
