Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,29.799999237060547,30.399999618530273,28.600000381469727,30.149999618530273,5361.0,0.0,0.0
2023-06-21 00:00:00+05:30,29.049999237060547,30.75,29.049999237060547,30.450000762939453,27862.0,0.0,0.0
2023-06-22 00:00:00+05:30,29.5,30.899999618530273,29.5,30.850000381469727,77205.0,0.0,0.0
2023-06-23 00:00:00+05:30,30.399999618530273,31.5,29.75,30.799999237060547,168241.0,0.0,0.0
2023-06-26 00:00:00+05:30,31.0,31.350000381469727,29.799999237060547,31.149999618530273,11558.0,0.0,0.0
2023-06-27 00:00:00+05:30,31.0,31.5,30.149999618530273,30.850000381469727,270010.0,0.0,0.0
2023-06-28 00:00:00+05:30,30.850000381469727,31.25,29.549999237060547,30.0,23138.0,0.0,0.0
2023-06-30 00:00:00+05:30,30.0,30.799999237060547,28.600000381469727,29.799999237060547,166961.0,0.0,0.0
2023-07-03 00:00:00+05:30,28.549999237060547,29.950000762939453,28.350000381469727,28.399999618530273,31453.0,0.0,0.0
2023-07-04 00:00:00+05:30,28.450000762939453,28.450000762939453,27.200000762939453,28.0,47304.0,0.0,0.0
2023-07-05 00:00:00+05:30,28.5,28.5,27.100000381469727,27.850000381469727,151504.0,0.0,0.0
2023-07-06 00:00:00+05:30,28.0,28.0,26.450000762939453,27.850000381469727,69082.0,0.0,0.0
2023-07-07 00:00:00+05:30,28.450000762939453,28.450000762939453,26.450000762939453,27.600000381469727,96524.0,0.0,0.0
2023-07-10 00:00:00+05:30,27.0,27.399999618530273,26.950000762939453,26.950000762939453,4677.0,0.0,0.0
2023-07-11 00:00:00+05:30,26.700000762939453,27.149999618530273,26.350000381469727,26.75,22187.0,0.0,0.0
2023-07-12 00:00:00+05:30,26.25,27.700000762939453,26.25,27.149999618530273,25094.0,0.0,0.0
2023-07-13 00:00:00+05:30,27.950000762939453,28.399999618530273,26.799999237060547,28.100000381469727,65865.0,0.0,0.0
2023-07-14 00:00:00+05:30,28.700000762939453,29.399999618530273,27.350000381469727,27.450000762939453,61694.0,0.0,0.0
2023-07-17 00:00:00+05:30,28.399999618530273,28.75,27.950000762939453,28.399999618530273,15397.0,0.0,0.0
2023-07-18 00:00:00+05:30,28.5,28.5,27.5,27.850000381469727,171490.0,0.0,0.0
2023-07-19 00:00:00+05:30,27.850000381469727,28.0,27.600000381469727,27.899999618530273,29424.0,0.0,0.0
2023-07-20 00:00:00+05:30,28.600000381469727,28.850000381469727,26.799999237060547,28.700000762939453,123615.0,0.0,0.0
2023-07-21 00:00:00+05:30,28.350000381469727,28.600000381469727,27.5,28.450000762939453,32050.0,0.0,0.0
2023-07-24 00:00:00+05:30,28.5,28.5,27.600000381469727,28.0,22172.0,0.0,0.0
2023-07-25 00:00:00+05:30,27.450000762939453,28.100000381469727,27.0,27.399999618530273,28129.0,0.0,0.0
2023-07-26 00:00:00+05:30,27.850000381469727,28.399999618530273,27.850000381469727,28.25,25557.0,0.0,0.0
2023-07-27 00:00:00+05:30,28.25,28.25,27.299999237060547,27.450000762939453,7592.0,0.0,0.0
2023-07-28 00:00:00+05:30,27.25,28.0,27.25,27.950000762939453,171419.0,0.0,0.0
2023-07-31 00:00:00+05:30,28.0,29.25,28.0,29.100000381469727,99520.0,0.0,0.0
2023-08-01 00:00:00+05:30,29.299999237060547,30.549999237060547,29.0,29.200000762939453,175532.0,0.0,0.0
2023-08-02 00:00:00+05:30,29.5,30.100000381469727,29.0,29.75,41179.0,0.0,0.0
2023-08-03 00:00:00+05:30,30.0,30.0,28.5,29.200000762939453,58584.0,0.0,0.0
2023-08-04 00:00:00+05:30,29.75,29.75,28.5,29.100000381469727,58988.0,0.0,0.0
2023-08-07 00:00:00+05:30,29.049999237060547,29.049999237060547,28.149999618530273,28.799999237060547,61976.0,0.0,0.0
2023-08-08 00:00:00+05:30,28.950000762939453,28.950000762939453,28.149999618530273,28.5,7828.0,0.0,0.0
