Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,79.97257327611034,80.94118367257923,79.32683048532854,79.87322998046875,75334.0,0.0,0.0
2023-06-21 00:00:00+05:30,79.87322640931815,84.39341058387697,77.09156877927634,78.63141632080078,320588.0,0.0,0.0
2023-06-22 00:00:00+05:30,79.301988582754,80.86667382933807,77.98567293128188,79.10330200195312,145778.0,0.0,0.0
2023-06-23 00:00:00+05:30,79.47584485468609,80.07191217521479,76.74386268780626,77.09156799316406,165364.0,0.0,0.0
2023-06-26 00:00:00+05:30,78.03534071232572,82.00913257384389,77.33992258891615,81.1646957397461,505632.0,0.0,0.0
2023-06-27 00:00:00+05:30,81.76078588443622,83.44964470989717,81.16471093012493,82.3816909790039,241204.0,0.0,0.0
2023-06-28 00:00:00+05:30,83.62349911192692,83.62349911192692,81.21438437247869,81.78561401367188,131506.0,0.0,0.0
2023-06-30 00:00:00+05:30,83.20126524050711,83.20126524050711,80.56862667522472,81.36338806152344,107658.0,0.0,0.0
2023-07-03 00:00:00+05:30,81.48757137062567,82.67970590455272,80.27059912153213,81.11502838134766,217008.0,0.0,0.0
2023-07-04 00:00:00+05:30,81.93463283855831,83.44964274959621,79.47585023771067,80.56864166259766,3605510.0,0.0,0.0
2023-07-05 00:00:00+05:30,80.91633897297723,82.40651101726341,78.23403232502487,78.97911834716797,4950178.0,0.0,0.0
2023-07-06 00:00:00+05:30,79.7241983785325,80.96600832212336,77.26541620610391,77.56344604492188,382408.0,0.0,0.0
2023-07-07 00:00:00+05:30,78.23402989143362,78.48239189108897,76.44582046215245,76.79353332519531,206594.0,0.0,0.0
2023-07-10 00:00:00+05:30,76.54517373642639,77.68763290729879,73.93737265790931,74.9059829711914,684980.0,0.0,0.0
2023-07-11 00:00:00+05:30,75.00533026763141,77.53862591108256,75.00533026763141,76.0981216430664,208898.0,0.0,0.0
2023-07-12 00:00:00+05:30,76.86804275534465,78.03534724413535,76.32164329688791,77.19091033935547,241244.0,0.0,0.0
2023-07-13 00:00:00+05:30,78.25886427230924,78.38304526684499,75.20400725908601,75.50204467773438,198122.0,0.0,0.0
2023-07-14 00:00:00+05:30,76.09812220158884,78.9791231793589,75.17918726569988,78.0601806640625,307492.0,0.0,0.0
2023-07-17 00:00:00+05:30,79.32682900196808,79.32682900196808,77.48895153903904,78.01051330566406,118404.0,0.0,0.0
2023-07-18 00:00:00+05:30,78.3085436974637,78.58174344170597,75.72558014520706,76.74386596679688,91672.0,0.0,0.0
2023-07-19 00:00:00+05:30,76.27197873724047,77.43927569705413,75.25369292761893,75.62623596191406,503000.0,0.0,0.0
2023-07-20 00:00:00+05:30,76.42099132107178,76.47065917400573,74.50860086705465,75.05500030517578,171142.0,0.0,0.0
2023-07-21 00:00:00+05:30,75.62623077711024,75.80008721295832,74.43409618085944,74.95565032958984,130368.0,0.0,0.0
2023-07-24 00:00:00+05:30,75.77524670649231,76.71901926215779,75.00532300086698,75.2536849975586,721870.0,0.0,0.0
2023-07-25 00:00:00+05:30,76.14779583857559,76.24713912937736,73.71384352719215,74.60794830322266,649436.0,0.0,0.0
2023-07-26 00:00:00+05:30,75.20402016744897,75.20402016744897,72.00015147438125,72.52171325683594,261606.0,0.0,0.0
2023-07-27 00:00:00+05:30,72.57138357411868,75.45237687503965,72.57138357411868,74.28507995605469,678880.0,0.0,0.0
2023-07-28 00:00:00+05:30,75.42754840277415,77.81181772799279,74.73213020007927,76.94255065917969,541412.0,0.0,0.0
2023-07-31 00:00:00+05:30,77.98566445750532,78.45755072018856,76.79352994342067,77.56344604492188,122766.0,0.0,0.0
2023-08-01 00:00:00+05:30,77.9608347290041,78.0850157360842,76.14779505739754,76.71902465820312,132650.0,0.0,0.0
2023-08-02 00:00:00+05:30,77.48894624054545,77.58828952753655,75.10466945572419,76.54517364501953,164020.0,0.0,0.0
2023-08-03 00:00:00+05:30,73.16745369077451,74.45893166624423,71.52826281863268,72.77007293701172,637874.0,0.0,0.0
2023-08-04 00:00:00+05:30,72.9687478278784,74.95564369880124,72.52169928868327,72.7948989868164,161912.0,0.0,0.0
2023-08-07 00:00:00+05:30,73.46547179560912,74.06154662041097,72.54653700295106,72.7948989868164,107264.0,0.0,0.0
2023-08-08 00:00:00+05:30,73.26679226808088,73.61449756296325,71.82629565525089,72.04981994628906,89218.0,0.0,0.0
2023-08-09 00:00:00+05:30,72.49687429551209,72.8694173366806,71.05637756809017,72.2485122680664,81490.0,0.0,0.0
2023-08-10 00:00:00+05:30,72.79490538859193,75.07983129345183,70.80800934293623,73.73867797851562,122252.0,0.0,0.0
2023-08-11 00:00:00+05:30,74.75696304922427,75.2288493399659,72.47202958539222,72.99359130859375,40794.0,0.0,0.0
2023-08-14 00:00:00+05:30,72.0249837497601,73.21711838006223,69.54136362045801,71.47858428955078,124426.0,0.0,0.0
2023-08-16 00:00:00+05:30,70.0877607138794,71.72694388033962,68.67209425621989,69.29299926757812,137378.0,0.0,0.0
2023-08-17 00:00:00+05:30,69.54136379708112,71.52825990556916,69.54136379708112,69.83940124511719,96462.0,0.0,0.0
2023-08-18 00:00:00+05:30,71.82628854949222,74.30990838067235,69.06946902100101,69.93873596191406,126980.0,0.0,0.0
2023-08-21 00:00:00+05:30,70.46030364913462,71.5282572358234,69.39234248303897,70.93218994140625,96110.0,0.0,0.0
2023-08-22 00:00:00+05:30,72.0746586314684,75.00532732981075,70.4851356973772,74.3844223022461,260642.0,0.0,0.0
2023-08-23 00:00:00+05:30,75.50205295395152,76.34648229347611,73.61450011422129,73.81319427490234,111016.0,0.0,0.0
2023-08-24 00:00:00+05:30,74.45893331153208,74.60795204491185,71.52826439916277,72.19884490966797,99736.0,0.0,0.0
2023-08-25 00:00:00+05:30,72.02498832370924,72.86941770541603,71.10604578574714,71.40408325195312,115822.0,0.0,0.0
2023-08-28 00:00:00+05:30,74.011880041707,74.011880041707,70.53481185182815,71.0563735961914,68872.0,0.0,0.0
2023-08-29 00:00:00+05:30,71.40407910368755,85.2626764683969,71.0563737995858,82.80389404296875,2707810.0,0.0,0.0
2023-08-30 00:00:00+05:30,82.7045559960234,88.41688268643944,80.09675468083347,86.28096771240234,1652822.0,0.0,0.0
2023-08-31 00:00:00+05:30,87.15022793481445,88.7645810024392,85.61038801795509,86.60383605957031,531048.0,0.0,0.0
2023-09-01 00:00:00+05:30,86.60383251042252,88.21818551188879,84.44308007669727,84.93980407714844,269142.0,0.0,0.0
2023-09-04 00:00:00+05:30,85.73456657337488,86.67833915417913,83.946357117801,84.41824340820312,278440.0,0.0,0.0
2023-09-05 00:00:00+05:30,84.93980045708106,85.80906742082313,82.43134284582985,83.27577209472656,197934.0,0.0,0.0
2023-09-06 00:00:00+05:30,83.27578587557926,84.91497679434913,81.93463242546125,82.63005065917969,160794.0,0.0,0.0
2023-09-07 00:00:00+05:30,82.55552039967468,83.77249258230796,81.95945316526307,82.82872009277344,94076.0,0.0,0.0
2023-09-08 00:00:00+05:30,82.82873144521562,84.54242782130417,82.08364540522867,82.43135070800781,92820.0,0.0,0.0
2023-09-11 00:00:00+05:30,83.35029209125412,84.39340798585233,81.16470185510191,81.7359390258789,239540.0,0.0,0.0
2023-09-12 00:00:00+05:30,82.67971680414475,82.70455452258558,74.60795097236087,77.9608383178711,198980.0,0.0,0.0
2023-09-13 00:00:00+05:30,78.43272328500495,79.87322755600992,75.6013977584192,76.89288330078125,260172.0,0.0,0.0
2023-09-14 00:00:00+05:30,76.99222312336221,80.19609153745297,75.84975636113414,76.4458236694336,153660.0,0.0,0.0
2023-09-15 00:00:00+05:30,77.9896885509844,79.63314327745204,76.69483760372579,77.14305114746094,100752.0,0.2,0.0
2023-09-18 00:00:00+05:30,77.59127847318298,91.5855927993692,77.59127847318298,86.50580596923828,6317298.0,0.0,0.0
2023-09-20 00:00:00+05:30,86.13228698260569,86.13228698260569,82.1730419364103,84.09041595458984,705050.0,0.0,0.0
2023-09-21 00:00:00+05:30,83.66709962078679,85.58447369342655,82.42205349547746,83.51769256591797,343120.0,0.0,0.0
2023-09-22 00:00:00+05:30,84.48882836680451,87.75085078679754,83.91611017972208,85.01174926757812,544084.0,0.0,0.0
2023-09-25 00:00:00+05:30,85.16114929489885,86.60539966433043,84.3394219466288,84.86233520507812,219146.0,0.0,0.0
2023-09-26 00:00:00+05:30,85.38525775271643,86.87931303307597,83.66709570013457,84.46392822265625,226278.0,0.0,0.0
2023-09-27 00:00:00+05:30,84.46393271054103,85.01174844961882,82.96987735079674,83.3931884765625,154724.0,0.0,0.0
2023-09-28 00:00:00+05:30,84.01571019417959,85.38526091862256,83.31848741049016,83.71690368652344,111000.0,0.0,0.0
2023-09-29 00:00:00+05:30,84.38922741552452,84.66313909123969,82.32245382443126,82.92007446289062,197926.0,0.0,0.0
2023-10-03 00:00:00+05:30,83.16907315985269,84.46392404511828,81.17699955123345,83.6172866821289,192542.0,0.0,0.0
2023-10-04 00:00:00+05:30,83.69199408819688,87.6512388695763,81.79952263822675,85.4599609375,386866.0,0.0,0.0
2023-10-05 00:00:00+05:30,86.28168881560026,92.93023757352175,85.80857284986287,90.88835906982422,1899316.0,0.0,0.0
2023-10-06 00:00:00+05:30,91.8843989145485,94.54880051352248,89.3445019211498,90.1662368774414,1194086.0,0.0,0.0
2023-10-09 00:00:00+05:30,89.66821996949453,89.66821996949453,85.21095653445539,86.13228607177734,543726.0,0.0,0.0
2023-10-10 00:00:00+05:30,86.68011085780307,87.9251569557343,85.16115309849532,85.78367614746094,571792.0,0.0,0.0
2023-10-11 00:00:00+05:30,86.15719040156999,87.67614816836576,83.41808897261835,85.68407440185547,659162.0,0.0,0.0
2023-10-12 00:00:00+05:30,86.38129695219754,90.14133769638102,85.28565790334392,85.73387145996094,794982.0,0.0,0.0
2023-10-13 00:00:00+05:30,85.26075168373005,88.3484643570181,84.21491756491014,84.81253814697266,408942.0,0.0,0.0
2023-10-16 00:00:00+05:30,84.78763997111028,87.80065307288156,81.57542253168403,81.97383880615234,4400830.0,0.0,0.0
2023-10-17 00:00:00+05:30,82.42205341728983,84.06551582097082,80.9529005106502,81.7248306274414,518146.0,0.0,0.0
2023-10-18 00:00:00+05:30,81.6999272404559,82.67106168621532,80.67898791064387,81.94893646240234,263252.0,0.0,0.0
2023-10-19 00:00:00+05:30,82.12323751184363,83.46789337582199,80.95289874025285,82.14813995361328,219132.0,0.0,0.0
