Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,55.75,56.70000076293945,54.95000076293945,55.650001525878906,44637.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,56.45000076293945,56.5,55.349998474121094,55.599998474121094,35677.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,56.04999923706055,56.04999923706055,54.900001525878906,55.20000076293945,33531.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,55.400001525878906,56.54999923706055,54.45000076293945,56.099998474121094,23377.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,56.70000076293945,56.70000076293945,55.70000076293945,56.04999923706055,17612.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,56.0,56.70000076293945,54.900001525878906,55.150001525878906,47399.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,54.95000076293945,55.70000076293945,54.75,55.20000076293945,33894.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,55.20000076293945,55.650001525878906,54.5,54.95000076293945,23390.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,55.54999923706055,55.900001525878906,53.79999923706055,54.45000076293945,29161.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,54.650001525878906,55.150001525878906,51.45000076293945,53.349998474121094,73429.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,54.0,54.599998474121094,53.29999923706055,53.75,27703.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,54.54999923706055,64.5,52.599998474121094,61.29999923706055,853752.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,63.0,63.0,56.0,57.04999923706055,189310.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,57.5,67.5,56.599998474121094,60.20000076293945,622777.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,60.29999923706055,61.150001525878906,58.29999923706055,60.900001525878906,66280.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,61.5,65.6500015258789,60.099998474121094,63.0,193984.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,63.0,64.5999984741211,61.95000076293945,62.400001525878906,61069.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,63.45000076293945,65.30000305175781,61.5,62.04999923706055,151757.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,62.650001525878906,63.150001525878906,60.29999923706055,60.599998474121094,72182.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,61.70000076293945,63.45000076293945,60.150001525878906,61.29999923706055,50429.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,61.29999923706055,62.70000076293945,60.0,60.45000076293945,49868.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,59.45000076293945,61.70000076293945,59.25,61.25,44963.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,61.400001525878906,61.400001525878906,58.5,59.349998474121094,46844.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,59.45000076293945,60.150001525878906,58.75,59.150001525878906,18524.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,58.95000076293945,61.400001525878906,58.79999923706055,60.400001525878906,32697.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,59.29999923706055,60.900001525878906,59.150001525878906,60.099998474121094,37724.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,60.29999923706055,60.79999923706055,57.099998474121094,58.0,56249.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,57.54999923706055,59.0,57.0,58.04999923706055,35626.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,57.29999923706055,63.5,57.29999923706055,59.5,146679.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,58.599998474121094,60.54999923706055,58.599998474121094,59.25,20395.0,0.0,0.0,0.1279
