Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,88.20373308854433,92.55947457927547,87.65927012260902,90.33210754394531,711198.0,0.0,0.0
2023-06-21 00:00:00+05:30,92.01499964843535,97.70715957688718,90.18361057328943,95.23230743408203,1192566.0,0.0,0.0
2023-06-22 00:00:00+05:30,95.72727945791466,98.89509478508573,90.62909000089549,92.50997161865234,717539.0,0.0,0.0
2023-06-23 00:00:00+05:30,92.80695205942592,94.44035592620165,90.33210000450791,90.9755630493164,391890.0,0.0,0.0
2023-06-26 00:00:00+05:30,90.13411937618079,91.3220454009875,87.80775228590598,88.64920806884766,319762.0,0.0,0.0
2023-06-27 00:00:00+05:30,89.29265884976127,90.57958493547797,88.59970329754402,89.04517364501953,196410.0,0.0,0.0
2023-06-28 00:00:00+05:30,89.54014761799246,91.22305160880141,88.35222160901502,88.74819946289062,332265.0,0.0,0.0
2023-06-30 00:00:00+05:30,89.73814149791349,91.07456016369873,88.10473754966507,89.29266357421875,125821.0,0.0,0.0
2023-07-03 00:00:00+05:30,89.98563030289696,90.67858591940204,88.74820416438806,88.99568939208984,170753.0,0.0,0.0
2023-07-04 00:00:00+05:30,89.6886437728263,90.62909215672502,87.60976939930492,88.45121765136719,203969.0,0.0,0.0
2023-07-05 00:00:00+05:30,88.84719435899085,89.68864260005026,87.75826089687574,87.90675354003906,124306.0,0.0,0.0
2023-07-06 00:00:00+05:30,88.00573992418943,89.04517324787945,85.38239525509722,85.82786560058594,311390.0,0.0,0.0
2023-07-07 00:00:00+05:30,85.18440936843035,86.91680577874875,83.40251289675754,84.59043884277344,266535.0,0.0,0.0
2023-07-10 00:00:00+05:30,85.58038274935215,86.4713310174687,83.65000112897398,85.6298828125,213719.0,0.0,0.0
2023-07-11 00:00:00+05:30,86.27334318539512,86.27334318539512,82.16508730939555,83.25402069091797,346517.0,0.0,0.0
2023-07-12 00:00:00+05:30,83.25402204238516,87.75825582641465,83.25402204238516,84.44195556640625,309512.0,0.0,0.0
2023-07-13 00:00:00+05:30,84.83792759508623,85.62988329400962,84.14497202301523,84.29346466064453,102868.0,0.0,0.0
2023-07-14 00:00:00+05:30,84.59044002016816,85.3328956349244,84.04597710093635,84.49144744873047,103742.0,0.0,0.0
2023-07-17 00:00:00+05:30,85.08541461858107,85.877370334367,84.39245903175546,84.78843688964844,152834.0,0.0,0.0
2023-07-18 00:00:00+05:30,84.78843508430933,85.62988329400962,83.65000159935043,84.29346466064453,138581.0,0.0,0.0
2023-07-19 00:00:00+05:30,84.63995007637128,84.9864278936393,82.70956827112806,83.00654602050781,174750.0,0.0,0.0
2023-07-20 00:00:00+05:30,83.00653299234992,83.7489885782433,81.52162182056317,82.16508483886719,193392.0,0.0,0.0
2023-07-21 00:00:00+05:30,81.47213978074586,82.46208068912601,80.68018403298184,81.91761016845703,202954.0,0.0,0.0
2023-07-24 00:00:00+05:30,82.51156209519698,84.39245107844276,82.06609176745532,82.85803985595703,168548.0,0.0,0.0
2023-07-25 00:00:00+05:30,83.35301787190714,83.99648094514995,81.07615841235875,81.57112884521484,158757.0,0.0,0.0
2023-07-26 00:00:00+05:30,81.67011404900785,82.85803995957029,79.29425467523424,79.59123992919922,370188.0,0.0,0.0
2023-07-27 00:00:00+05:30,79.98721724684196,82.21458397961436,79.19526160968562,80.28419494628906,281578.0,0.0,0.0
2023-07-28 00:00:00+05:30,80.38319983102906,80.87817029194095,79.1952737459005,79.88822937011719,120326.0,0.0,0.0
2023-07-31 00:00:00+05:30,84.93692598982538,87.01580021629331,83.55100732129704,85.08541107177734,1015187.0,0.0,0.0
2023-08-01 00:00:00+05:30,85.72887522943333,86.07535301288718,83.45201582913009,84.34295654296875,322745.0,0.0,0.0
2023-08-02 00:00:00+05:30,84.34295330721712,85.18440903101508,81.37313090129187,82.01659393310547,275088.0,0.0,0.0
2023-08-03 00:00:00+05:30,81.32364064519274,82.85804439916292,80.43269238820889,81.1751480102539,328371.0,0.0,0.0
2023-08-04 00:00:00+05:30,82.46207822390751,83.30352646034544,79.49225558755046,80.18521118164062,491995.0,0.0,0.0
2023-08-07 00:00:00+05:30,80.9771683714624,88.9956881242364,80.9771683714624,87.80775451660156,1664297.0,0.0,0.0
2023-08-08 00:00:00+05:30,89.93612621728066,95.08382325503008,89.63914848889956,90.62908935546875,1288659.0,0.0,0.0
2023-08-09 00:00:00+05:30,90.62909109306929,92.70796544219225,88.30272396990952,90.48059844970703,598339.0,0.0,0.0
2023-08-10 00:00:00+05:30,85.18441591080727,87.1147976095035,83.15503408179879,85.33290100097656,1356372.0,0.0,0.0
2023-08-11 00:00:00+05:30,86.27335411724135,87.80775803706162,85.23391311296797,85.58039093017578,323205.0,0.0,0.0
2023-08-14 00:00:00+05:30,85.58038441776932,85.72887705745853,83.45201760860506,84.83792877197266,185072.0,0.0,0.0
2023-08-16 00:00:00+05:30,84.19447035964966,85.38239633102161,83.64999988372553,84.44195556640625,205439.0,0.0,0.0
2023-08-17 00:00:00+05:30,85.33290086983108,85.33290086983108,82.11559300851559,82.7590560913086,267950.0,0.0,0.0
2023-08-18 00:00:00+05:30,83.15503692626953,83.99648519416016,81.96711084838275,83.15503692626953,163643.0,0.0,0.0
2023-08-21 00:00:00+05:30,83.25402702022726,84.0459827502598,80.58118964850415,80.7791748046875,319314.0,0.0,0.0
2023-08-22 00:00:00+05:30,81.96709966258778,86.12484792044637,81.52162177968586,85.43189239501953,996104.0,0.0,0.0
2023-08-23 00:00:00+05:30,85.8773673049166,86.12485251328813,83.99647821076324,84.3924560546875,248578.0,0.0,0.0
2023-08-24 00:00:00+05:30,84.73893665784593,85.13491451495702,81.9176066989848,82.21459197998047,607348.0,0.0,0.0
2023-08-25 00:00:00+05:30,82.2145931386757,83.6500043942028,82.01660043100502,82.7590560913086,314764.0,0.0,0.0
2023-08-28 00:00:00+05:30,82.85804985512138,83.89749081548817,82.41257947362112,82.66006469726562,181030.0,0.0,0.0
