Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,25.5,26.299999237060547,25.399999618530273,25.950000762939453,681349.0,0.0,0.0
2023-06-21 00:00:00+05:30,26.0,26.350000381469727,25.600000381469727,25.75,583541.0,0.0,0.0
2023-06-22 00:00:00+05:30,25.75,27.75,25.600000381469727,25.899999618530273,5840213.0,0.0,0.0
2023-06-23 00:00:00+05:30,26.049999237060547,26.299999237060547,24.899999618530273,25.049999237060547,1623235.0,0.0,0.0
2023-06-26 00:00:00+05:30,25.049999237060547,25.200000762939453,24.25,24.549999237060547,524371.0,0.0,0.0
2023-06-27 00:00:00+05:30,24.649999618530273,24.850000381469727,24.5,24.600000381469727,207576.0,0.0,0.0
2023-06-28 00:00:00+05:30,24.700000762939453,24.899999618530273,24.25,24.350000381469727,348096.0,0.0,0.0
2023-06-30 00:00:00+05:30,24.549999237060547,25.25,24.350000381469727,24.649999618530273,477541.0,0.0,0.0
2023-07-03 00:00:00+05:30,24.75,24.950000762939453,24.200000762939453,24.450000762939453,320158.0,0.0,0.0
2023-07-04 00:00:00+05:30,24.649999618530273,25.0,24.350000381469727,24.5,302486.0,0.0,0.0
2023-07-05 00:00:00+05:30,24.299999237060547,24.700000762939453,24.299999237060547,24.5,186333.0,0.0,0.0
2023-07-06 00:00:00+05:30,24.399999618530273,24.850000381469727,24.399999618530273,24.649999618530273,232046.0,0.0,0.0
2023-07-07 00:00:00+05:30,24.649999618530273,25.950000762939453,24.5,25.149999618530273,1106508.0,0.0,0.0
2023-07-10 00:00:00+05:30,25.350000381469727,25.5,24.799999237060547,25.149999618530273,216691.0,0.0,0.0
2023-07-11 00:00:00+05:30,25.350000381469727,25.350000381469727,24.600000381469727,24.75,205108.0,0.0,0.0
2023-07-12 00:00:00+05:30,24.899999618530273,25.600000381469727,24.850000381469727,25.049999237060547,392836.0,0.0,0.0
2023-07-13 00:00:00+05:30,25.200000762939453,25.200000762939453,24.299999237060547,24.5,329086.0,0.0,0.0
2023-07-14 00:00:00+05:30,24.649999618530273,24.950000762939453,24.299999237060547,24.549999237060547,284535.0,0.0,0.0
2023-07-17 00:00:00+05:30,24.5,25.100000381469727,24.5,24.549999237060547,356798.0,0.0,0.0
2023-07-18 00:00:00+05:30,24.549999237060547,24.700000762939453,23.899999618530273,24.100000381469727,427162.0,0.0,0.0
2023-07-19 00:00:00+05:30,24.200000762939453,24.450000762939453,23.899999618530273,24.299999237060547,306955.0,0.0,0.0
2023-07-20 00:00:00+05:30,24.549999237060547,26.0,24.5,25.0,2082499.0,0.0,0.0
2023-07-21 00:00:00+05:30,24.899999618530273,25.950000762939453,24.700000762939453,25.350000381469727,1048609.0,0.0,0.0
2023-07-24 00:00:00+05:30,25.399999618530273,26.399999618530273,25.299999237060547,25.600000381469727,1321644.0,0.0,0.0
2023-07-25 00:00:00+05:30,25.75,26.0,25.200000762939453,25.450000762939453,411692.0,0.0,0.0
2023-07-26 00:00:00+05:30,25.450000762939453,25.549999237060547,24.75,24.899999618530273,554842.0,0.0,0.0
2023-07-27 00:00:00+05:30,24.75,26.5,24.75,25.649999618530273,819449.0,0.0,0.0
2023-07-28 00:00:00+05:30,25.649999618530273,25.850000381469727,24.950000762939453,25.200000762939453,280929.0,0.0,0.0
2023-07-31 00:00:00+05:30,25.100000381469727,25.850000381469727,24.850000381469727,25.0,559534.0,0.0,0.0
2023-08-01 00:00:00+05:30,25.25,25.25,24.899999618530273,24.950000762939453,371771.0,0.0,0.0
2023-08-02 00:00:00+05:30,25.100000381469727,25.399999618530273,24.350000381469727,24.5,432028.0,0.0,0.0
2023-08-03 00:00:00+05:30,24.799999237060547,25.100000381469727,24.049999237060547,24.799999237060547,399241.0,0.0,0.0
2023-08-04 00:00:00+05:30,24.950000762939453,25.350000381469727,24.649999618530273,24.799999237060547,545529.0,0.0,0.0
2023-08-07 00:00:00+05:30,24.950000762939453,25.399999618530273,24.850000381469727,25.100000381469727,557937.0,0.0,0.0
2023-08-08 00:00:00+05:30,25.25,25.649999618530273,24.700000762939453,24.899999618530273,321394.0,0.0,0.0
2023-08-09 00:00:00+05:30,25.100000381469727,25.899999618530273,24.899999618530273,25.399999618530273,671787.0,0.0,0.0
2023-08-10 00:00:00+05:30,25.399999618530273,26.399999618530273,25.200000762939453,25.700000762939453,1449357.0,0.0,0.0
2023-08-11 00:00:00+05:30,25.850000381469727,26.450000762939453,25.100000381469727,25.149999618530273,923839.0,0.0,0.0
2023-08-14 00:00:00+05:30,25.5,26.049999237060547,24.0,24.799999237060547,1093232.0,0.0,0.0
2023-08-16 00:00:00+05:30,25.649999618530273,25.75,25.100000381469727,25.549999237060547,846592.0,0.0,0.0
2023-08-17 00:00:00+05:30,25.700000762939453,28.649999618530273,25.700000762939453,27.299999237060547,6278611.0,0.0,0.0
2023-08-18 00:00:00+05:30,27.399999618530273,27.75,26.0,26.5,2368822.0,0.0,0.0
2023-08-21 00:00:00+05:30,26.5,26.850000381469727,25.850000381469727,26.049999237060547,1162820.0,0.0,0.0
2023-08-22 00:00:00+05:30,26.049999237060547,26.350000381469727,25.75,25.950000762939453,1275469.0,0.0,0.0
2023-08-23 00:00:00+05:30,26.0,26.5,25.450000762939453,25.600000381469727,2360095.0,0.0,0.0
2023-08-24 00:00:00+05:30,25.700000762939453,26.600000381469727,25.450000762939453,25.850000381469727,4385595.0,0.0,0.0
2023-08-25 00:00:00+05:30,25.799999237060547,26.350000381469727,25.5,25.600000381469727,1956976.0,0.0,0.0
2023-08-28 00:00:00+05:30,26.0,26.200000762939453,25.549999237060547,25.649999618530273,747728.0,0.0,0.0
