Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,144.74368537392462,146.33537458384643,141.41109273167035,144.9923858642578,50294.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,145.2410818260685,146.53432737137325,143.84836519541588,144.5447235107422,17732.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,145.24108803201557,149.17055278876788,141.510580633933,143.64939880371094,42502.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,143.25147684992876,164.63971818516117,143.25147684992876,157.97454833984375,384145.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,160.95895397681332,185.63004467237894,160.95895397681332,177.52239990234375,718274.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,176.87578820895772,178.46746220744322,171.1059339131994,173.34423828125,158817.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,174.88618165242798,175.78149731417062,166.18166479864715,168.56918334960938,90830.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,168.12152255892903,168.12152255892903,160.1631072898673,160.75999450683594,51346.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,163.24700030304595,163.99310173920344,152.75183706520286,153.3487091064453,54130.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,153.39845168816169,156.18390007572518,149.2202866965527,154.7911834716797,22470.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,154.79118910602793,154.79118910602793,150.21509407564295,153.8461151123047,10882.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,150.36431163839808,155.68650824772965,150.36431163839808,151.16015625,7118.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,153.89585118225637,154.1942947887096,149.22028527939642,153.14974975585938,13401.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,155.68650920279075,155.68650920279075,145.53953208617128,148.22549438476562,14264.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,146.23588359915337,153.19949710387496,146.23588359915337,152.05548095703125,19803.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,155.18909650370048,158.0740159438393,153.69689365270335,156.1341552734375,24556.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,157.17870374514115,160.16310951245396,149.31977462967316,151.95599365234375,5353.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,151.95600106025512,153.1497603894819,148.2254936692505,149.66795349121094,19142.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,148.72289619707627,154.09482082404412,148.2254952064506,149.8171844482422,11089.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,156.18389976231097,156.18389976231097,148.82237170517575,151.7570343017578,9416.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,150.46379166608176,155.08961456121682,146.5343270849117,153.5476837158203,18465.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,150.2150909319933,153.69689767545012,149.22028900529136,150.51353454589844,8521.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,146.2358877781822,153.44820197132384,146.2358877781822,149.468994140625,4423.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,149.4689988597839,150.21510035159648,142.2566844389291,148.42445373535156,21865.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,152.70209770713197,152.70209770713197,144.24628122172075,146.18614196777344,4416.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,141.26187475297948,146.58407117637736,141.01317426925945,143.10226440429688,11609.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,149.56848421192961,149.56848421192961,140.51578009507682,140.7644805908203,18901.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,141.46083968723195,143.649401025394,139.27227834906986,139.322021484375,82661.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,137.2826712503311,139.37176144984286,135.04436682777134,135.9894256591797,30084.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,137.28266590023193,137.28266590023193,130.81645337594563,132.45787048339844,23361.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,132.30866377900622,138.0287751829858,132.30866377900622,133.2039794921875,10335.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,137.13345946980456,137.13345946980456,129.9708730464599,133.2039794921875,7714.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,127.73256040371746,134.14904492865864,127.73256040371746,132.3583984375,7796.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,132.358397505956,134.19877193656345,129.62269224633428,130.76670837402344,11713.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,132.10969807934583,132.30865542755288,129.5232070142362,130.86619567871094,6182.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,130.81645191163946,133.00501309023625,129.07554855920318,132.30865478515625,18513.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,132.3086520874698,138.22772032917266,132.3086520874698,135.0443572998047,6619.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,135.04437080461568,135.04437080461568,128.82685833663155,133.35321044921875,18638.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,127.73256879366465,134.24852483087344,127.73256879366465,131.71177673339844,7755.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,131.71176356331438,134.29825453730314,130.91593419852288,131.91073608398438,4111.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,133.85060067558106,136.188376067736,130.9159380627422,133.8008575439453,7577.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,133.30346299414623,137.28267084471776,130.91594435559261,131.41334533691406,7344.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,131.86100197109403,134.94487891923148,131.31385786077948,132.80606079101562,5173.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,138.67539147660136,138.67539147660136,131.61230644803328,133.303466796875,13421.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,133.5024223733678,135.24332583436788,131.313861058291,131.6123046875,6648.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,132.30866531870265,134.79567030589632,129.32425933407026,133.35321044921875,6375.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,129.32424561776634,134.2982550646035,129.32424561776634,130.46826171875,10879.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,131.31385768280924,133.30346158709423,128.1304944718479,129.77191162109375,26420.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,129.77191336509256,129.82165649926282,126.43932829857607,128.42893981933594,15736.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,132.20917719357956,132.20917719357956,128.32945553974866,128.62789916992188,5830.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,129.42374274854552,129.52321383815334,128.3294545065453,128.52841186523438,5047.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,128.7273637633748,130.26930979188532,125.34504327071603,127.23516845703125,14390.0,0.0,0.0,0.5651
2023-08-21 00:00:00+05:30,125.34504751529903,130.51801469432147,122.75856392578781,125.39479064941406,20746.0,0.0,0.0,0.6637
2023-08-22 00:00:00+05:30,123.75336478034635,128.27970912396353,123.75336478034635,126.0414047241211,5953.0,0.0,0.0,0.6369
