Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,45.75,46.400001525878906,45.29999923706055,45.599998474121094,8885.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,46.54999923706055,53.20000076293945,46.400001525878906,49.70000076293945,210890.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,50.099998474121094,51.400001525878906,49.0,49.70000076293945,37945.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,49.0,50.099998474121094,47.900001525878906,48.20000076293945,28745.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,48.95000076293945,49.95000076293945,47.849998474121094,48.25,21760.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,48.5,49.95000076293945,47.650001525878906,48.04999923706055,53489.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,48.099998474121094,49.25,47.54999923706055,48.04999923706055,30571.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,48.04999923706055,52.0,48.0,48.400001525878906,78590.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,49.45000076293945,49.849998474121094,48.150001525878906,48.79999923706055,43535.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,49.0,49.79999923706055,47.79999923706055,48.0,34957.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,49.0,49.900001525878906,47.650001525878906,48.70000076293945,26145.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,48.29999923706055,55.0,48.29999923706055,53.849998474121094,333488.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,56.95000076293945,64.5999984741211,56.95000076293945,62.099998474121094,1453774.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,61.04999923706055,61.04999923706055,55.599998474121094,56.45000076293945,194667.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,56.400001525878906,56.400001525878906,51.70000076293945,52.349998474121094,151657.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,52.95000076293945,54.599998474121094,52.25,52.849998474121094,34080.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,53.95000076293945,53.95000076293945,50.20000076293945,50.29999923706055,42460.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,51.95000076293945,51.95000076293945,49.0,50.099998474121094,29499.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,50.099998474121094,52.29999923706055,48.400001525878906,51.54999923706055,24501.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,51.599998474121094,52.45000076293945,50.25,51.5,11393.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,52.79999923706055,52.79999923706055,50.650001525878906,50.900001525878906,9074.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,52.70000076293945,52.70000076293945,49.29999923706055,50.29999923706055,17845.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,51.79999923706055,51.79999923706055,49.0,49.349998474121094,17219.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,49.349998474121094,50.900001525878906,48.599998474121094,50.54999923706055,7355.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,51.70000076293945,51.70000076293945,49.099998474121094,49.349998474121094,10044.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,49.0,50.400001525878906,49.0,49.95000076293945,10100.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,49.099998474121094,50.0,48.5,48.900001525878906,4988.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,49.0,49.95000076293945,48.04999923706055,49.400001525878906,8448.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,50.20000076293945,50.95000076293945,48.20000076293945,49.849998474121094,11724.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,50.29999923706055,50.5,48.75,49.650001525878906,12533.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,49.650001525878906,49.650001525878906,48.0,49.099998474121094,11193.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,49.70000076293945,50.5,49.04999923706055,49.099998474121094,10126.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,50.099998474121094,50.099998474121094,48.70000076293945,49.900001525878906,6434.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,49.349998474121094,50.0,49.349998474121094,49.349998474121094,4776.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,50.900001525878906,51.79999923706055,48.79999923706055,50.900001525878906,31601.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,52.349998474121094,52.349998474121094,50.099998474121094,50.79999923706055,5443.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,52.0,52.0,49.75,50.54999923706055,6015.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,51.849998474121094,51.849998474121094,49.0,50.400001525878906,8735.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,50.400001525878906,50.75,49.099998474121094,49.5,17388.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,49.150001525878906,50.45000076293945,48.5,48.849998474121094,6059.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,50.0,50.0,47.900001525878906,48.04999923706055,16924.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,48.04999923706055,48.900001525878906,47.349998474121094,48.400001525878906,6142.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,48.400001525878906,49.79999923706055,48.349998474121094,48.849998474121094,4130.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,48.400001525878906,49.650001525878906,46.95000076293945,47.650001525878906,29075.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,47.650001525878906,48.5,46.04999923706055,47.25,11541.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,47.900001525878906,48.20000076293945,46.650001525878906,47.54999923706055,3716.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,47.349998474121094,47.849998474121094,47.0,47.45000076293945,2627.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,47.0,48.25,46.54999923706055,46.849998474121094,6427.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,47.099998474121094,47.099998474121094,44.5,46.04999923706055,19095.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,46.04999923706055,46.5,45.25,45.349998474121094,2009.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,45.849998474121094,45.900001525878906,44.599998474121094,45.599998474121094,6029.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,45.599998474121094,46.400001525878906,45.0,45.20000076293945,2352.0,0.0,0.0,0.5651
2023-08-21 00:00:00+05:30,45.20000076293945,47.45000076293945,45.0,47.45000076293945,13554.0,0.0,0.0,0.6637
2023-08-22 00:00:00+05:30,48.45000076293945,49.79999923706055,48.45000076293945,49.04999923706055,26972.0,0.0,0.0,0.6369
2023-08-23 00:00:00+05:30,49.849998474121094,49.849998474121094,47.599998474121094,48.95000076293945,5259.0,0.0,0.0,0.4587
2023-08-24 00:00:00+05:30,48.95000076293945,49.70000076293945,47.70000076293945,47.95000076293945,7333.0,0.0,0.0,0.6531
