Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,74.8740864500546,75.55920582283186,73.50384023725897,74.58045959472656,94622.0,0.0,0.0
2023-06-21 00:00:00+05:30,75.36346173466696,76.19539455906892,74.09108861458773,74.2868423461914,164560.0,0.0,0.0
2023-06-22 00:00:00+05:30,75.41240354896837,77.22308266603055,74.58046324061631,75.16771697998047,535256.0,0.0,0.0
2023-06-23 00:00:00+05:30,74.6783434562036,76.19539569574636,72.81872404805435,74.48258972167969,190817.0,0.0,0.0
2023-06-26 00:00:00+05:30,77.32095849252178,80.9423168527432,75.60815244996593,79.47419738769531,1131658.0,0.0,0.0
2023-06-27 00:00:00+05:30,81.2359362337942,82.36149587987933,79.47419005146611,79.81675720214844,417958.0,0.0,0.0
2023-06-28 00:00:00+05:30,79.914634983075,80.6486946905731,77.56564242563277,78.05501556396484,227919.0,0.0,0.0
2023-06-30 00:00:00+05:30,78.69120303499997,79.27844931424981,76.78264329338606,77.56564331054688,288152.0,0.0,0.0
2023-07-03 00:00:00+05:30,77.66350782426203,78.8380077196191,76.5379482247601,77.71244812011719,166073.0,0.0,0.0
2023-07-04 00:00:00+05:30,78.2507587731868,78.59332593041978,75.95070660639495,76.29326629638672,176200.0,0.0,0.0
2023-07-05 00:00:00+05:30,76.34221133277529,78.29970393105158,76.34221133277529,77.0762710571289,101111.0,0.0,0.0
2023-07-06 00:00:00+05:30,77.71244995264958,80.6976213891887,76.88051717417936,79.2784423828125,281168.0,0.0,0.0
2023-07-07 00:00:00+05:30,79.57207438319841,80.99125348147574,78.29970125097353,78.54438781738281,235867.0,0.0,0.0
2023-07-10 00:00:00+05:30,78.9848149563715,82.11680726098437,77.5166956637457,78.2507553100586,187365.0,0.0,0.0
2023-07-11 00:00:00+05:30,77.90820445760804,82.75300315224614,77.90820445760804,81.33381652832031,631290.0,0.0,0.0
2023-07-12 00:00:00+05:30,82.45937041900876,83.92748977364987,80.20825108832926,80.69762420654297,535105.0,0.0,0.0
2023-07-13 00:00:00+05:30,81.43168529783041,90.43615530965943,81.13806590214854,86.3254165649414,2121389.0,0.0,0.0
2023-07-14 00:00:00+05:30,86.86372806714928,87.8914145973754,83.7806759437121,84.41686248779297,550935.0,0.0,0.0
2023-07-17 00:00:00+05:30,85.64030111556721,101.30024189098522,85.64030111556721,96.25969696044922,5149084.0,0.0,0.0
2023-07-18 00:00:00+05:30,98.85336714279711,103.64922506198496,96.89587472412786,98.26612091064453,1882994.0,0.0,0.0
2023-07-19 00:00:00+05:30,97.92357163376887,108.10252731842094,97.92357163376887,105.80247497558594,2589391.0,0.0,0.0
2023-07-20 00:00:00+05:30,105.06840725350588,111.62601153454546,105.06840725350588,109.5217056274414,1669256.0,0.0,0.0
2023-07-21 00:00:00+05:30,109.57064684276702,113.04519924364592,107.71103482034462,111.57707977294922,853642.0,0.0,0.0
2023-07-24 00:00:00+05:30,112.40900433482653,117.25380271025145,111.82175808341657,112.7515640258789,757506.0,0.0,0.0
2023-07-25 00:00:00+05:30,111.82176090016085,113.09413403296733,101.88748480595429,103.99179077148438,971074.0,0.0,0.0
2023-07-26 00:00:00+05:30,105.01947533497848,106.38971410757237,103.25772910272738,104.28541564941406,260562.0,0.0,0.0
2023-07-27 00:00:00+05:30,104.92159510960411,112.55581885352213,104.43222198415401,107.85783386230469,375772.0,0.0,0.0
2023-07-28 00:00:00+05:30,108.2493382029784,112.360077102175,107.66209192230505,110.15789794921875,350513.0,0.0,0.0
2023-07-31 00:00:00+05:30,110.50045823899144,115.49206285185197,110.50045823899144,114.41544342041016,574749.0,0.0,0.0
2023-08-01 00:00:00+05:30,114.95374712722204,130.85837411193407,114.95374712722204,127.4327621459961,2308870.0,0.0,0.0
2023-08-02 00:00:00+05:30,130.56473433783367,138.9819574531554,126.06251087398373,132.5711669921875,3126849.0,0.0,0.0
2023-08-03 00:00:00+05:30,136.0457261207478,138.1010991798182,131.445621821547,133.74566650390625,889756.0,0.0,0.0
2023-08-04 00:00:00+05:30,134.92018033764086,139.8628370918131,134.57761316669607,135.75210571289062,1037364.0,0.0,0.0
2023-08-07 00:00:00+05:30,137.22022133767285,138.98196757552677,130.46687818279594,131.93499755859375,684808.0,0.0,0.0
2023-08-08 00:00:00+05:30,132.6201126513398,136.43721693098036,128.31363526228472,132.52223205566406,762354.0,0.0,0.0
2023-08-09 00:00:00+05:30,132.66905331759844,145.7353064145622,131.93499365143813,144.21826171875,2019413.0,0.0,0.0
2023-08-10 00:00:00+05:30,144.95232561505782,147.59493750345783,140.69477345328704,144.31613159179688,883607.0,0.0,0.0
2023-08-11 00:00:00+05:30,144.5118731963241,145.0501866034275,133.50097823754444,134.7244110107422,531372.0,0.0,0.0
2023-08-14 00:00:00+05:30,131.64138103063036,142.94590409859612,129.48814209732348,136.92660522460938,581080.0,0.0,0.0
2023-08-16 00:00:00+05:30,138.00321480316217,139.86282661749715,131.6903047724671,132.81585693359375,571043.0,0.0,0.0
2023-08-17 00:00:00+05:30,133.45206010232567,138.00322429133175,132.86480636559068,135.89892578125,404266.0,0.0,0.0
2023-08-18 00:00:00+05:30,135.84998507830963,135.84998507830963,131.7881791026389,133.01161193847656,259784.0,0.0,0.0
2023-08-21 00:00:00+05:30,130.6626180013021,132.47330444927016,129.2923792919351,129.92855834960938,231878.0,0.0,0.0
2023-08-22 00:00:00+05:30,130.17325503460032,135.06698642687851,130.17325503460032,130.66262817382812,165940.0,0.0,0.0
2023-08-23 00:00:00+05:30,130.66262503318416,132.9137444064202,124.15396094444995,126.01358032226562,336230.0,0.0,0.0
2023-08-24 00:00:00+05:30,125.8178363631318,128.2157617447438,119.35810498845841,121.31559753417969,834119.0,0.0,0.0
2023-08-25 00:00:00+05:30,120.38578996346467,126.01358095769167,113.43669301186742,117.54742431640625,741827.0,0.0,0.0
2023-08-28 00:00:00+05:30,118.42829928848535,129.29238891601562,118.42829928848535,129.29238891601562,794221.0,0.0,0.0
2023-08-29 00:00:00+05:30,135.06699308342888,136.48617227023485,131.9350078249128,133.35418701171875,646695.0,0.0,0.0
2023-08-30 00:00:00+05:30,134.47971992576734,135.94783920414682,131.15198886856652,131.73924255371094,191341.0,0.0,0.0
2023-08-31 00:00:00+05:30,132.7180056934714,132.815871363843,120.8262290587836,124.98590087890625,328394.0,0.0,0.0
2023-09-01 00:00:00+05:30,127.92214367031714,134.08824860014008,127.53065110805191,132.3754425048828,483718.0,0.0,0.0
2023-09-04 00:00:00+05:30,133.40311409085558,134.9690990976375,128.80300979830517,130.85836791992188,276209.0,0.0,0.0
2023-09-05 00:00:00+05:30,129.19450715899694,133.89249222440247,128.2157608926409,129.43919372558594,187214.0,0.0,0.0
2023-09-06 00:00:00+05:30,131.05410742745747,134.08822655691753,128.70512257105588,132.5711669921875,342126.0,0.0,0.0
2023-09-07 00:00:00+05:30,133.500986456975,136.04573275569487,131.6413745010141,133.5499267578125,330982.0,0.0,0.0
2023-09-08 00:00:00+05:30,134.38186150393418,134.92017492188944,129.7817571708738,130.71156311035156,283536.0,0.0,0.0
2023-09-11 00:00:00+05:30,132.0328753120378,133.9903679923318,131.15200957969907,132.3754425048828,124965.0,0.0,0.0
2023-09-12 00:00:00+05:30,131.78817164585274,141.23308156480098,119.16235146819047,126.06251525878906,975821.0,0.0,0.0
2023-09-13 00:00:00+05:30,129.1945045095626,129.1945045095626,121.95178079360856,125.81783294677734,247963.0,0.0,0.0
2023-09-14 00:00:00+05:30,126.89445814682014,134.08824978421973,126.8455327769679,132.2286376953125,424253.0,0.0,0.0
2023-09-15 00:00:00+05:30,132.22863118405564,133.59887003109404,128.70513852812357,129.53707885742188,157701.0,0.0,0.0
2023-09-18 00:00:00+05:30,129.5370698560848,131.93499513901543,125.76889088684932,127.13912963867188,231446.0,0.0,0.0
2023-09-20 00:00:00+05:30,127.13912680425719,134.82229053253567,127.13912680425719,131.9839324951172,513873.0,0.0,0.0
2023-09-21 00:00:00+05:30,132.13075691679842,133.20738387287707,128.21577152667106,129.34132385253906,190382.0,0.0,0.0
2023-09-22 00:00:00+05:30,130.07537259321697,130.760506926032,126.25826813502108,128.7540740966797,138820.0,0.0,0.0
2023-09-25 00:00:00+05:30,129.9775184443829,138.7862356064113,128.41151830845087,137.17129516601562,703569.0,0.0,0.0
2023-09-26 00:00:00+05:30,137.4159748050737,139.42240771075012,134.2350493240814,135.99679565429688,242812.0,0.0,0.0
2023-09-27 00:00:00+05:30,136.9265921973899,138.98196526310196,135.8989205990162,138.8351593017578,368148.0,0.0,0.0
2023-09-28 00:00:00+05:30,139.66708058955132,151.60778131416623,135.55634951182904,148.91622924804688,2021187.0,0.0,0.0
2023-09-29 00:00:00+05:30,150.23756646216148,152.88017865082057,145.00126745532177,147.74176025390625,665805.0,0.0,0.0
2023-10-03 00:00:00+05:30,147.15451341478425,147.15451341478425,138.78622949260009,140.93946838378906,396501.0,0.0,0.0
2023-10-04 00:00:00+05:30,140.401147283507,142.89695322048738,131.00519219682207,136.19253540039062,582008.0,0.0,0.0
2023-10-05 00:00:00+05:30,136.33934610040825,139.42239059903173,134.33291344098717,135.45846557617188,203893.0,0.0,0.0
2023-10-06 00:00:00+05:30,137.12236448562956,138.44366304807275,131.69031945918474,134.3329315185547,211530.0,0.0,0.0
2023-10-09 00:00:00+05:30,134.33292481807476,135.4095516829417,127.62850693168555,128.7540740966797,323511.0,0.0,0.0
2023-10-10 00:00:00+05:30,131.10305447733924,133.01160663829842,129.78175602797472,130.85836791992188,136283.0,0.0,0.0
2023-10-11 00:00:00+05:30,131.88605644585496,136.9265936312171,129.39025053549332,130.5647430419922,396981.0,0.0,0.0
2023-10-12 00:00:00+05:30,131.3966928270128,133.50099143108216,130.17325993290655,132.13075256347656,165184.0,0.0,0.0
2023-10-13 00:00:00+05:30,131.15200448646235,133.50098963779968,128.215765580049,130.22219848632812,163463.0,0.0,0.0
2023-10-16 00:00:00+05:30,129.34131785371412,131.9839448170728,129.34131785371412,130.22219848632812,141036.0,0.0,0.0
2023-10-17 00:00:00+05:30,131.10305703168711,132.91374356564722,130.0264451187638,131.2498779296875,103953.0,0.0,0.0
2023-10-18 00:00:00+05:30,131.24988191469473,135.50741926528696,130.07537443296155,130.66262817382812,221352.0,0.0,0.0
2023-10-19 00:00:00+05:30,131.15200871682,131.983949074265,130.0264564068498,130.320068359375,83370.0,0.0,0.0
2023-10-20 00:00:00+05:30,130.76050522410935,131.4456246135244,127.23701274357127,127.8731918334961,107181.0,0.0,0.0
2023-10-23 00:00:00+05:30,128.26469710229495,129.24344333743724,115.58992887685744,117.98786163330078,318132.0,0.0,0.0
2023-10-25 00:00:00+05:30,120.9730385570308,124.25183709731313,115.00268775025319,117.59636688232422,161044.0,0.0,0.0
2023-10-26 00:00:00+05:30,119.30917417256862,123.37097276706984,113.77925614395188,120.6794204711914,214703.0,0.0,0.0
2023-10-27 00:00:00+05:30,122.09859518469987,126.16038616494694,122.09859518469987,123.12628173828125,135476.0,0.0,0.0
2023-10-30 00:00:00+05:30,124.9369616891855,126.40507361319837,120.19004381757833,125.18164825439453,111834.0,0.0,0.0
2023-10-31 00:00:00+05:30,126.69869930141104,126.69869930141104,122.24540833631897,122.7837142944336,94403.0,0.0,0.0
2023-11-01 00:00:00+05:30,122.78371738895594,123.71353083189197,117.40061286869137,119.45598602294922,82650.0,0.0,0.0
2023-11-02 00:00:00+05:30,121.16879045878339,123.02840238641664,120.43473076085193,121.1198501586914,109411.0,0.0,0.0
2023-11-03 00:00:00+05:30,122.19647187836968,125.71995700197019,121.5113524675068,124.05609130859375,120377.0,0.0,0.0
2023-11-06 00:00:00+05:30,124.30077238484508,128.50938420051978,123.61565300426604,126.6497573852539,108519.0,0.0,0.0
2023-11-07 00:00:00+05:30,127.1391352183901,129.09662776946297,123.81140385535939,124.54546356201172,96775.0,0.0,0.0
2023-11-08 00:00:00+05:30,125.2795224188064,127.18807465625882,121.60922391044292,122.49009704589844,142769.0,0.0,0.0
2023-11-09 00:00:00+05:30,123.51778283012617,124.20290973576378,122.24541709207087,122.63691711425781,53635.0,0.0,0.0
2023-11-10 00:00:00+05:30,123.12628411276503,123.27309007990097,120.38579156185867,121.31559753417969,62104.0,0.0,0.0
2023-11-13 00:00:00+05:30,122.83265038559807,123.32202349470404,119.50491175022928,120.82621765136719,157527.0,0.0,0.0
2023-11-15 00:00:00+05:30,126.25826975785567,132.86480712890625,126.20932945709943,132.86480712890625,625498.0,0.0,0.0
2023-11-16 00:00:00+05:30,134.57761017258593,135.06698330048624,130.36899828574673,133.9903564453125,479561.0,0.0,0.0
2023-11-17 00:00:00+05:30,135.45847349306368,145.83318959943384,132.62011537398178,143.0926971435547,1003215.0,0.0,0.0
2023-11-20 00:00:00+05:30,144.26720001935075,147.79069270668091,141.18415511879948,144.5118865966797,490469.0,0.0,0.0
2023-11-21 00:00:00+05:30,145.5395675065359,146.81194064569516,140.15646301619373,140.9884033203125,291107.0,0.0,0.0
2023-11-22 00:00:00+05:30,142.65228086897682,144.31614668123785,138.29686258748978,140.05860900878906,242269.0,0.0,0.0
2023-11-23 00:00:00+05:30,140.939462933259,154.05465698242188,140.89052263284393,154.05465698242188,2100379.0,0.0,0.0
2023-11-24 00:00:00+05:30,157.03984449206544,162.5208298730399,153.85891894325505,160.85696411132812,1828809.0,0.0,0.0
2023-11-28 00:00:00+05:30,162.42293914028764,165.4081182253337,157.92071529721082,163.01019287109375,924567.0,0.0,0.0
2023-11-29 00:00:00+05:30,163.64636774376544,168.7847854850093,160.26969621498736,161.39524841308594,548509.0,0.0,0.0
2023-11-30 00:00:00+05:30,162.37400597582072,166.0443046184431,158.16540881320046,161.98251342773438,502005.0,0.0,0.0
2023-12-01 00:00:00+05:30,163.25487980685395,165.1634320345792,160.51438728101326,161.49313354492188,306654.0,0.0,0.0
2023-12-04 00:00:00+05:30,163.45063308827153,168.0507377391885,160.56333447271072,162.66763305664062,274517.0,0.0,0.0
2023-12-05 00:00:00+05:30,163.45062763332075,166.6804933219536,157.8228365621136,159.8292694091797,474770.0,0.0,0.0
2023-12-06 00:00:00+05:30,160.02501574064556,164.67406054045026,156.746209750148,162.71656799316406,467108.0,0.0,0.0
2023-12-07 00:00:00+05:30,160.71013397869388,162.12931307827787,153.36953697965654,154.8865966796875,551482.0,0.0,0.0
2023-12-08 00:00:00+05:30,151.90142610390055,156.50153082787202,146.32257505846775,148.6226348876953,585681.0,0.0,0.0
2023-12-11 00:00:00+05:30,153.41847113929768,160.07394847226894,150.67797871578222,153.56527709960938,630443.0,0.0,0.0
