Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,11.670000076293945,11.770000457763672,11.604999542236328,11.694999694824219,334160.0,0.0,0.0
2023-06-21 00:00:00+05:30,11.75,11.75,11.510000228881836,11.625,981690.0,0.0,0.0
2023-06-22 00:00:00+05:30,11.65999984741211,11.675000190734863,11.475000381469727,11.600000381469727,378350.0,0.0,0.0
2023-06-23 00:00:00+05:30,11.675000190734863,11.699999809265137,11.4399995803833,11.505000114440918,294990.0,0.0,0.0
2023-06-26 00:00:00+05:30,11.595000267028809,11.595000267028809,11.244999885559082,11.289999961853027,1168210.0,0.0,0.0
2023-06-27 00:00:00+05:30,11.359999656677246,11.795000076293945,11.300000190734863,11.574999809265137,1729100.0,0.0,0.0
2023-06-28 00:00:00+05:30,11.645000457763672,11.664999961853027,11.524999618530273,11.550000190734863,308840.0,0.0,0.0
2023-06-30 00:00:00+05:30,11.619999885559082,11.649999618530273,11.319999694824219,11.475000381469727,404290.0,0.0,0.0
2023-07-03 00:00:00+05:30,11.545000076293945,11.600000381469727,11.4350004196167,11.46500015258789,292430.0,0.0,0.0
2023-07-04 00:00:00+05:30,11.5,11.520000457763672,10.920000076293945,11.305000305175781,1181130.0,0.0,0.0
2023-07-05 00:00:00+05:30,11.369999885559082,11.489999771118164,11.335000038146973,11.369999885559082,334650.0,0.0,0.0
2023-07-06 00:00:00+05:30,11.364999771118164,11.420000076293945,11.300000190734863,11.34000015258789,389450.0,0.0,0.0
2023-07-07 00:00:00+05:30,11.395000457763672,11.420000076293945,11.234999656677246,11.3100004196167,671600.0,0.0,0.0
2023-07-10 00:00:00+05:30,11.359999656677246,11.375,11.03499984741211,11.234999656677246,476850.0,0.0,0.0
2023-07-11 00:00:00+05:30,11.204999923706055,11.4350004196167,11.104999542236328,11.220000267028809,326430.0,0.0,0.0
2023-07-12 00:00:00+05:30,11.300000190734863,11.420000076293945,11.114999771118164,11.25,554400.0,0.0,0.0
2023-07-13 00:00:00+05:30,11.300000190734863,11.449999809265137,11.199999809265137,11.265000343322754,1131750.0,0.0,0.0
2023-07-14 00:00:00+05:30,11.25,11.324999809265137,10.960000038146973,11.0649995803833,1153750.0,0.0,0.0
2023-07-17 00:00:00+05:30,11.100000381469727,11.364999771118164,11.100000381469727,11.265000343322754,358670.0,0.0,0.0
2023-07-18 00:00:00+05:30,11.319999694824219,11.395000457763672,10.914999961853027,11.074999809265137,767880.0,0.0,0.0
