Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,34.75,35.349998474121094,33.5,34.650001525878906,32624.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,35.900001525878906,35.900001525878906,34.0,35.349998474121094,23765.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,35.349998474121094,35.849998474121094,34.20000076293945,34.599998474121094,29785.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,35.75,35.75,34.20000076293945,34.849998474121094,12921.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,35.599998474121094,35.599998474121094,34.0,34.29999923706055,21918.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,35.70000076293945,35.70000076293945,34.5,35.400001525878906,52014.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,36.400001525878906,38.900001525878906,35.849998474121094,38.900001525878906,193871.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,41.0,42.75,40.349998474121094,41.25,382815.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,42.099998474121094,42.099998474121094,39.75,40.349998474121094,65116.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,40.75,40.75,38.54999923706055,39.20000076293945,38820.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,39.20000076293945,39.54999923706055,38.04999923706055,39.0,30223.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,38.349998474121094,39.95000076293945,38.349998474121094,39.150001525878906,38874.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,39.75,39.75,38.099998474121094,38.349998474121094,25925.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,38.79999923706055,38.79999923706055,36.45000076293945,37.0,25862.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,37.0,38.20000076293945,36.599998474121094,37.900001525878906,10611.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,38.04999923706055,41.45000076293945,36.25,39.54999923706055,193560.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,40.45000076293945,40.849998474121094,39.099998474121094,39.849998474121094,83162.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,40.849998474121094,40.849998474121094,39.29999923706055,39.79999923706055,33473.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,40.04999923706055,40.04999923706055,37.25,38.20000076293945,37818.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,40.0,40.0,37.95000076293945,38.25,32262.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,38.75,38.79999923706055,37.0,37.75,34521.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,38.5,39.349998474121094,37.70000076293945,38.20000076293945,38484.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,39.0,39.0,37.79999923706055,37.95000076293945,17383.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,38.0,38.0,37.099998474121094,37.54999923706055,14268.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,37.099998474121094,39.20000076293945,37.099998474121094,38.900001525878906,24652.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,39.099998474121094,42.75,39.099998474121094,42.75,166148.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,43.900001525878906,47.0,43.849998474121094,47.0,196056.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,48.400001525878906,49.79999923706055,45.0,47.099998474121094,280419.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,47.099998474121094,50.0,47.099998474121094,48.45000076293945,125782.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,47.5,49.95000076293945,46.04999923706055,46.04999923706055,62102.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,45.79999923706055,45.79999923706055,43.75,44.0,91395.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,45.95000076293945,46.20000076293945,45.099998474121094,46.20000076293945,38960.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,47.45000076293945,47.75,44.25,46.79999923706055,108031.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,46.95000076293945,48.95000076293945,46.29999923706055,46.79999923706055,65699.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,46.79999923706055,47.95000076293945,44.5,44.54999923706055,39055.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,44.900001525878906,46.75,44.5,46.75,48658.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,47.650001525878906,47.75,45.29999923706055,45.849998474121094,37724.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,47.400001525878906,47.400001525878906,45.099998474121094,45.400001525878906,21397.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,46.79999923706055,46.900001525878906,45.20000076293945,45.75,13195.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,45.75,46.75,44.04999923706055,45.150001525878906,32695.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,45.95000076293945,46.25,44.70000076293945,44.849998474121094,20073.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,45.95000076293945,45.95000076293945,42.79999923706055,43.099998474121094,44027.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,43.75,44.5,43.04999923706055,44.25,15992.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,44.400001525878906,45.29999923706055,43.849998474121094,44.099998474121094,18923.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,46.0,46.0,43.5,43.79999923706055,24778.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,44.95000076293945,44.95000076293945,43.54999923706055,43.79999923706055,7824.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,45.900001525878906,45.95000076293945,43.5,45.900001525878906,119774.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,48.0,48.0,43.599998474121094,43.650001525878906,71037.0,0.0,0.0,0.412
