Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,8.550000190734863,8.550000190734863,8.300000190734863,8.399999618530273,78727.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,8.449999809265137,8.5,8.25,8.300000190734863,277823.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,8.399999618530273,8.649999618530273,8.350000381469727,8.600000381469727,93350.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,8.800000190734863,8.800000190734863,8.199999809265137,8.5,85566.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,8.550000190734863,8.550000190734863,8.300000190734863,8.399999618530273,110952.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,8.5,8.550000190734863,8.399999618530273,8.449999809265137,59767.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,8.449999809265137,8.649999618530273,8.350000381469727,8.550000190734863,155778.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,8.699999809265137,8.699999809265137,8.449999809265137,8.5,63872.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,8.600000381469727,8.600000381469727,8.449999809265137,8.5,45721.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,8.649999618530273,8.699999809265137,8.5,8.649999618530273,62187.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,8.699999809265137,8.75,8.399999618530273,8.5,89451.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,8.600000381469727,8.600000381469727,8.25,8.399999618530273,107983.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,8.5,8.800000190734863,8.399999618530273,8.800000190734863,171757.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,8.850000381469727,8.850000381469727,8.449999809265137,8.550000190734863,99896.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,8.600000381469727,8.600000381469727,8.25,8.5,45011.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,8.649999618530273,8.649999618530273,8.399999618530273,8.449999809265137,41734.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,8.399999618530273,8.600000381469727,8.399999618530273,8.5,21972.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,8.5,8.75,8.399999618530273,8.600000381469727,59481.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,8.699999809265137,8.800000190734863,8.600000381469727,8.699999809265137,172757.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,8.800000190734863,8.800000190734863,8.550000190734863,8.649999618530273,63490.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,8.449999809265137,8.699999809265137,8.449999809265137,8.600000381469727,43118.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,8.5,8.75,8.449999809265137,8.550000190734863,139927.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,8.5,8.699999809265137,8.300000190734863,8.350000381469727,225082.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,8.350000381469727,8.550000190734863,8.300000190734863,8.350000381469727,160280.0,0.0,0.0,0.3198
