Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,12.449999809265137,13.050000190734863,12.300000190734863,12.800000190734863,144673.0,0.0,0.0
2023-06-21 00:00:00+05:30,12.699999809265137,13.0,11.949999809265137,12.0,167380.0,0.0,0.0
2023-06-22 00:00:00+05:30,12.199999809265137,12.199999809265137,11.550000190734863,11.699999809265137,164791.0,0.0,0.0
2023-06-23 00:00:00+05:30,11.699999809265137,11.800000190734863,10.949999809265137,11.199999809265137,172150.0,0.0,0.0
2023-06-26 00:00:00+05:30,11.25,11.300000190734863,10.699999809265137,10.800000190734863,133808.0,0.0,0.0
2023-06-27 00:00:00+05:30,10.75,11.050000190734863,10.350000381469727,10.5,236314.0,0.0,0.0
2023-06-28 00:00:00+05:30,10.5,11.350000381469727,10.399999618530273,11.149999618530273,130537.0,0.0,0.0
2023-06-30 00:00:00+05:30,11.5,11.800000190734863,10.850000381469727,11.5,72186.0,0.0,0.0
2023-07-03 00:00:00+05:30,11.899999618530273,11.899999618530273,11.199999809265137,11.449999809265137,48808.0,0.0,0.0
2023-07-04 00:00:00+05:30,11.699999809265137,11.75,11.050000190734863,11.199999809265137,46029.0,0.0,0.0
2023-07-05 00:00:00+05:30,11.199999809265137,11.649999618530273,11.199999809265137,11.399999618530273,75980.0,0.0,0.0
2023-07-06 00:00:00+05:30,11.399999618530273,11.75,11.100000381469727,11.350000381469727,50367.0,0.0,0.0
2023-07-07 00:00:00+05:30,11.449999809265137,12.25,11.399999618530273,11.899999618530273,140949.0,0.0,0.0
2023-07-10 00:00:00+05:30,12.399999618530273,12.949999809265137,11.899999618530273,12.25,155558.0,0.0,0.0
2023-07-11 00:00:00+05:30,12.75,12.850000381469727,12.100000381469727,12.399999618530273,99210.0,0.0,0.0
2023-07-12 00:00:00+05:30,12.5,12.600000381469727,11.949999809265137,12.199999809265137,77573.0,0.0,0.0
2023-07-13 00:00:00+05:30,12.5,12.5,11.5,11.649999618530273,75118.0,0.0,0.0
2023-07-14 00:00:00+05:30,11.5,12.050000190734863,11.149999618530273,11.949999809265137,144240.0,0.0,0.0
