Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,165.10000610351562,166.4499969482422,160.3000030517578,162.9499969482422,18749.0,0.0,0.0
2023-06-21 00:00:00+05:30,162.9499969482422,165.0,159.35000610351562,159.9499969482422,46210.0,0.0,0.0
2023-06-22 00:00:00+05:30,159.64999389648438,161.64999389648438,158.0,160.60000610351562,33563.0,0.0,0.0
2023-06-23 00:00:00+05:30,159.0500030517578,163.5,159.0,161.5500030517578,23962.0,0.0,0.0
2023-06-26 00:00:00+05:30,164.8000030517578,165.0,160.5,162.3000030517578,26932.0,0.0,0.0
2023-06-27 00:00:00+05:30,162.89999389648438,164.89999389648438,161.0,161.35000610351562,19699.0,0.0,0.0
2023-06-28 00:00:00+05:30,164.5,177.0,162.3000030517578,169.1999969482422,229897.0,0.0,0.0
2023-06-30 00:00:00+05:30,175.0,203.0,174.0,197.5500030517578,866454.0,0.0,0.0
2023-07-03 00:00:00+05:30,206.0,231.0,200.0500030517578,224.75,854527.0,0.0,0.0
2023-07-04 00:00:00+05:30,222.0,222.10000610351562,211.60000610351562,213.60000610351562,172017.0,0.0,0.0
2023-07-05 00:00:00+05:30,217.39999389648438,217.89999389648438,192.35000610351562,204.10000610351562,178042.0,0.0,0.0
2023-07-06 00:00:00+05:30,204.10000610351562,231.85000610351562,204.10000610351562,221.64999389648438,292645.0,0.0,0.0
2023-07-07 00:00:00+05:30,224.0,227.9499969482422,216.14999389648438,222.0500030517578,121328.0,0.0,0.0
2023-07-10 00:00:00+05:30,223.6999969482422,234.89999389648438,215.0,219.14999389648438,97237.0,0.0,0.0
2023-07-11 00:00:00+05:30,224.0,229.0,215.0500030517578,219.5,66849.0,0.0,0.0
2023-07-12 00:00:00+05:30,219.5,222.1999969482422,215.3000030517578,216.6999969482422,53963.0,0.0,0.0
2023-07-13 00:00:00+05:30,216.0,216.0,205.89999389648438,205.89999389648438,17125.0,0.0,0.0
2023-07-14 00:00:00+05:30,195.60000610351562,216.14999389648438,195.60000610351562,210.0500030517578,57389.0,0.0,0.0
2023-07-17 00:00:00+05:30,214.5,217.9499969482422,210.0,213.85000610351562,31398.0,0.0,0.0
2023-07-18 00:00:00+05:30,219.8000030517578,222.0,203.14999389648438,211.1999969482422,32103.0,0.0,0.0
2023-07-19 00:00:00+05:30,211.0,211.0,201.0,203.8000030517578,22779.0,0.0,0.0
2023-07-20 00:00:00+05:30,205.0,213.9499969482422,202.0,213.9499969482422,40652.0,0.0,0.0
2023-07-21 00:00:00+05:30,214.8000030517578,218.0,204.0,210.0,26712.0,0.0,0.0
2023-07-24 00:00:00+05:30,210.0,210.0,200.0,202.10000610351562,27526.0,0.0,0.0
2023-07-25 00:00:00+05:30,207.64999389648438,209.0,198.0,204.75,25577.0,0.0,0.0
2023-07-26 00:00:00+05:30,201.0,207.5,197.5,200.5500030517578,23257.0,0.0,0.0
2023-07-27 00:00:00+05:30,200.5500030517578,205.5,200.0,200.5500030517578,23385.0,0.0,0.0
2023-07-28 00:00:00+05:30,202.0,205.0,195.89999389648438,199.3000030517578,19907.0,0.0,0.0
2023-07-31 00:00:00+05:30,197.0,205.0,196.10000610351562,200.75,14430.0,0.0,0.0
2023-08-01 00:00:00+05:30,200.0,204.1999969482422,199.0,200.1999969482422,15877.0,0.0,0.0
2023-08-02 00:00:00+05:30,203.1999969482422,204.5,196.60000610351562,197.5500030517578,26234.0,0.0,0.0
2023-08-03 00:00:00+05:30,197.5500030517578,203.0,197.5500030517578,199.35000610351562,18946.0,0.0,0.0
2023-08-04 00:00:00+05:30,202.89999389648438,203.0500030517578,195.0,196.85000610351562,35805.0,0.0,0.0
2023-08-07 00:00:00+05:30,199.0,203.39999389648438,196.0500030517578,200.9499969482422,15770.0,0.0,0.0
2023-08-08 00:00:00+05:30,204.9499969482422,204.9499969482422,195.0,195.85000610351562,18429.0,0.0,0.0
2023-08-09 00:00:00+05:30,196.60000610351562,202.0,195.64999389648438,200.1999969482422,17343.0,0.0,0.0
2023-08-10 00:00:00+05:30,201.85000610351562,201.85000610351562,194.0,196.89999389648438,22154.0,0.0,0.0
2023-08-11 00:00:00+05:30,198.0,199.5,194.0,196.75,16432.0,0.0,0.0
2023-08-14 00:00:00+05:30,200.0,200.0,186.9499969482422,190.9499969482422,28930.0,0.0,0.0
2023-08-16 00:00:00+05:30,192.5,198.0,182.5,185.4499969482422,40156.0,0.0,0.0
2023-08-17 00:00:00+05:30,185.4499969482422,185.4499969482422,180.85000610351562,181.3000030517578,25669.0,0.0,0.0
2023-08-18 00:00:00+05:30,181.3000030517578,184.9499969482422,178.64999389648438,179.5500030517578,27661.0,0.0,0.0
2023-08-21 00:00:00+05:30,180.10000610351562,185.14999389648438,173.60000610351562,174.85000610351562,52857.0,0.0,0.0
2023-08-22 00:00:00+05:30,175.0,183.5500030517578,172.0,182.8000030517578,85544.0,0.0,0.0
2023-08-23 00:00:00+05:30,186.5,191.89999389648438,179.25,183.3000030517578,82516.0,0.0,0.0
2023-08-24 00:00:00+05:30,186.0,186.0,174.14999389648438,175.5500030517578,75488.0,0.0,0.0
2023-08-25 00:00:00+05:30,175.0500030517578,183.0,172.0,181.39999389648438,27695.0,0.0,0.0
2023-08-28 00:00:00+05:30,181.0,184.4499969482422,177.0,178.25,22208.0,0.0,0.0
2023-08-29 00:00:00+05:30,176.5500030517578,185.0,174.3000030517578,177.4499969482422,37300.0,0.0,0.0
2023-08-30 00:00:00+05:30,177.60000610351562,181.89999389648438,176.64999389648438,177.9499969482422,29983.0,0.0,0.0
2023-08-31 00:00:00+05:30,179.0,181.5,172.0,173.0500030517578,69024.0,0.0,0.0
2023-09-01 00:00:00+05:30,174.0,177.60000610351562,170.0500030517578,172.89999389648438,51583.0,0.0,0.0
