Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,62.0,62.29999923706055,60.5,60.79999923706055,71227.0,0.0,0.0
2023-06-21 00:00:00+05:30,60.79999923706055,62.79999923706055,60.650001525878906,60.900001525878906,144646.0,0.0,0.0
2023-06-22 00:00:00+05:30,60.900001525878906,61.599998474121094,58.95000076293945,59.349998474121094,86311.0,0.0,0.0
2023-06-23 00:00:00+05:30,59.75,59.849998474121094,58.5,59.150001525878906,64764.0,0.0,0.0
2023-06-26 00:00:00+05:30,59.900001525878906,59.900001525878906,58.599998474121094,58.900001525878906,27791.0,0.0,0.0
2023-06-27 00:00:00+05:30,59.45000076293945,61.45000076293945,59.150001525878906,60.150001525878906,146820.0,0.0,0.0
2023-06-28 00:00:00+05:30,60.79999923706055,61.0,59.349998474121094,59.5,51149.0,0.0,0.0
2023-06-30 00:00:00+05:30,60.0,60.5,59.150001525878906,59.5,65572.0,0.0,0.0
2023-07-03 00:00:00+05:30,61.0,61.0,58.79999923706055,59.0,78653.0,0.0,0.0
2023-07-04 00:00:00+05:30,59.70000076293945,61.79999923706055,58.95000076293945,60.45000076293945,186891.0,0.0,0.0
2023-07-05 00:00:00+05:30,61.0,61.95000076293945,60.400001525878906,60.75,110876.0,0.0,0.0
2023-07-06 00:00:00+05:30,60.79999923706055,61.29999923706055,60.599998474121094,60.900001525878906,65882.0,0.0,0.0
2023-07-07 00:00:00+05:30,60.599998474121094,62.0,60.25,60.54999923706055,102539.0,0.0,0.0
2023-07-10 00:00:00+05:30,60.79999923706055,60.849998474121094,59.20000076293945,59.54999923706055,68512.0,0.0,0.0
2023-07-11 00:00:00+05:30,59.54999923706055,61.0,59.20000076293945,59.70000076293945,93934.0,0.0,0.0
2023-07-12 00:00:00+05:30,60.0,60.5,59.45000076293945,59.54999923706055,80199.0,0.0,0.0
2023-07-13 00:00:00+05:30,60.0,60.349998474121094,58.25,59.150001525878906,84098.0,0.0,0.0
2023-07-14 00:00:00+05:30,59.75,59.75,58.75,59.0,66716.0,0.0,0.0
2023-07-17 00:00:00+05:30,59.45000076293945,60.400001525878906,59.0,59.400001525878906,75035.0,0.0,0.0
2023-07-18 00:00:00+05:30,59.75,61.599998474121094,59.150001525878906,60.599998474121094,218384.0,0.0,0.0
2023-07-19 00:00:00+05:30,60.95000076293945,61.5,60.150001525878906,60.29999923706055,104296.0,0.0,0.0
2023-07-20 00:00:00+05:30,60.75,61.0,60.04999923706055,60.20000076293945,62544.0,0.0,0.0
2023-07-21 00:00:00+05:30,60.099998474121094,60.599998474121094,59.5,60.04999923706055,68813.0,0.0,0.0
2023-07-24 00:00:00+05:30,60.79999923706055,60.79999923706055,59.29999923706055,59.70000076293945,60583.0,0.0,0.0
2023-07-25 00:00:00+05:30,59.650001525878906,68.0,59.650001525878906,63.5,1624233.0,0.0,0.0
2023-07-26 00:00:00+05:30,63.5,64.44999694824219,62.5,62.95000076293945,159418.0,0.0,0.0
2023-07-27 00:00:00+05:30,63.29999923706055,63.400001525878906,61.599998474121094,61.75,118378.0,0.0,0.0
2023-07-28 00:00:00+05:30,61.599998474121094,63.75,61.599998474121094,63.20000076293945,152791.0,0.0,0.0
2023-07-31 00:00:00+05:30,63.29999923706055,65.30000305175781,63.25,64.19999694824219,228875.0,0.0,0.0
2023-08-01 00:00:00+05:30,65.0999984741211,66.0,63.54999923706055,63.95000076293945,190825.0,0.0,0.0
2023-08-02 00:00:00+05:30,64.5999984741211,65.75,62.54999923706055,63.0,212008.0,0.0,0.0
2023-08-03 00:00:00+05:30,63.400001525878906,70.69999694824219,63.099998474121094,68.0,1936276.0,0.0,0.0
2023-08-04 00:00:00+05:30,68.69999694824219,71.6500015258789,67.80000305175781,68.3499984741211,822652.0,0.0,0.0
2023-08-07 00:00:00+05:30,69.8499984741211,71.3499984741211,67.0999984741211,69.4000015258789,469932.0,0.0,0.0
2023-08-08 00:00:00+05:30,69.9000015258789,70.25,66.94999694824219,67.44999694824219,203236.0,0.0,0.0
2023-08-09 00:00:00+05:30,67.9000015258789,70.0,67.0999984741211,68.3499984741211,235179.0,0.0,0.0
2023-08-10 00:00:00+05:30,68.5,69.80000305175781,67.0999984741211,67.30000305175781,144676.0,0.0,0.0
2023-08-11 00:00:00+05:30,68.05000305175781,68.30000305175781,65.69999694824219,66.3499984741211,110327.0,0.0,0.0
2023-08-14 00:00:00+05:30,67.0,67.6500015258789,64.9000015258789,65.5,114912.0,0.0,0.0
2023-08-16 00:00:00+05:30,66.3499984741211,67.9000015258789,65.5,66.05000305175781,129755.0,0.0,0.0
2023-08-17 00:00:00+05:30,66.5,67.80000305175781,66.0999984741211,66.55000305175781,75430.0,0.0,0.0
