Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,22.063691109374126,22.447407110553232,21.72793892220408,22.207584381103516,106901.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,22.39944450485964,22.975019452528223,21.967762836682628,22.687231063842773,169541.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,22.687229840002953,23.118911484893335,22.063691109374126,22.207584381103516,181383.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,22.303514135644793,22.831123415574847,22.303514135644793,22.543336868286133,83131.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,22.543337104864857,23.982273515813677,22.447407644861148,23.45466423034668,357859.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,23.64652260413734,23.982274817523138,23.022983824822212,23.358736038208008,143445.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,23.598557494192075,23.838380229235284,23.022982564147924,23.1668758392334,78696.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,23.214842559568332,23.214842559568332,22.591301955806586,22.735197067260742,134481.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,22.591301727580056,24.749706421159132,21.679976399223623,23.88634490966797,645317.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,24.030238189966106,24.174133299966577,23.310769958773083,23.88634490966797,145849.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,23.886345543178177,24.605813793452835,23.406700042995073,23.982275009155273,184832.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,24.41395612318397,24.461919940205398,23.214842400624878,23.59855842590332,155520.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,23.8383814482228,24.557849690142792,23.45466541847261,23.934310913085938,210042.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,23.742451347069867,24.509883386003324,23.31076968160586,23.55059242248535,158030.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,23.550592779179556,23.982274451181762,23.310770034667737,23.59855842590332,86777.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,23.598557787566335,24.07820326361564,23.4066988652657,23.502628326416016,99150.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,23.934309700662954,23.982273515813677,23.262805310339267,23.45466423034668,98211.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,23.45466569083481,24.845636543544387,23.406700042995073,23.982275009155273,356905.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,23.406699143898116,24.65377849429287,23.406699143898116,23.55059242248535,181383.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,23.55059242248535,24.27006064512383,23.502628606190374,23.55059242248535,188322.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,23.838380229235284,24.078202964278493,23.022982564147924,23.1668758392334,69145.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,23.694487969811235,23.838381251064675,22.83112462288591,23.02298355102539,76842.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,23.262804714002108,23.358734171546683,22.35147761188196,22.783159255981445,68773.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,23.118912732019787,23.118912732019787,22.54333778435121,22.687231063842773,30367.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,22.68723215103122,22.927054904910413,21.632011668022287,22.255552291870117,122676.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,22.015728830851792,22.879090351145475,22.015728830851792,22.44740867614746,105524.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,22.927053806229488,22.927053806229488,22.063692299577777,22.687231063842773,110358.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,22.687231422323613,22.783160886734542,22.063692648206086,22.44740867614746,66604.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,22.447409397152025,22.68723215103122,21.632011668022287,22.255552291870117,136665.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,22.303515848418304,22.543338599476566,21.152365911457697,21.63201141357422,186180.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,22.01572834580222,22.111655978397327,21.29626012312505,21.488117218017578,117177.0,0.0,0.0,0.4645
