Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,35.400001525878906,38.29999923706055,35.29999923706055,37.20000076293945,7343.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,40.0,44.599998474121094,40.0,44.599998474121094,23147.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,50.0,53.5,43.5,44.70000076293945,64297.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,43.5,45.25,42.099998474121094,42.45000076293945,12071.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,42.45000076293945,42.45000076293945,37.400001525878906,39.25,31489.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,40.0,40.0,37.29999923706055,37.29999923706055,5480.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,39.0,39.0,37.400001525878906,37.5,2490.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,37.599998474121094,38.0,37.5,38.0,1802.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,38.0,38.0,37.0,38.0,2222.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,37.099998474121094,38.0,36.099998474121094,37.849998474121094,651.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,37.0,37.79999923706055,36.20000076293945,36.25,921.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,37.70000076293945,37.70000076293945,35.0,36.54999923706055,1974.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,35.29999923706055,37.5,35.29999923706055,36.70000076293945,949.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,36.0,36.599998474121094,35.599998474121094,35.70000076293945,883.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,37.349998474121094,37.349998474121094,33.95000076293945,34.54999923706055,1092.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,34.20000076293945,36.0,34.20000076293945,35.79999923706055,5.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,35.849998474121094,36.0,34.5,35.45000076293945,1311.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,33.75,37.150001525878906,33.75,36.849998474121094,595.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,36.849998474121094,36.849998474121094,35.099998474121094,36.29999923706055,679.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,35.0,36.25,34.75,35.95000076293945,2016.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,35.900001525878906,35.95000076293945,35.25,35.95000076293945,337.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,34.400001525878906,35.5,34.150001525878906,35.5,1884.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,35.0,35.0,34.5,34.5,69.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,34.5,34.5,33.0,34.349998474121094,626.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,34.0,34.0,32.650001525878906,33.79999923706055,1875.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,32.5,34.79999923706055,32.150001525878906,34.70000076293945,2254.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,35.70000076293945,35.70000076293945,33.0,33.79999923706055,1246.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,33.79999923706055,34.5,32.150001525878906,33.29999923706055,1314.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,33.29999923706055,34.0,32.5,33.29999923706055,1642.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,33.20000076293945,33.20000076293945,32.349998474121094,32.349998474121094,1590.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,33.150001525878906,33.150001525878906,31.549999237060547,32.0,659.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,33.0,33.400001525878906,33.0,33.0,4957.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,33.70000076293945,33.70000076293945,31.399999618530273,33.29999923706055,319.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,33.25,33.25,32.0,32.20000076293945,785.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,32.0,32.79999923706055,30.600000381469727,31.100000381469727,3843.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,31.100000381469727,32.29999923706055,31.100000381469727,32.20000076293945,1913.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,30.649999618530273,33.0,30.649999618530273,32.5,2164.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,32.04999923706055,32.849998474121094,31.700000762939453,31.950000762939453,2385.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,30.350000381469727,33.5,30.350000381469727,33.5,4140.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,33.900001525878906,33.900001525878906,31.850000381469727,32.04999923706055,3447.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,32.70000076293945,33.45000076293945,31.100000381469727,31.600000381469727,3591.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,31.600000381469727,32.95000076293945,30.5,32.849998474121094,1871.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,33.0,33.0,31.25,32.95000076293945,4456.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,31.399999618530273,32.900001525878906,31.399999618530273,32.849998474121094,126.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,32.849998474121094,33.099998474121094,31.850000381469727,32.599998474121094,1332.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,33.95000076293945,33.95000076293945,32.5,32.95000076293945,747.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,32.95000076293945,32.95000076293945,32.099998474121094,32.95000076293945,102.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,33.650001525878906,33.650001525878906,31.350000381469727,32.400001525878906,2003.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,32.400001525878906,33.400001525878906,31.549999237060547,33.400001525878906,334.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,32.5,34.0,32.5,33.900001525878906,2472.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,33.900001525878906,34.900001525878906,32.79999923706055,34.70000076293945,1233.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,34.70000076293945,34.70000076293945,33.0,34.0,349.0,0.0,0.0,0.5651
2023-08-21 00:00:00+05:30,33.5,34.0,32.599998474121094,34.0,1266.0,0.0,0.0,0.6637
2023-08-22 00:00:00+05:30,32.599998474121094,34.0,32.599998474121094,33.95000076293945,299.0,0.0,0.0,0.6369
2023-08-23 00:00:00+05:30,34.54999923706055,34.54999923706055,32.5,32.849998474121094,2385.0,0.0,0.0,0.4587
2023-08-24 00:00:00+05:30,32.849998474121094,33.95000076293945,32.599998474121094,33.349998474121094,435.0,0.0,0.0,0.6531
2023-08-25 00:00:00+05:30,33.349998474121094,33.349998474121094,31.799999237060547,33.349998474121094,770.0,0.0,0.0,0.1531
2023-08-28 00:00:00+05:30,32.150001525878906,33.599998474121094,32.150001525878906,32.45000076293945,1112.0,0.0,0.0,0.2176
2023-08-29 00:00:00+05:30,32.45000076293945,32.45000076293945,32.0,32.0,387.0,0.0,0.0,0.1271
2023-08-30 00:00:00+05:30,32.0,33.599998474121094,31.0,33.099998474121094,2284.0,0.0,0.0,0.2952
2023-08-31 00:00:00+05:30,31.5,33.5,31.5,32.75,3395.0,0.0,0.0,0.3332
2023-09-01 00:00:00+05:30,34.29999923706055,34.29999923706055,32.5,33.75,722.0,0.0,0.0,0.2628
2023-09-04 00:00:00+05:30,33.900001525878906,34.45000076293945,33.04999923706055,33.54999923706055,1801.0,0.0,0.0,0.5972
2023-09-05 00:00:00+05:30,33.900001525878906,33.900001525878906,32.349998474121094,32.900001525878906,973.0,0.0,0.0,0.3141
2023-09-06 00:00:00+05:30,32.900001525878906,34.45000076293945,32.900001525878906,34.04999923706055,9147.0,0.0,0.0,0.2686
2023-09-07 00:00:00+05:30,34.45000076293945,35.75,34.0,35.75,1096.0,0.0,0.0,0.4256
2023-09-08 00:00:00+05:30,37.5,37.5,35.75,37.20000076293945,4816.0,0.0,0.0,0.1846
2023-09-11 00:00:00+05:30,37.20000076293945,37.20000076293945,35.349998474121094,36.099998474121094,1122.0,0.0,0.0,0.5813
2023-09-12 00:00:00+05:30,37.0,37.900001525878906,34.349998474121094,34.400001525878906,4755.0,0.0,0.0,0.1447
2023-09-13 00:00:00+05:30,34.400001525878906,36.0,34.400001525878906,36.0,5699.0,0.0,0.0,0.6921
2023-09-14 00:00:00+05:30,37.75,37.75,34.849998474121094,35.25,546.0,0.0,0.0,0.5633
2023-09-15 00:00:00+05:30,37.0,37.0,35.900001525878906,37.0,7384.0,0.0,0.0,0.2192
2023-09-18 00:00:00+05:30,37.75,44.400001525878906,37.75,44.400001525878906,58256.0,0.0,0.0,0.1033
2023-09-20 00:00:00+05:30,49.70000076293945,53.25,48.099998474121094,53.25,322966.0,0.0,0.0,0.5893
2023-09-21 00:00:00+05:30,53.25,58.54999923706055,50.25,58.54999923706055,138898.0,0.0,0.0,0.5241
2023-09-22 00:00:00+05:30,60.0,64.4000015258789,52.70000076293945,54.54999923706055,305286.0,0.0,0.0,0.5374
2023-09-25 00:00:00+05:30,55.70000076293945,58.70000076293945,51.29999923706055,53.54999923706055,83874.0,0.0,0.0,0.5628
2023-09-26 00:00:00+05:30,50.900001525878906,52.20000076293945,50.900001525878906,50.900001525878906,7344.0,0.0,0.0,0.1444
2023-09-27 00:00:00+05:30,48.400001525878906,50.900001525878906,48.349998474121094,48.349998474121094,4881.0,0.0,0.0,0.3151
2023-09-28 00:00:00+05:30,48.0,48.0,45.95000076293945,45.95000076293945,4713.0,0.0,0.0,0.1695
2023-09-29 00:00:00+05:30,44.900001525878906,47.0,43.650001525878906,45.099998474121094,20873.0,0.0,0.0,0.6179
2023-10-03 00:00:00+05:30,44.900001525878906,46.04999923706055,42.849998474121094,43.95000076293945,4993.0,0.0,0.0,0.474
2023-10-04 00:00:00+05:30,43.95000076293945,43.95000076293945,42.04999923706055,42.20000076293945,7224.0,0.0,0.0,0.2985
2023-10-05 00:00:00+05:30,42.20000076293945,42.900001525878906,40.099998474121094,40.29999923706055,9019.0,0.0,0.0,0.1381
2023-10-06 00:00:00+05:30,40.099998474121094,41.849998474121094,38.599998474121094,39.900001525878906,6734.0,0.0,0.0,0.2866
2023-10-09 00:00:00+05:30,39.0,41.650001525878906,38.599998474121094,39.849998474121094,6389.0,0.0,0.0,0.2951
2023-10-10 00:00:00+05:30,39.849998474121094,40.650001525878906,39.0,39.54999923706055,1586.0,0.0,0.0,0.5378
2023-10-11 00:00:00+05:30,40.0,40.0,39.0,39.400001525878906,3395.0,0.0,0.0,0.4825
2023-10-12 00:00:00+05:30,38.5,40.849998474121094,38.5,40.45000076293945,5253.0,0.0,0.0,0.6323
2023-10-13 00:00:00+05:30,40.45000076293945,40.45000076293945,39.04999923706055,39.650001525878906,1512.0,0.0,0.0,0.3833
2023-10-16 00:00:00+05:30,39.599998474121094,40.95000076293945,38.150001525878906,39.0,2433.0,0.0,0.0,0.1718
2023-10-17 00:00:00+05:30,38.349998474121094,39.95000076293945,37.70000076293945,38.79999923706055,1807.0,0.0,0.0,0.5279
2023-10-18 00:00:00+05:30,38.599998474121094,39.599998474121094,38.0,38.849998474121094,3218.0,0.0,0.0,0.5565
2023-10-19 00:00:00+05:30,38.900001525878906,39.29999923706055,37.400001525878906,38.099998474121094,2855.0,0.0,0.0,0.4368
2023-10-20 00:00:00+05:30,40.0,40.0,38.25,39.45000076293945,3227.0,0.0,0.0,0.5626
2023-10-23 00:00:00+05:30,40.0,40.0,37.5,37.900001525878906,1832.0,0.0,0.0,0.3963
2023-10-25 00:00:00+05:30,36.099998474121094,37.900001525878906,36.099998474121094,36.29999923706055,1761.0,0.0,0.0,0.4136
2023-10-26 00:00:00+05:30,36.29999923706055,37.400001525878906,35.0,36.20000076293945,969.0,0.0,0.0,0.3565
2023-10-27 00:00:00+05:30,36.20000076293945,37.400001525878906,35.04999923706055,36.900001525878906,1157.0,0.0,0.0,0.1153
2023-10-30 00:00:00+05:30,37.099998474121094,37.099998474121094,35.599998474121094,36.099998474121094,769.0,0.0,0.0,0.1647
2023-10-31 00:00:00+05:30,36.0,37.45000076293945,34.650001525878906,36.900001525878906,2189.0,0.0,0.0,0.1189
2023-11-01 00:00:00+05:30,36.900001525878906,37.0,36.0,36.04999923706055,1300.0,0.0,0.0,0.4818
2023-11-02 00:00:00+05:30,36.25,37.45000076293945,36.099998474121094,37.20000076293945,1081.0,0.0,0.0,0.2886
2023-11-03 00:00:00+05:30,35.54999923706055,36.95000076293945,35.54999923706055,36.75,2091.0,0.0,0.0,0.4051
2023-11-06 00:00:00+05:30,38.0,38.0,36.400001525878906,36.79999923706055,1751.0,0.0,0.0,0.6445
2023-11-07 00:00:00+05:30,36.79999923706055,36.79999923706055,35.599998474121094,36.0,1941.0,0.0,0.0,0.2496
2023-11-08 00:00:00+05:30,36.0,36.95000076293945,36.0,36.25,3433.0,0.0,0.0,0.3462
2023-11-09 00:00:00+05:30,37.0,37.0,35.0,35.04999923706055,6764.0,0.0,0.0,0.5533
2023-11-10 00:00:00+05:30,35.04999923706055,35.79999923706055,35.04999923706055,35.099998474121094,821.0,0.0,0.0,0.2373
2023-11-13 00:00:00+05:30,33.599998474121094,35.95000076293945,33.54999923706055,35.5,4157.0,0.0,0.0,0.1462
2023-11-15 00:00:00+05:30,35.5,36.20000076293945,35.5,36.20000076293945,3655.0,0.0,0.0,0.2739
2023-11-16 00:00:00+05:30,36.20000076293945,36.20000076293945,34.599998474121094,36.0,2387.0,0.0,0.0,0.1967
2023-11-17 00:00:00+05:30,36.20000076293945,37.79999923706055,36.20000076293945,37.25,4104.0,0.0,0.0,0.6578
2023-11-20 00:00:00+05:30,38.0,38.45000076293945,36.0,37.650001525878906,1709.0,0.0,0.0,0.5849
2023-11-21 00:00:00+05:30,36.20000076293945,38.0,36.20000076293945,37.599998474121094,2102.0,0.0,0.0,0.48
2023-11-22 00:00:00+05:30,37.45000076293945,37.5,36.5,37.5,2321.0,0.0,0.0,0.6229
2023-11-23 00:00:00+05:30,38.45000076293945,38.45000076293945,35.650001525878906,37.04999923706055,4275.0,0.0,0.0,0.5822
2023-11-24 00:00:00+05:30,37.45000076293945,37.45000076293945,36.900001525878906,37.29999923706055,1912.0,0.0,0.0,0.2119
2023-11-28 00:00:00+05:30,37.400001525878906,37.400001525878906,37.0,37.0,676.0,0.0,0.0,0.6355
2023-11-29 00:00:00+05:30,37.0,37.900001525878906,35.54999923706055,36.79999923706055,1595.0,0.0,0.0,0.4236
2023-11-30 00:00:00+05:30,36.79999923706055,37.20000076293945,36.400001525878906,36.599998474121094,1330.0,0.0,0.0,0.5845
2023-12-01 00:00:00+05:30,37.54999923706055,37.54999923706055,35.150001525878906,36.849998474121094,1947.0,0.0,0.0,0.6377
2023-12-04 00:00:00+05:30,37.25,37.25,36.150001525878906,37.099998474121094,265.0,0.0,0.0,0.2908
2023-12-05 00:00:00+05:30,36.150001525878906,37.0,35.400001525878906,36.849998474121094,1097.0,0.0,0.0,0.166
2023-12-06 00:00:00+05:30,37.0,37.0,35.5,36.79999923706055,2156.0,0.0,0.0,0.2368
2023-12-07 00:00:00+05:30,36.849998474121094,36.849998474121094,36.29999923706055,36.5,1175.0,0.0,0.0,0.3563
2023-12-08 00:00:00+05:30,36.04999923706055,38.25,36.04999923706055,38.25,5731.0,0.0,0.0,0.5908
2023-12-11 00:00:00+05:30,40.0,40.0,38.5,39.0,4262.0,0.0,0.0,0.6164
2023-12-12 00:00:00+05:30,38.5,39.20000076293945,38.5,39.0,1071.0,0.0,0.0,0.1042
2023-12-13 00:00:00+05:30,39.0,39.45000076293945,38.849998474121094,39.099998474121094,3050.0,0.0,0.0,0.4064
2023-12-14 00:00:00+05:30,39.150001525878906,39.95000076293945,39.150001525878906,39.349998474121094,6021.0,0.0,0.0,0.3504
2023-12-15 00:00:00+05:30,40.79999923706055,40.79999923706055,39.400001525878906,39.95000076293945,2283.0,0.0,0.0,0.2333
2023-12-18 00:00:00+05:30,41.5,41.5,39.95000076293945,40.0,3373.0,0.0,0.0,0.1719
2023-12-19 00:00:00+05:30,42.0,42.0,38.70000076293945,39.349998474121094,4144.0,0.0,0.0,0.3026
2023-12-20 00:00:00+05:30,41.0,41.0,37.54999923706055,37.75,5275.0,0.0,0.0,0.6657
2023-12-21 00:00:00+05:30,37.25,38.900001525878906,36.79999923706055,37.400001525878906,1964.0,0.0,0.0,0.2939
2023-12-22 00:00:00+05:30,38.349998474121094,39.25,37.650001525878906,39.25,4350.0,0.0,0.0,0.4113
2023-12-26 00:00:00+05:30,41.20000076293945,41.20000076293945,39.5,40.0,1968.0,0.0,0.0,0.5218
2023-12-27 00:00:00+05:30,40.0,41.0,39.25,39.400001525878906,2075.0,0.0,0.0,0.3182
2023-12-28 00:00:00+05:30,40.45000076293945,41.349998474121094,39.54999923706055,41.29999923706055,3671.0,0.0,0.0,0.6831
2023-12-29 00:00:00+05:30,43.349998474121094,43.349998474121094,42.099998474121094,42.5,6794.0,0.0,0.0,0.6775
2024-01-01 00:00:00+05:30,46.45000076293945,46.45000076293945,41.54999923706055,42.75,10762.0,0.0,0.0,0.2511
2024-01-02 00:00:00+05:30,44.400001525878906,44.400001525878906,40.54999923706055,41.95000076293945,16114.0,0.0,0.0,0.3983
2024-01-03 00:00:00+05:30,41.20000076293945,44.75,41.20000076293945,44.349998474121094,11849.0,0.0,0.0,0.2805
2024-01-04 00:00:00+05:30,46.349998474121094,46.349998474121094,44.54999923706055,45.54999923706055,21279.0,0.0,0.0,0.2709
2024-01-05 00:00:00+05:30,46.20000076293945,47.400001525878906,45.0,47.04999923706055,14757.0,0.0,0.0,0.1221
2024-01-08 00:00:00+05:30,47.45000076293945,47.75,45.04999923706055,45.650001525878906,15354.0,0.0,0.0,0.4657
2024-01-09 00:00:00+05:30,48.0,48.0,44.20000076293945,45.150001525878906,16389.0,0.0,0.0,0.4016
2024-01-10 00:00:00+05:30,47.45000076293945,47.45000076293945,46.0,46.79999923706055,13537.0,0.0,0.0,0.1309
2024-01-11 00:00:00+05:30,47.70000076293945,47.70000076293945,45.400001525878906,46.0,5198.0,0.0,0.0,0.2672
2024-01-12 00:00:00+05:30,47.95000076293945,47.95000076293945,44.5,45.25,12036.0,0.0,0.0,0.645
2024-01-15 00:00:00+05:30,46.70000076293945,46.70000076293945,44.150001525878906,44.25,9949.0,0.0,0.0,0.2437
2024-01-16 00:00:00+05:30,45.20000076293945,45.20000076293945,42.0,43.0,12190.0,0.0,0.0,0.1869
2024-01-17 00:00:00+05:30,43.0,43.0,40.849998474121094,42.5,8857.0,0.0,0.0,0.3937
2024-01-18 00:00:00+05:30,42.5,43.400001525878906,41.5,42.599998474121094,3849.0,0.0,0.0,0.6914
2024-01-19 00:00:00+05:30,46.650001525878906,46.650001525878906,41.349998474121094,42.900001525878906,18859.0,0.0,0.0,0.2452
2024-01-23 00:00:00+05:30,51.75,51.849998474121094,48.150001525878906,51.25,130066.0,0.0,0.0,0.5033
2024-01-24 00:00:00+05:30,53.0,55.79999923706055,51.25,53.95000076293945,133882.0,0.0,0.0,0.557
2024-01-25 00:00:00+05:30,55.5,55.5,51.25,51.79999923706055,47463.0,0.0,0.0,0.2426
2024-01-29 00:00:00+05:30,52.20000076293945,52.20000076293945,49.25,49.45000076293945,17984.0,0.0,0.0,0.5369
2024-01-30 00:00:00+05:30,50.0,50.0,47.0,47.150001525878906,8322.0,0.0,0.0,0.3207
2024-01-31 00:00:00+05:30,49.5,49.5,46.5,48.400001525878906,10108.0,0.0,0.0,0.4794
2024-02-01 00:00:00+05:30,50.5,50.5,46.0,47.349998474121094,10762.0,0.0,0.0,0.4801
2024-02-02 00:00:00+05:30,49.599998474121094,49.599998474121094,46.5,48.70000076293945,9684.0,0.0,0.0,0.4215
2024-02-05 00:00:00+05:30,49.20000076293945,51.099998474121094,48.70000076293945,50.900001525878906,27637.0,0.0,0.0,0.1542
2024-02-06 00:00:00+05:30,51.95000076293945,52.45000076293945,48.349998474121094,51.20000076293945,14884.0,0.0,0.0,0.6012
2024-02-07 00:00:00+05:30,52.5,53.75,51.29999923706055,51.650001525878906,25011.0,0.0,0.0,0.2925
2024-02-08 00:00:00+05:30,54.099998474121094,54.099998474121094,49.599998474121094,50.400001525878906,6324.0,0.0,0.0,0.2119
2024-02-09 00:00:00+05:30,50.349998474121094,50.400001525878906,47.900001525878906,48.349998474121094,2516.0,0.0,0.0,0.1245
2024-02-12 00:00:00+05:30,50.70000076293945,50.70000076293945,45.95000076293945,46.349998474121094,7417.0,0.0,0.0,0.4545
2024-02-13 00:00:00+05:30,48.0,48.0,44.20000076293945,45.04999923706055,19584.0,0.0,0.0,0.5065
2024-02-14 00:00:00+05:30,44.04999923706055,47.29999923706055,44.04999923706055,47.099998474121094,7882.0,0.0,0.0,0.11
2024-02-15 00:00:00+05:30,46.04999923706055,47.900001525878906,46.0,47.0,4136.0,0.0,0.0,0.4073
2024-02-16 00:00:00+05:30,47.0,49.150001525878906,47.0,48.0,6432.0,0.0,0.0,0.2359
