Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,43.90674679711617,46.6109696317355,41.79253471684412,42.382545471191406,1018569.0,0.0,0.0
2023-06-21 00:00:00+05:30,42.97256187538813,43.21840032576084,39.43248593930296,40.12083435058594,783980.0,0.0,0.0
2023-06-22 00:00:00+05:30,40.66167848188043,42.67755679030693,38.5474700442777,39.874996185302734,706477.0,0.0,0.0
2023-06-23 00:00:00+05:30,40.51417778078614,42.08754237858096,39.23581857617821,40.41584014892578,823865.0,0.0,0.0
2023-06-26 00:00:00+05:30,41.79253599828047,41.79253599828047,38.89164157286631,39.28498458862305,554310.0,0.0,0.0
2023-06-27 00:00:00+05:30,39.284987475808876,43.75924679068433,38.74414360279268,41.890872955322266,1210760.0,0.0,0.0
2023-06-28 00:00:00+05:30,40.61251662293854,47.93850416325497,40.61251662293854,43.7100830078125,1327623.0,0.0,0.0
2023-06-30 00:00:00+05:30,43.95591795404914,46.07012648606437,42.97256410161492,43.46424102783203,591760.0,0.0,0.0
2023-07-03 00:00:00+05:30,44.054248646881874,45.38177850220082,38.54746897272051,39.53082275390625,3153397.0,0.0,0.0
2023-07-04 00:00:00+05:30,40.07166616266424,44.7917635125669,39.481655400625264,40.5633430480957,2967880.0,0.0,0.0
2023-07-05 00:00:00+05:30,40.956690009968284,41.645034715052276,36.679098443132766,37.36744689941406,1848949.0,0.0,0.0
2023-07-06 00:00:00+05:30,37.760789734929816,38.84247748075028,36.92493670298011,38.15412902832031,682131.0,0.0,0.0
2023-07-07 00:00:00+05:30,38.4491320247983,38.59663659506718,33.237357642455386,36.92493438720703,623783.0,0.0,0.0
2023-07-10 00:00:00+05:30,37.31827755433736,39.08831364856108,36.384090691742394,38.79330825805664,644473.0,0.0,0.0
2023-07-11 00:00:00+05:30,39.38332238091951,39.776665435767086,37.36744766501976,37.95745849609375,512930.0,0.0,0.0
2023-07-12 00:00:00+05:30,38.44913244730466,38.498303138732645,36.58076246015108,37.219940185546875,413442.0,0.0,0.0
2023-07-13 00:00:00+05:30,38.05579613516299,38.05579613516299,34.85989600593815,35.54824447631836,432970.0,0.0,0.0
2023-07-14 00:00:00+05:30,36.08908527892804,37.76078749234921,35.54824143813806,37.46577835083008,431699.0,0.0,0.0
2023-07-17 00:00:00+05:30,38.006625655401486,38.793307940710285,36.92493423080448,37.71161651611328,389074.0,0.0,0.0
2023-07-18 00:00:00+05:30,37.71162127383275,37.95745975345668,36.62993346396643,36.97410583496094,366788.0,0.0,0.0
2023-07-19 00:00:00+05:30,37.26910854777778,39.235816043677474,36.48242254846043,38.64580154418945,455413.0,0.0,0.0
