Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,3.549999952316284,3.549999952316284,3.450000047683716,3.549999952316284,10398753.0,0.0,0.0
2023-06-21 00:00:00+05:30,3.5999999046325684,3.9000000953674316,3.299999952316284,3.450000047683716,39864953.0,0.0,0.0
2023-06-22 00:00:00+05:30,3.450000047683716,3.5,3.1500000953674316,3.3499999046325684,15330597.0,0.0,0.0
2023-06-23 00:00:00+05:30,3.299999952316284,3.3499999046325684,3.25,3.299999952316284,7245000.0,0.0,0.0
2023-06-26 00:00:00+05:30,3.3499999046325684,3.549999952316284,3.25,3.299999952316284,25279422.0,0.0,0.0
2023-06-27 00:00:00+05:30,3.3499999046325684,3.4000000953674316,3.200000047683716,3.25,14316316.0,0.0,0.0
2023-06-28 00:00:00+05:30,3.299999952316284,3.299999952316284,3.25,3.25,4026113.0,0.0,0.0
2023-06-30 00:00:00+05:30,3.299999952316284,3.299999952316284,3.1500000953674316,3.200000047683716,6940425.0,0.0,0.0
2023-07-03 00:00:00+05:30,3.25,3.25,3.200000047683716,3.200000047683716,5452322.0,0.0,0.0
2023-07-04 00:00:00+05:30,3.25,3.25,3.0999999046325684,3.200000047683716,6819151.0,0.0,0.0
2023-07-05 00:00:00+05:30,3.200000047683716,3.25,3.1500000953674316,3.1500000953674316,4822897.0,0.0,0.0
2023-07-06 00:00:00+05:30,3.1500000953674316,3.200000047683716,3.0999999046325684,3.200000047683716,4447584.0,0.0,0.0
2023-07-07 00:00:00+05:30,3.200000047683716,3.25,3.049999952316284,3.1500000953674316,13259251.0,0.0,0.0
2023-07-10 00:00:00+05:30,3.200000047683716,3.25,3.0999999046325684,3.1500000953674316,15665481.0,0.0,0.0
2023-07-11 00:00:00+05:30,3.200000047683716,3.200000047683716,3.0999999046325684,3.1500000953674316,3394471.0,0.0,0.0
2023-07-12 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.049999952316284,3.0999999046325684,9026678.0,0.0,0.0
2023-07-13 00:00:00+05:30,3.0999999046325684,3.1500000953674316,2.950000047683716,3.0999999046325684,14037516.0,0.0,0.0
2023-07-14 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.049999952316284,3.0999999046325684,6030683.0,0.0,0.0
2023-07-17 00:00:00+05:30,3.0999999046325684,3.25,3.049999952316284,3.0999999046325684,14188430.0,0.0,0.0
2023-07-18 00:00:00+05:30,3.1500000953674316,3.4000000953674316,3.0999999046325684,3.299999952316284,32710093.0,0.0,0.0
