Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,41.400001525878906,43.45000076293945,41.349998474121094,42.75,1907.0,0.0,0.0
2023-06-21 00:00:00+05:30,43.650001525878906,44.5,41.650001525878906,42.599998474121094,2604.0,0.0,0.0
2023-06-22 00:00:00+05:30,42.95000076293945,42.95000076293945,41.45000076293945,41.900001525878906,2968.0,0.0,0.0
2023-06-23 00:00:00+05:30,41.70000076293945,43.20000076293945,41.25,41.54999923706055,1237.0,0.0,0.0
2023-06-26 00:00:00+05:30,42.849998474121094,42.849998474121094,41.79999923706055,42.70000076293945,7310.0,0.0,0.0
2023-06-27 00:00:00+05:30,43.54999923706055,43.54999923706055,42.0,42.400001525878906,8269.0,0.0,0.0
2023-06-28 00:00:00+05:30,42.400001525878906,43.150001525878906,41.400001525878906,42.25,10211.0,0.0,0.0
2023-06-30 00:00:00+05:30,41.349998474121094,43.75,41.25,41.29999923706055,13878.0,0.0,0.0
2023-07-03 00:00:00+05:30,43.0,43.0,41.0,41.25,7012.0,0.0,0.0
2023-07-04 00:00:00+05:30,42.79999923706055,42.79999923706055,41.0,41.150001525878906,1699.0,0.0,0.0
2023-07-05 00:00:00+05:30,41.29999923706055,41.79999923706055,40.599998474121094,41.5,6747.0,0.0,0.0
2023-07-06 00:00:00+05:30,41.0,41.95000076293945,40.599998474121094,40.95000076293945,4402.0,0.0,0.0
2023-07-07 00:00:00+05:30,41.04999923706055,42.45000076293945,41.04999923706055,41.849998474121094,3125.0,0.0,0.0
2023-07-10 00:00:00+05:30,42.79999923706055,42.79999923706055,40.349998474121094,42.099998474121094,2672.0,0.0,0.0
2023-07-11 00:00:00+05:30,41.25,42.70000076293945,40.599998474121094,40.650001525878906,5813.0,0.0,0.0
2023-07-12 00:00:00+05:30,40.70000076293945,42.25,40.20000076293945,40.650001525878906,5178.0,0.0,0.0
2023-07-13 00:00:00+05:30,41.95000076293945,41.95000076293945,40.5,41.400001525878906,4128.0,0.0,0.0
2023-07-14 00:00:00+05:30,41.95000076293945,41.95000076293945,40.54999923706055,41.29999923706055,2874.0,0.0,0.0
2023-07-17 00:00:00+05:30,40.79999923706055,41.650001525878906,40.20000076293945,40.5,4952.0,0.0,0.0
2023-07-18 00:00:00+05:30,41.0,41.349998474121094,40.20000076293945,40.45000076293945,8215.0,0.0,0.0
2023-07-19 00:00:00+05:30,40.45000076293945,41.5,40.20000076293945,40.400001525878906,5582.0,0.0,0.0
2023-07-20 00:00:00+05:30,40.349998474121094,41.79999923706055,40.20000076293945,40.650001525878906,6629.0,0.0,0.0
2023-07-21 00:00:00+05:30,40.650001525878906,41.45000076293945,39.70000076293945,40.45000076293945,8585.0,0.0,0.0
2023-07-24 00:00:00+05:30,41.900001525878906,41.900001525878906,39.75,40.0,6104.0,0.0,0.0
2023-07-25 00:00:00+05:30,40.0,44.0,40.0,44.0,16803.0,0.0,0.0
2023-07-26 00:00:00+05:30,48.400001525878906,48.400001525878906,47.0,48.400001525878906,24120.0,0.0,0.0
2023-07-27 00:00:00+05:30,52.79999923706055,53.20000076293945,50.0,53.20000076293945,102740.0,0.0,0.0
2023-07-28 00:00:00+05:30,55.79999923706055,55.849998474121094,52.5,54.849998474121094,85520.0,0.0,0.0
2023-07-31 00:00:00+05:30,56.900001525878906,56.900001525878906,52.099998474121094,52.099998474121094,38287.0,0.0,0.0
2023-08-01 00:00:00+05:30,50.099998474121094,50.95000076293945,49.5,49.5,13019.0,0.0,0.0
2023-08-02 00:00:00+05:30,47.349998474121094,48.54999923706055,47.04999923706055,47.04999923706055,7719.0,0.0,0.0
2023-08-03 00:00:00+05:30,44.70000076293945,49.400001525878906,44.70000076293945,45.849998474121094,100692.0,0.0,0.0
2023-08-04 00:00:00+05:30,46.29999923706055,47.0,45.150001525878906,45.349998474121094,22718.0,0.0,0.0
2023-08-07 00:00:00+05:30,45.04999923706055,47.599998474121094,43.150001525878906,44.0,38844.0,0.0,0.0
2023-08-08 00:00:00+05:30,45.29999923706055,45.29999923706055,41.79999923706055,42.5,53441.0,0.0,0.0
2023-08-09 00:00:00+05:30,42.150001525878906,43.400001525878906,40.400001525878906,41.20000076293945,67540.0,0.0,0.0
2023-08-10 00:00:00+05:30,42.5,42.900001525878906,39.150001525878906,39.54999923706055,78623.0,0.0,0.0
2023-08-11 00:00:00+05:30,40.75,41.5,39.45000076293945,41.5,19735.0,0.0,0.0
2023-08-14 00:00:00+05:30,43.5,43.54999923706055,41.5,41.900001525878906,11087.0,0.0,0.0
2023-08-16 00:00:00+05:30,42.20000076293945,42.900001525878906,41.79999923706055,42.400001525878906,12188.0,0.0,0.0
2023-08-17 00:00:00+05:30,43.0,43.0,41.599998474121094,42.20000076293945,3180.0,0.0,0.0
2023-08-18 00:00:00+05:30,42.0,42.900001525878906,40.29999923706055,40.650001525878906,11909.0,0.0,0.0
2023-08-21 00:00:00+05:30,42.400001525878906,42.599998474121094,40.400001525878906,42.04999923706055,7872.0,0.0,0.0
2023-08-22 00:00:00+05:30,41.25,44.150001525878906,41.25,43.20000076293945,35046.0,0.0,0.0
2023-08-23 00:00:00+05:30,44.400001525878906,44.400001525878906,42.0,43.79999923706055,23717.0,0.0,0.0
2023-08-24 00:00:00+05:30,44.900001525878906,44.900001525878906,43.099998474121094,43.75,7816.0,0.0,0.0
2023-08-25 00:00:00+05:30,43.900001525878906,43.900001525878906,43.0,43.400001525878906,3583.0,0.0,0.0
2023-08-28 00:00:00+05:30,43.900001525878906,43.900001525878906,41.5,42.0,10790.0,0.0,0.0
2023-08-29 00:00:00+05:30,41.099998474121094,42.70000076293945,41.099998474121094,41.70000076293945,4405.0,0.0,0.0
2023-08-30 00:00:00+05:30,43.349998474121094,43.349998474121094,41.5,42.5,13542.0,0.0,0.0
2023-08-31 00:00:00+05:30,42.400001525878906,43.0,41.70000076293945,42.25,3655.0,0.0,0.0
2023-09-01 00:00:00+05:30,42.5,44.349998474121094,41.75,44.349998474121094,22243.0,0.0,0.0
2023-09-04 00:00:00+05:30,46.5,46.54999923706055,43.45000076293945,45.54999923706055,35267.0,0.0,0.0
2023-09-05 00:00:00+05:30,45.54999923706055,46.75,44.04999923706055,44.95000076293945,9677.0,0.0,0.0
2023-09-06 00:00:00+05:30,44.95000076293945,46.0,43.75,44.400001525878906,10463.0,0.0,0.0
2023-09-07 00:00:00+05:30,44.650001525878906,45.25,42.95000076293945,44.0,8992.0,0.0,0.0
2023-09-08 00:00:00+05:30,45.29999923706055,45.29999923706055,43.79999923706055,44.349998474121094,6208.0,0.0,0.0
2023-09-11 00:00:00+05:30,45.599998474121094,45.599998474121094,44.29999923706055,44.75,7209.0,0.0,0.0
2023-09-12 00:00:00+05:30,45.04999923706055,45.04999923706055,43.5,43.70000076293945,8616.0,0.0,0.0
2023-09-13 00:00:00+05:30,43.0,45.29999923706055,43.0,43.849998474121094,3622.0,0.0,0.0
2023-09-14 00:00:00+05:30,43.900001525878906,45.29999923706055,43.04999923706055,44.54999923706055,10563.0,0.0,0.0
2023-09-15 00:00:00+05:30,43.54999923706055,45.70000076293945,43.54999923706055,44.25,4143.0,0.0,0.0
2023-09-18 00:00:00+05:30,45.45000076293945,45.45000076293945,43.25,44.150001525878906,4510.0,0.0,0.0
2023-09-20 00:00:00+05:30,44.04999923706055,46.349998474121094,43.79999923706055,45.900001525878906,8862.0,0.0,0.0
2023-09-21 00:00:00+05:30,45.900001525878906,46.0,44.79999923706055,45.5,5504.0,0.0,0.0
2023-09-22 00:00:00+05:30,45.5,46.25,44.04999923706055,45.099998474121094,4723.0,0.0,0.0
2023-09-25 00:00:00+05:30,45.150001525878906,46.0,44.5,44.75,3690.0,0.0,0.0
2023-09-26 00:00:00+05:30,46.0,46.0,44.04999923706055,44.599998474121094,4442.0,0.0,0.0
2023-09-27 00:00:00+05:30,44.95000076293945,45.45000076293945,44.099998474121094,44.45000076293945,6253.0,0.0,0.0
2023-09-28 00:00:00+05:30,44.20000076293945,46.45000076293945,43.25,44.25,8659.0,0.0,0.0
