Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,88.89886794271507,89.09796650579601,87.80380306039993,88.15223693847656,19253.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,87.8038011560674,92.53246408035372,87.8038011560674,90.39212799072266,111035.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,90.59122803165985,91.48718675099762,90.59122803165985,90.64100646972656,14993.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,91.48718657930914,93.47820257626853,89.39662130152642,89.84459686279297,79492.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,90.14325431151165,91.0889838931176,89.94414815029963,90.44190216064453,16997.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,90.49167748778733,91.13875919800773,88.69976007411898,89.14774322509766,38629.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,89.74504743002896,94.52348125756754,88.99841643243325,93.92617797851562,288051.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,94.57326131009272,94.72258903118596,91.63651570746025,92.13426971435547,51957.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,92.08448939567627,94.52348094162056,91.58673539894289,92.33336639404297,30357.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,92.33336770836316,92.93067099392088,91.58673670263515,91.78583526611328,18212.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,91.78583757286215,92.08449302070845,90.8898864195703,91.13876342773438,14778.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,91.13876006626423,92.08448962435696,90.64100606829473,91.08898162841797,19643.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,91.88539239051799,91.98494167252525,89.69527021074158,90.54145050048828,27761.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,90.44190038016309,90.54144966124761,88.15223653472599,88.60021209716797,27713.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,88.69976244604239,90.44190146892531,88.1024591572215,89.29706573486328,17999.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,90.24280385968505,93.87640966490291,89.39662355863737,92.03471374511719,88604.0,0.0,0.0,0.21
