Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,129.5,129.5,125.05000305175781,126.5,16515.0,0.0,0.0
2023-06-21 00:00:00+05:30,126.0,126.0,120.19999694824219,121.80000305175781,5929.0,0.0,0.0
2023-06-22 00:00:00+05:30,123.0,123.0,116.55000305175781,121.3499984741211,4843.0,0.0,0.0
2023-06-23 00:00:00+05:30,115.4000015258789,120.80000305175781,115.30000305175781,115.4000015258789,4007.0,0.0,0.0
2023-06-26 00:00:00+05:30,117.0,118.69999694824219,109.6500015258789,112.25,6267.0,0.0,0.0
2023-06-27 00:00:00+05:30,110.19999694824219,114.80000305175781,108.5999984741211,111.94999694824219,5876.0,0.0,0.0
2023-06-28 00:00:00+05:30,110.0,113.0,109.5,110.05000305175781,3332.0,0.0,0.0
2023-06-30 00:00:00+05:30,111.0,113.3499984741211,108.0,110.5999984741211,2749.0,0.0,0.0
2023-07-03 00:00:00+05:30,112.05000305175781,113.19999694824219,108.4000015258789,110.19999694824219,2750.0,0.0,0.0
2023-07-04 00:00:00+05:30,110.19999694824219,112.25,107.5,110.4000015258789,1369.0,0.0,0.0
2023-07-05 00:00:00+05:30,108.0999984741211,110.5,108.0999984741211,110.44999694824219,2082.0,0.0,0.0
2023-07-06 00:00:00+05:30,114.80000305175781,114.80000305175781,108.5,112.1500015258789,2773.0,0.0,0.0
2023-07-07 00:00:00+05:30,110.0,112.5,109.0999984741211,109.1500015258789,2281.0,0.0,0.0
2023-07-10 00:00:00+05:30,114.0,114.0,105.0,105.05000305175781,16689.0,0.0,0.0
2023-07-11 00:00:00+05:30,108.0,108.94999694824219,105.30000305175781,106.6500015258789,2292.0,0.0,0.0
2023-07-12 00:00:00+05:30,107.0,108.30000305175781,105.1500015258789,108.0,867.0,0.0,0.0
2023-07-13 00:00:00+05:30,106.05000305175781,107.94999694824219,103.1500015258789,103.75,4433.0,0.0,0.0
2023-07-14 00:00:00+05:30,103.5,105.75,103.5,104.44999694824219,2992.0,0.0,0.0
2023-07-17 00:00:00+05:30,106.80000305175781,107.0,104.5999984741211,106.55000305175781,3635.0,0.0,0.0
2023-07-18 00:00:00+05:30,110.5999984741211,110.5999984741211,104.0,104.0,5399.0,0.0,0.0
2023-07-19 00:00:00+05:30,105.9000015258789,105.9000015258789,102.55000305175781,103.75,3519.0,0.0,0.0
2023-07-20 00:00:00+05:30,106.0,107.8499984741211,103.80000305175781,105.69999694824219,3151.0,0.0,0.0
2023-07-21 00:00:00+05:30,105.0,106.94999694824219,104.25,104.9000015258789,2494.0,0.0,0.0
2023-07-24 00:00:00+05:30,104.69999694824219,106.69999694824219,102.25,104.25,3386.0,0.0,0.0
2023-07-25 00:00:00+05:30,106.44999694824219,106.44999694824219,103.05000305175781,103.5,2179.0,0.0,0.0
2023-07-26 00:00:00+05:30,103.5,105.44999694824219,102.0,104.75,1544.0,0.0,0.0
2023-07-27 00:00:00+05:30,104.0,105.0,102.25,103.0999984741211,1694.0,0.0,0.0
2023-07-28 00:00:00+05:30,104.94999694824219,104.94999694824219,102.0999984741211,102.3499984741211,1706.0,0.0,0.0
2023-07-31 00:00:00+05:30,104.0,106.5,102.30000305175781,105.05000305175781,1042.0,0.0,0.0
2023-08-01 00:00:00+05:30,103.0,104.6500015258789,101.30000305175781,101.30000305175781,2012.0,0.0,0.0
2023-08-02 00:00:00+05:30,101.5999984741211,104.94999694824219,101.5,101.75,2839.0,0.0,0.0
2023-08-03 00:00:00+05:30,106.4000015258789,106.4000015258789,101.80000305175781,105.05000305175781,2179.0,0.0,0.0
2023-08-04 00:00:00+05:30,103.0,106.30000305175781,103.0,103.5,4188.0,0.0,0.0
2023-08-07 00:00:00+05:30,103.5,104.9000015258789,102.0999984741211,102.5999984741211,1291.0,0.0,0.0
2023-08-08 00:00:00+05:30,102.75,105.6500015258789,102.75,103.05000305175781,1227.0,0.0,0.0
2023-08-09 00:00:00+05:30,102.75,108.0,102.75,107.0,4666.0,0.0,0.0
2023-08-10 00:00:00+05:30,104.0999984741211,105.0,103.5,103.55000305175781,20472.0,0.0,0.0
2023-08-11 00:00:00+05:30,103.55000305175781,103.55000305175781,102.0,103.25,729.0,0.0,0.0
2023-08-14 00:00:00+05:30,103.25,103.25,101.19999694824219,102.25,236.0,0.0,0.0
2023-08-16 00:00:00+05:30,106.4000015258789,106.4000015258789,105.9000015258789,105.9000015258789,62.0,0.0,0.0
2023-08-17 00:00:00+05:30,105.9000015258789,105.9000015258789,103.0,103.25,1605.0,0.0,0.0
2023-08-18 00:00:00+05:30,104.0,104.0,101.05000305175781,102.5,519.0,0.0,0.0
2023-08-21 00:00:00+05:30,102.5,103.75,101.30000305175781,101.6500015258789,6217.0,0.0,0.0
2023-08-22 00:00:00+05:30,101.4000015258789,106.69999694824219,101.4000015258789,105.75,996.0,0.0,0.0
2023-08-23 00:00:00+05:30,105.19999694824219,106.0,102.1500015258789,103.0,1652.0,0.0,0.0
2023-08-24 00:00:00+05:30,98.0999984741211,106.5,98.0999984741211,102.4000015258789,704.0,0.0,0.0
2023-08-25 00:00:00+05:30,101.0999984741211,105.80000305175781,101.0999984741211,101.6500015258789,206.0,0.0,0.0
2023-08-28 00:00:00+05:30,101.80000305175781,105.0,101.80000305175781,105.0,556.0,0.0,0.0
2023-08-29 00:00:00+05:30,105.0,105.0,104.80000305175781,104.80000305175781,366.0,0.0,0.0
2023-08-30 00:00:00+05:30,101.8499984741211,105.8499984741211,101.8499984741211,103.80000305175781,1067.0,0.0,0.0
2023-08-31 00:00:00+05:30,104.0,105.30000305175781,102.55000305175781,103.3499984741211,352.0,0.0,0.0
2023-09-01 00:00:00+05:30,103.5,106.30000305175781,103.0,105.1500015258789,477.0,0.0,0.0
2023-09-04 00:00:00+05:30,105.0,106.9000015258789,102.0,105.05000305175781,1303.0,0.0,0.0
2023-09-05 00:00:00+05:30,104.94999694824219,106.0,103.5,104.69999694824219,2393.0,0.0,0.0
2023-09-06 00:00:00+05:30,109.80000305175781,109.80000305175781,104.0999984741211,104.0999984741211,2272.0,0.0,0.0
2023-09-07 00:00:00+05:30,104.30000305175781,107.44999694824219,103.25,105.9000015258789,1861.0,0.0,0.0
2023-09-08 00:00:00+05:30,107.0,108.0,106.25,106.4000015258789,1150.0,0.0,0.0
2023-09-11 00:00:00+05:30,108.94999694824219,108.94999694824219,106.0999984741211,106.5999984741211,1170.0,0.0,0.0
2023-09-12 00:00:00+05:30,110.0,110.0,106.94999694824219,107.25,668.0,0.0,0.0
2023-09-13 00:00:00+05:30,109.4000015258789,110.0,105.0,105.0999984741211,676.0,0.0,0.0
2023-09-14 00:00:00+05:30,105.0999984741211,107.0999984741211,105.0999984741211,105.3499984741211,708.0,0.0,0.0
2023-09-15 00:00:00+05:30,102.0999984741211,106.0,102.0999984741211,104.80000305175781,502.0,0.0,0.0
2023-09-18 00:00:00+05:30,104.80000305175781,104.80000305175781,103.0999984741211,104.0,551.0,0.0,0.0
2023-09-20 00:00:00+05:30,109.0999984741211,109.0999984741211,102.05000305175781,103.30000305175781,883.0,0.0,0.0
2023-09-21 00:00:00+05:30,103.30000305175781,103.30000305175781,101.30000305175781,102.55000305175781,1261.0,0.0,0.0
2023-09-22 00:00:00+05:30,104.94999694824219,105.0,102.5999984741211,102.69999694824219,3706.0,0.0,0.0
2023-09-25 00:00:00+05:30,105.0,123.19999694824219,103.0,123.19999694824219,36167.0,0.0,0.0
2023-09-26 00:00:00+05:30,136.0,139.6999969482422,120.55000305175781,121.55000305175781,177209.0,0.0,0.0
2023-09-27 00:00:00+05:30,120.0999984741211,123.1500015258789,115.5999984741211,118.6500015258789,16405.0,0.0,0.0
2023-09-28 00:00:00+05:30,119.80000305175781,119.80000305175781,114.30000305175781,114.94999694824219,6408.0,0.0,0.0
2023-09-29 00:00:00+05:30,118.0,118.0,112.0999984741211,113.25,11216.0,0.0,0.0
2023-10-03 00:00:00+05:30,113.30000305175781,117.0999984741211,111.1500015258789,112.6500015258789,8770.0,0.0,0.0
2023-10-04 00:00:00+05:30,111.4000015258789,115.69999694824219,107.0999984741211,108.1500015258789,17842.0,0.0,0.0
2023-10-05 00:00:00+05:30,106.94999694824219,110.4000015258789,106.75,107.25,13665.0,0.0,0.0
2023-10-06 00:00:00+05:30,107.3499984741211,110.94999694824219,105.6500015258789,108.55000305175781,8961.0,0.0,0.0
2023-10-09 00:00:00+05:30,106.5,110.0,105.94999694824219,108.30000305175781,8403.0,0.0,0.0
2023-10-10 00:00:00+05:30,107.25,109.69999694824219,105.80000305175781,106.69999694824219,5935.0,0.0,0.0
2023-10-11 00:00:00+05:30,109.9000015258789,112.94999694824219,107.0,109.30000305175781,10849.0,0.0,0.0
2023-10-12 00:00:00+05:30,113.19999694824219,120.5999984741211,108.80000305175781,116.80000305175781,40523.0,0.0,0.0
2023-10-13 00:00:00+05:30,115.6500015258789,120.3499984741211,115.6500015258789,116.75,11990.0,0.0,0.0
2023-10-16 00:00:00+05:30,118.5,118.5,110.0999984741211,113.75,5990.0,0.0,0.0
2023-10-17 00:00:00+05:30,113.0,117.4000015258789,113.0,113.4000015258789,6236.0,0.0,0.0
2023-10-18 00:00:00+05:30,110.55000305175781,118.44999694824219,110.55000305175781,116.19999694824219,8294.0,0.0,0.0
2023-10-19 00:00:00+05:30,117.94999694824219,117.94999694824219,112.5,113.25,3149.0,0.0,0.0
2023-10-20 00:00:00+05:30,113.30000305175781,115.6500015258789,112.0,114.19999694824219,3329.0,0.0,0.0
2023-10-23 00:00:00+05:30,117.5,117.5,105.05000305175781,107.4000015258789,5524.0,0.0,0.0
2023-10-25 00:00:00+05:30,106.9000015258789,109.80000305175781,103.25,104.25,4085.0,0.0,0.0
2023-10-26 00:00:00+05:30,103.5,105.0,100.94999694824219,103.25,2252.0,0.0,0.0
2023-10-27 00:00:00+05:30,110.75,111.69999694824219,105.0,105.19999694824219,9224.0,0.0,0.0
2023-10-30 00:00:00+05:30,106.1500015258789,126.19999694824219,104.25,119.0,119752.0,0.0,0.0
2023-10-31 00:00:00+05:30,119.69999694824219,119.69999694824219,112.5,114.5999984741211,8156.0,0.0,0.0
2023-11-01 00:00:00+05:30,113.0,114.69999694824219,110.05000305175781,110.5,4181.0,0.0,0.0
2023-11-02 00:00:00+05:30,110.5,113.0,110.0,111.25,3647.0,0.0,0.0
2023-11-03 00:00:00+05:30,111.0,114.75,110.30000305175781,112.94999694824219,3850.0,0.0,0.0
2023-11-06 00:00:00+05:30,111.69999694824219,113.80000305175781,110.05000305175781,110.69999694824219,5405.0,0.0,0.0
2023-11-07 00:00:00+05:30,110.0,115.94999694824219,110.0,112.69999694824219,7724.0,0.0,0.0
2023-11-08 00:00:00+05:30,111.0,115.75,110.5,112.25,11511.0,0.0,0.0
2023-11-09 00:00:00+05:30,111.25,132.4499969482422,111.25,127.94999694824219,132290.0,0.0,0.0
2023-11-10 00:00:00+05:30,125.5,143.89999389648438,119.0999984741211,137.5,132794.0,0.0,0.0
2023-11-13 00:00:00+05:30,161.0,165.60000610351562,148.0500030517578,149.5500030517578,170373.0,0.0,0.0
2023-11-15 00:00:00+05:30,149.8000030517578,152.64999389648438,142.10000610351562,142.14999389648438,47998.0,0.0,0.0
2023-11-16 00:00:00+05:30,141.9499969482422,141.9499969482422,135.0500030517578,135.0500030517578,23120.0,0.0,0.0
2023-11-17 00:00:00+05:30,128.3000030517578,130.1999969482422,128.3000030517578,128.3000030517578,12302.0,0.0,0.0
2023-11-20 00:00:00+05:30,128.0,128.3000030517578,121.9000015258789,123.5,15267.0,0.0,0.0
2023-11-21 00:00:00+05:30,121.0,128.0,121.0,125.80000305175781,6520.0,0.0,0.0
2023-11-22 00:00:00+05:30,129.3000030517578,129.3000030517578,121.0,122.4000015258789,5782.0,0.0,0.0
2023-11-23 00:00:00+05:30,125.0,127.0,122.1500015258789,126.44999694824219,5177.0,0.0,0.0
2023-11-24 00:00:00+05:30,124.0,127.0,122.19999694824219,125.5999984741211,2581.0,0.0,0.0
2023-11-28 00:00:00+05:30,125.5999984741211,127.9000015258789,121.4000015258789,122.4000015258789,2858.0,0.0,0.0
2023-11-29 00:00:00+05:30,123.0,126.0,121.6500015258789,123.1500015258789,2111.0,0.0,0.0
2023-11-30 00:00:00+05:30,123.0,126.0,122.0,122.4000015258789,7153.0,0.0,0.0
2023-12-01 00:00:00+05:30,124.5,125.94999694824219,121.0,122.44999694824219,3283.0,0.0,0.0
2023-12-04 00:00:00+05:30,122.44999694824219,123.0,120.0,120.1500015258789,5336.0,0.0,0.0
2023-12-05 00:00:00+05:30,119.0999984741211,125.8499984741211,119.0999984741211,121.0,3175.0,0.0,0.0
2023-12-06 00:00:00+05:30,122.05000305175781,122.05000305175781,119.94999694824219,120.94999694824219,5190.0,0.0,0.0
2023-12-07 00:00:00+05:30,120.0,122.0,118.3499984741211,119.0,4623.0,0.0,0.0
2023-12-08 00:00:00+05:30,121.5,124.94999694824219,121.4000015258789,123.69999694824219,10155.0,0.0,0.0
2023-12-11 00:00:00+05:30,120.5999984741211,125.5999984741211,120.5999984741211,122.05000305175781,2037.0,0.0,0.0
2023-12-12 00:00:00+05:30,120.69999694824219,123.80000305175781,120.05000305175781,123.25,4764.0,0.0,0.0
2023-12-13 00:00:00+05:30,124.94999694824219,124.94999694824219,121.30000305175781,122.0,558.0,0.0,0.0
2023-12-14 00:00:00+05:30,121.0,124.80000305175781,121.0,123.05000305175781,5017.0,0.0,0.0
2023-12-15 00:00:00+05:30,123.3499984741211,123.4000015258789,121.0999984741211,123.3499984741211,2830.0,0.0,0.0
2023-12-18 00:00:00+05:30,122.05000305175781,123.5,121.1500015258789,123.0,2006.0,0.0,0.0
2023-12-19 00:00:00+05:30,121.1500015258789,122.0,118.30000305175781,118.94999694824219,8666.0,0.0,0.0
2023-12-20 00:00:00+05:30,119.0,121.8499984741211,115.05000305175781,116.19999694824219,3651.0,0.0,0.0
2023-12-21 00:00:00+05:30,115.19999694824219,118.4000015258789,115.0999984741211,117.94999694824219,2227.0,0.0,0.0
2023-12-22 00:00:00+05:30,118.55000305175781,121.9000015258789,118.5,118.5,1381.0,0.0,0.0
2023-12-26 00:00:00+05:30,118.5,120.0,115.19999694824219,117.69999694824219,2523.0,0.0,0.0
2023-12-27 00:00:00+05:30,122.44999694824219,122.5,118.19999694824219,118.5,1328.0,0.0,0.0
2023-12-28 00:00:00+05:30,118.5,121.94999694824219,116.3499984741211,117.5,3449.0,0.0,0.0
2023-12-29 00:00:00+05:30,117.5,119.25,116.30000305175781,117.30000305175781,2096.0,0.0,0.0
