Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,12.800000190734863,12.899999618530273,12.350000381469727,12.75,50460.0,0.0,0.0
2023-06-21 00:00:00+05:30,12.75,12.899999618530273,12.350000381469727,12.5,61696.0,0.0,0.0
2023-06-22 00:00:00+05:30,12.800000190734863,12.800000190734863,12.149999618530273,12.300000190734863,91245.0,0.0,0.0
2023-06-23 00:00:00+05:30,12.199999809265137,12.550000190734863,12.0,12.100000381469727,84356.0,0.0,0.0
2023-06-26 00:00:00+05:30,12.149999618530273,12.399999618530273,11.899999618530273,12.050000190734863,49939.0,0.0,0.0
2023-06-27 00:00:00+05:30,11.850000381469727,12.149999618530273,11.75,11.949999809265137,23407.0,0.0,0.0
2023-06-28 00:00:00+05:30,12.350000381469727,12.5,12.100000381469727,12.5,52515.0,0.0,0.0
2023-06-30 00:00:00+05:30,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,16282.0,0.0,0.0
2023-07-03 00:00:00+05:30,13.75,13.75,13.75,13.75,19117.0,0.0,0.0
2023-07-04 00:00:00+05:30,14.399999618530273,14.399999618530273,13.449999809265137,14.25,198770.0,0.0,0.0
2023-07-05 00:00:00+05:30,14.25,14.550000190734863,13.550000190734863,13.699999809265137,90747.0,0.0,0.0
2023-07-06 00:00:00+05:30,13.949999809265137,14.350000381469727,13.699999809265137,14.25,64655.0,0.0,0.0
2023-07-07 00:00:00+05:30,14.25,14.25,13.600000381469727,13.949999809265137,63060.0,0.0,0.0
2023-07-10 00:00:00+05:30,13.75,14.300000190734863,13.699999809265137,13.850000381469727,24371.0,0.0,0.0
2023-07-11 00:00:00+05:30,14.0,14.050000190734863,13.25,13.350000381469727,28179.0,0.0,0.0
2023-07-12 00:00:00+05:30,13.75,13.800000190734863,13.149999618530273,13.300000190734863,50830.0,0.0,0.0
2023-07-13 00:00:00+05:30,13.300000190734863,13.75,13.0,13.300000190734863,35065.0,0.0,0.0
