Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,20.441976592496374,21.29455613537394,19.60934089788438,20.7510986328125,396390.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,20.217612223593523,21.887872359173986,20.11789488831335,21.743282318115234,512720.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,22.03744732561887,22.236880093455486,21.105094333559023,21.9327449798584,833540.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,22.007531053697704,22.336596919991397,21.424187796065674,21.91778564453125,318610.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,21.83801192871296,22.536031347774752,21.79313922460256,21.987586975097656,342410.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,22.032461521561732,22.45625974069792,21.768212187453916,21.927759170532227,231300.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,20.741125752602954,22.74543676410136,20.516764126782583,22.43132972717285,427750.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,21.937729583595406,22.760395203760208,21.937729583595406,22.630762100219727,792230.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,22.236879432884496,22.73546419058998,21.74328158784802,22.04741859436035,194460.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,21.733310596715967,22.670650513955685,21.61364941287579,22.17206573486328,206630.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,22.072347441682915,23.42849859064077,21.94770125231399,22.546003341674805,372270.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,22.934900588157596,22.964816360583303,22.00753256441139,22.521074295043945,200410.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,22.63574872248843,22.685606437395048,21.563790734446943,21.89285659790039,208310.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,21.783167707199464,22.057390849623363,21.12503596928199,21.289569854736328,213970.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,21.568776285860082,21.92775792842667,21.389287366526744,21.563791275024414,234270.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,21.733309706379227,21.86294090677472,21.274610739391488,21.703393936157227,222940.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,21.593708295251364,22.12220696410774,20.940561524891997,21.274612426757812,226840.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,22.18702322498803,22.18702322498803,20.895688538736568,21.03529167175293,124480.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,21.93773050583805,21.93773050583805,19.943391368943683,20.64141082763672,216100.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,20.49183438453444,21.329456995185048,20.49183438453444,20.810930252075195,205760.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,20.945546187741567,21.678466437550092,20.44696139782013,20.975461959838867,69210.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,21.429174136377316,21.434161049390376,20.043109022953413,20.785999298095703,216120.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,20.81093027101187,21.503962834775418,20.5965386560699,21.36934471130371,222450.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,21.354387422901613,21.613649839430323,21.040278473328325,21.47404670715332,175470.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,21.47903267113726,21.53886231061969,21.13999487748691,21.34939956665039,162890.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,21.79812767352221,21.89285809912053,20.845830798686315,21.284584045410156,170260.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,21.39427298306561,21.628608439925397,21.144980591325414,21.543848037719727,203700.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,21.573763360388718,21.88787229998942,20.576593814183276,21.434160232543945,123840.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,21.12503664514863,21.64356527402169,20.96548966733384,21.329456329345703,161040.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,21.479034044265553,21.683453735686275,20.995406180827473,21.429174423217773,226170.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,21.454102289550605,21.89285742470858,20.91064480796458,21.39925765991211,366820.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,21.907815061339218,21.907815061339218,20.975462033459713,21.439146041870117,246210.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,21.309514342679208,21.733310645070663,21.174896223790746,21.4241886138916,308570.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,21.135007858276367,21.937729633259913,21.015348579914185,21.135007858276367,359950.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,21.538863141051962,21.633593565713976,20.895688310480857,21.10509490966797,188460.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,20.935576055892238,21.503962409110578,20.900673370986706,21.414216995239258,1082990.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,21.62860849709047,22.37648567428772,21.130023712292303,21.85297203063965,927200.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,21.493990582660608,22.67065099035704,21.06520735931868,22.032461166381836,549260.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,22.162094584331463,22.730480948017053,22.11722187656944,22.42634391784668,746890.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,22.720508720200034,23.303853913310093,22.09727773291794,22.84016990661621,717100.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,22.730479574747566,23.428499008441285,22.48118719156409,22.99971580505371,310170.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,23.094446737058764,23.81240813181422,22.750423925354063,23.418527603149414,1273940.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,23.742606320309935,25.637228074335155,22.670650201218674,24.390766143798828,2376520.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,24.605158030384523,25.5674268039579,24.5802291718777,24.87938117980957,1051660.0,0.0,0.0,0.6456
