Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,22.765647501095334,23.41213719140745,22.67329157940179,22.950359344482422,116729.0,0.0,0.0
2023-06-21 00:00:00+05:30,23.31978323597395,23.31978323597395,22.90418243408203,22.90418243408203,53620.0,0.0,0.0
2023-06-22 00:00:00+05:30,23.273604585363614,23.273604585363614,22.62711488405912,22.765647888183594,54199.0,0.0,0.0
2023-06-23 00:00:00+05:30,22.950362218068374,22.950362218068374,22.48858431332472,22.58094024658203,38189.0,0.0,0.0
2023-06-26 00:00:00+05:30,22.58093893850704,23.042716816500697,22.16533814369562,22.303871154785156,43661.0,0.0,0.0
2023-06-27 00:00:00+05:30,22.58093873710166,22.811827674039133,22.1653379459971,22.39622688293457,54030.0,0.0,0.0
2023-06-28 00:00:00+05:30,22.580937997518262,23.319781866902023,22.211514301283646,22.67329216003418,64425.0,0.0,0.0
2023-06-30 00:00:00+05:30,22.673293277583124,23.78156089782715,22.396227253293528,23.78156089782715,99530.0,0.0,0.0
2023-07-03 00:00:00+05:30,24.936006773499138,24.936006773499138,23.78156201546677,24.104806900024414,86862.0,0.0,0.0
2023-07-04 00:00:00+05:30,24.10480597117182,24.797472799300078,23.412139143043568,23.689205169677734,52359.0,0.0,0.0
2023-07-05 00:00:00+05:30,23.92009467037351,24.197162465013697,23.135071894540616,23.50449562072754,40562.0,0.0,0.0
2023-07-06 00:00:00+05:30,23.735382668082355,23.735382668082355,23.135070041873366,23.458314895629883,37158.0,0.0,0.0
2023-07-07 00:00:00+05:30,23.135070774221685,23.781560502199568,23.08889369145589,23.181249618530273,62109.0,0.0,0.0
2023-07-10 00:00:00+05:30,23.08889485043014,23.31978379893444,22.627116953421538,22.719472885131836,63058.0,0.0,0.0
2023-07-11 00:00:00+05:30,22.71947080732301,22.95035973471137,22.580937803198537,22.765647888183594,40196.0,0.0,0.0
2023-07-12 00:00:00+05:30,22.719472336663387,23.088894293043516,22.488583393732952,22.90418243408203,68257.0,0.0,0.0
2023-07-13 00:00:00+05:30,22.719470376417426,23.088892300923668,21.88827060589271,22.16533660888672,76377.0,0.0,0.0
2023-07-14 00:00:00+05:30,22.211514252208566,22.534759104928295,21.28795853674804,21.9344482421875,112489.0,0.0,0.0
2023-07-17 00:00:00+05:30,22.350048065185547,22.858002982399587,21.93444730634304,22.350048065185547,41982.0,0.0,0.0
2023-07-18 00:00:00+05:30,22.62711678707488,22.950361664913093,21.703560999847333,22.026805877685547,73492.0,0.0,0.0
2023-07-19 00:00:00+05:30,22.026804166042098,22.303870176063164,21.70355931332237,21.9344482421875,51290.0,0.0,0.0
2023-07-20 00:00:00+05:30,22.257696571999414,22.257696571999414,21.88827458041273,22.07298469543457,49647.0,0.0,0.0
2023-07-21 00:00:00+05:30,22.35005075552376,22.58093970233065,21.79591693087866,22.026805877685547,41037.0,0.0,0.0
2023-07-24 00:00:00+05:30,22.488583010599744,22.488583010599744,22.026805132606086,22.303871154785156,48384.0,0.0,0.0
2023-07-25 00:00:00+05:30,22.630497367541572,22.817141356787246,22.39719327096898,22.4438533782959,54188.0,0.25,0.0
2023-07-26 00:00:00+05:30,22.44385441558274,22.630498413454532,21.557299875614422,22.21055030822754,44308.0,0.0,0.0
2023-07-27 00:00:00+05:30,22.39719302528783,22.490515018886992,21.650620636432492,22.163888931274414,65988.0,0.0,0.0
2023-07-28 00:00:00+05:30,22.350532148521125,22.350532148521125,21.883923976568443,22.070566177368164,35135.0,0.0,0.0
2023-07-31 00:00:00+05:30,21.97724520940404,22.350533188307335,21.743941112573978,21.837263107299805,57377.0,0.0,0.0
2023-08-01 00:00:00+05:30,22.257209384888444,22.257209384888444,21.743939345590903,21.977243423461914,34651.0,0.0,0.0
2023-08-02 00:00:00+05:30,22.023907622021746,22.023907622021746,21.60395952572427,21.65062141418457,71141.0,0.0,0.0
2023-08-03 00:00:00+05:30,21.650621742962795,22.023907956468555,20.57742143167627,20.717405319213867,256822.0,0.0,0.0
2023-08-04 00:00:00+05:30,20.764062881469727,20.950706855313175,19.784186468713752,20.764062881469727,75233.0,0.0,0.0
2023-08-07 00:00:00+05:30,20.76406415209113,21.370654434248312,19.83084778570501,20.81072425842285,110907.0,0.0,0.0
2023-08-08 00:00:00+05:30,20.857386144723534,21.184012228952465,20.110811983633262,20.81072425842285,59013.0,0.0,0.0
2023-08-09 00:00:00+05:30,20.95070762572941,20.99736773092167,20.34411557841654,20.857385635375977,28577.0,0.0,0.0
2023-08-10 00:00:00+05:30,20.717403666089133,21.04402796436334,20.577419789721414,20.99736785888672,52434.0,0.0,0.0
2023-08-11 00:00:00+05:30,21.323993409957474,21.323993409957474,20.484099072359683,20.57741928100586,70451.0,0.0,0.0
2023-08-14 00:00:00+05:30,20.57741928100586,21.184011317019323,20.344115199452645,20.57741928100586,50499.0,0.0,0.0
