Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,17.899999618530273,18.5,17.649999618530273,17.950000762939453,40407.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,17.549999237060547,18.899999618530273,17.549999237060547,18.5,44671.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,18.799999237060547,19.25,18.350000381469727,18.75,14444.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,18.75,19.200000762939453,18.549999237060547,18.600000381469727,13937.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,19.450000762939453,19.450000762939453,18.350000381469727,18.75,17793.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,19.450000762939453,19.450000762939453,18.100000381469727,18.600000381469727,19762.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,19.299999237060547,19.299999237060547,18.549999237060547,18.549999237060547,10991.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,18.799999237060547,20.399999618530273,18.649999618530273,20.399999618530273,158381.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,21.600000381469727,22.399999618530273,21.399999618530273,22.399999618530273,290628.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,23.649999618530273,24.600000381469727,23.450000762939453,24.600000381469727,81086.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,25.799999237060547,25.799999237060547,24.450000762939453,25.75,241161.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,26.549999237060547,27.0,24.5,24.5,278443.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,23.299999237060547,24.899999618530273,23.299999237060547,23.649999618530273,26994.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,22.5,24.5,22.5,23.799999237060547,43137.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,23.799999237060547,24.0,22.700000762939453,23.0,15729.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,23.5,24.149999618530273,23.299999237060547,24.049999237060547,20418.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,24.450000762939453,24.450000762939453,23.100000381469727,24.149999618530273,13198.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,24.149999618530273,25.0,23.600000381469727,23.649999618530273,19892.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,23.450000762939453,24.350000381469727,23.399999618530273,23.5,9731.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,23.5,23.5,22.700000762939453,22.75,9173.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,22.700000762939453,23.5,22.149999618530273,23.100000381469727,19034.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,23.25,23.5,22.5,23.100000381469727,17762.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,22.899999618530273,23.350000381469727,22.399999618530273,23.299999237060547,34083.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,23.950000762939453,24.0,22.700000762939453,23.549999237060547,11968.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,22.600000381469727,23.850000381469727,22.600000381469727,23.049999237060547,4301.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,23.5,23.5,22.25,22.600000381469727,10947.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,22.549999237060547,23.399999618530273,22.049999237060547,23.100000381469727,19637.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,22.950000762939453,22.950000762939453,22.100000381469727,22.700000762939453,3746.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,23.0,23.0,21.700000762939453,21.75,5628.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,21.799999237060547,22.299999237060547,20.700000762939453,21.200000762939453,15132.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,21.200000762939453,21.5,20.200000762939453,20.799999237060547,6762.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,20.799999237060547,21.299999237060547,20.700000762939453,20.899999618530273,7104.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,21.5,21.799999237060547,20.299999237060547,21.200000762939453,17643.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,21.0,21.25,20.549999237060547,21.0,12842.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,20.350000381469727,22.049999237060547,20.350000381469727,22.0,10426.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,22.899999618530273,23.100000381469727,21.25,22.0,30739.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,21.850000381469727,22.549999237060547,21.149999618530273,22.049999237060547,8436.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,22.600000381469727,23.049999237060547,22.100000381469727,22.549999237060547,16925.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,23.450000762939453,23.600000381469727,22.5,23.100000381469727,23894.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,23.100000381469727,23.5,22.149999618530273,23.25,7264.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,1747.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,120.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,22.350000381469727,22.350000381469727,22.0,22.350000381469727,2971.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,22.5,22.75,22.399999618530273,22.5,22323.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,40800.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,23.399999618530273,23.399999618530273,22.649999618530273,23.399999618530273,20035.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,23.0,23.850000381469727,22.950000762939453,23.0,14805.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,925.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,22.149999618530273,22.950000762939453,22.100000381469727,22.149999618530273,5072.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,22.0,22.149999618530273,22.0,22.0,2075.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,4101.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,22.0,22.0,22.0,22.0,7610.0,0.0,0.0,0.5651
2023-08-21 00:00:00+05:30,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,21370.0,0.0,0.0,0.6637
2023-08-22 00:00:00+05:30,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,11658.0,0.0,0.0,0.6369
2023-08-23 00:00:00+05:30,23.25,23.25,23.149999618530273,23.25,56897.0,0.0,0.0,0.4587
2023-08-24 00:00:00+05:30,23.700000762939453,23.700000762939453,23.5,23.700000762939453,8312.0,0.0,0.0,0.6531
2023-08-25 00:00:00+05:30,24.149999618530273,24.149999618530273,23.700000762939453,24.149999618530273,12802.0,0.0,0.0,0.1531
2023-08-28 00:00:00+05:30,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,10075.0,0.0,0.0,0.2176
2023-08-29 00:00:00+05:30,25.049999237060547,25.049999237060547,24.700000762939453,25.049999237060547,25860.0,0.0,0.0,0.1271
2023-08-30 00:00:00+05:30,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,13708.0,0.0,0.0,0.2952
2023-08-31 00:00:00+05:30,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,15599.0,0.0,0.0,0.3332
2023-09-01 00:00:00+05:30,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,7738.0,0.0,0.0,0.2628
2023-09-04 00:00:00+05:30,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,8861.0,0.0,0.0,0.5972
2023-09-05 00:00:00+05:30,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,42635.0,0.0,0.0,0.3141
2023-09-06 00:00:00+05:30,28.049999237060547,28.100000381469727,27.549999237060547,28.100000381469727,44435.0,0.0,0.0,0.2686
2023-09-07 00:00:00+05:30,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,13315.0,0.0,0.0,0.4256
2023-09-08 00:00:00+05:30,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,6572.0,0.0,0.0,0.1846
2023-09-11 00:00:00+05:30,29.200000762939453,29.75,29.200000762939453,29.200000762939453,35611.0,0.0,0.0,0.5813
2023-09-12 00:00:00+05:30,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,32992.0,0.0,0.0,0.1447
2023-09-13 00:00:00+05:30,28.799999237060547,28.799999237060547,28.100000381469727,28.799999237060547,26564.0,0.0,0.0,0.6921
2023-09-14 00:00:00+05:30,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,13402.0,0.0,0.0,0.5633
2023-09-15 00:00:00+05:30,29.799999237060547,29.899999618530273,29.799999237060547,29.799999237060547,18611.0,0.0,0.0,0.2192
2023-09-18 00:00:00+05:30,30.350000381469727,30.350000381469727,30.299999237060547,30.350000381469727,4138.0,0.0,0.0,0.1033
2023-09-20 00:00:00+05:30,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,17785.0,0.0,0.0,0.5893
2023-09-21 00:00:00+05:30,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,7336.0,0.0,0.0,0.5241
2023-09-22 00:00:00+05:30,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,13042.0,0.0,0.0,0.5374
2023-09-25 00:00:00+05:30,32.75,32.75,32.75,32.75,9829.0,0.0,0.0,0.5628
2023-09-26 00:00:00+05:30,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,2688.0,0.0,0.0,0.1444
2023-09-27 00:00:00+05:30,34.0,34.04999923706055,34.0,34.0,17223.0,0.0,0.0,0.3151
2023-09-28 00:00:00+05:30,34.29999923706055,34.650001525878906,34.29999923706055,34.29999923706055,16900.0,0.0,0.0,0.1695
2023-09-29 00:00:00+05:30,33.650001525878906,34.29999923706055,33.650001525878906,33.650001525878906,1506.0,0.0,0.0,0.6179
2023-10-03 00:00:00+05:30,33.0,33.650001525878906,33.0,33.0,29979.0,0.0,0.0,0.474
2023-10-04 00:00:00+05:30,32.349998474121094,32.95000076293945,32.349998474121094,32.349998474121094,7055.0,0.0,0.0,0.2985
2023-10-05 00:00:00+05:30,31.75,32.0,31.700000762939453,31.75,14476.0,0.0,0.0,0.1381
2023-10-06 00:00:00+05:30,31.149999618530273,31.200000762939453,31.149999618530273,31.149999618530273,2509.0,0.0,0.0,0.2866
2023-10-09 00:00:00+05:30,31.200000762939453,31.200000762939453,31.149999618530273,31.200000762939453,1809.0,0.0,0.0,0.2951
2023-10-10 00:00:00+05:30,30.700000762939453,31.299999237060547,30.700000762939453,30.700000762939453,2467.0,0.0,0.0,0.5378
2023-10-11 00:00:00+05:30,31.25,31.299999237060547,31.25,31.25,4621.0,0.0,0.0,0.4825
2023-10-12 00:00:00+05:30,30.649999618530273,31.25,30.649999618530273,30.649999618530273,24650.0,0.0,0.0,0.6323
2023-10-13 00:00:00+05:30,30.5,30.649999618530273,30.5,30.5,3804.0,0.0,0.0,0.3833
2023-10-16 00:00:00+05:30,30.649999618530273,31.049999237060547,29.0,29.649999618530273,12499.0,0.0,0.0,0.1718
2023-10-17 00:00:00+05:30,30.0,31.100000381469727,29.5,31.0,9895.0,0.0,0.0,0.5279
2023-10-18 00:00:00+05:30,31.200000762939453,31.200000762939453,29.549999237060547,29.799999237060547,17988.0,0.0,0.0,0.5565
2023-10-19 00:00:00+05:30,29.799999237060547,31.25,29.549999237060547,31.0,5011.0,0.0,0.0,0.4368
2023-10-20 00:00:00+05:30,32.54999923706055,32.54999923706055,30.399999618530273,31.600000381469727,4537.0,0.0,0.0,0.5626
2023-10-23 00:00:00+05:30,33.150001525878906,33.150001525878906,31.0,32.25,29290.0,0.0,0.0,0.3963
2023-10-25 00:00:00+05:30,32.20000076293945,33.849998474121094,30.649999618530273,32.29999923706055,19651.0,0.0,0.0,0.4136
2023-10-26 00:00:00+05:30,32.29999923706055,32.29999923706055,30.950000762939453,31.0,7864.0,0.0,0.0,0.3565
2023-10-27 00:00:00+05:30,30.0,32.5,29.450000762939453,31.0,9389.0,0.0,0.0,0.1153
2023-10-30 00:00:00+05:30,31.0,32.5,30.049999237060547,31.5,4972.0,0.0,0.0,0.1647
2023-10-31 00:00:00+05:30,32.95000076293945,32.95000076293945,30.200000762939453,30.549999237060547,3376.0,0.0,0.0,0.1189
2023-11-01 00:00:00+05:30,32.0,32.0,30.0,30.399999618530273,14953.0,0.0,0.0,0.4818
2023-11-02 00:00:00+05:30,30.399999618530273,30.75,29.0,29.75,4937.0,0.0,0.0,0.2886
2023-11-03 00:00:00+05:30,31.0,31.200000762939453,28.5,30.850000381469727,11242.0,0.0,0.0,0.4051
2023-11-06 00:00:00+05:30,31.450000762939453,31.5,30.100000381469727,30.649999618530273,25075.0,0.0,0.0,0.6445
2023-11-07 00:00:00+05:30,30.450000762939453,31.25,29.649999618530273,29.950000762939453,21873.0,0.0,0.0,0.2496
2023-11-08 00:00:00+05:30,29.950000762939453,30.899999618530273,28.450000762939453,28.450000762939453,15208.0,0.0,0.0,0.3462
2023-11-09 00:00:00+05:30,27.149999618530273,28.399999618530273,27.049999237060547,27.100000381469727,24294.0,0.0,0.0,0.5533
2023-11-10 00:00:00+05:30,27.049999237060547,27.450000762939453,25.75,26.700000762939453,6937.0,0.0,0.0,0.2373
2023-11-13 00:00:00+05:30,28.700000762939453,29.299999237060547,28.700000762939453,29.299999237060547,28876.0,0.0,0.0,0.1462
2023-11-15 00:00:00+05:30,30.200000762939453,30.600000381469727,29.299999237060547,29.75,59961.0,0.0,0.0,0.2739
2023-11-16 00:00:00+05:30,31.200000762939453,31.200000762939453,30.0,30.5,51570.0,0.0,0.0,0.1967
2023-11-17 00:00:00+05:30,30.399999618530273,32.0,30.399999618530273,31.75,133693.0,0.0,0.0,0.6578
2023-11-20 00:00:00+05:30,32.45000076293945,32.45000076293945,31.049999237060547,31.950000762939453,74092.0,0.0,0.0,0.5849
2023-11-21 00:00:00+05:30,32.45000076293945,33.45000076293945,30.799999237060547,33.349998474121094,184195.0,0.0,0.0,0.48
2023-11-22 00:00:00+05:30,34.5,35.0,32.29999923706055,34.04999923706055,119280.0,0.0,0.0,0.6229
2023-11-23 00:00:00+05:30,34.849998474121094,35.0,32.54999923706055,33.04999923706055,171993.0,0.0,0.0,0.5822
