Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,26.995883466822963,27.078948361273852,26.414434909236903,26.821449279785156,79782.0,0.0,0.0
2023-06-21 00:00:00+05:30,27.095559784269195,27.236770669065677,25.77483923682649,26.69685173034668,65640.0,0.0,0.0
2023-06-22 00:00:00+05:30,26.14032182091227,27.06233430476894,26.14032182091227,26.530723571777344,57816.0,0.0,0.0
2023-06-23 00:00:00+05:30,26.862981703944424,26.862981703944424,25.957579900697606,26.239999771118164,71274.0,0.0,0.0
2023-06-26 00:00:00+05:30,27.078947510043847,27.078947510043847,25.940967427432465,26.090482711791992,30750.0,0.0,0.0
2023-06-27 00:00:00+05:30,26.331369195796245,26.829754744620086,26.09048272045206,26.323062896728516,29022.0,0.0,0.0
2023-06-28 00:00:00+05:30,27.46104202841421,27.46104202841421,26.597173646966286,26.904512405395508,49932.0,0.0,0.0
2023-06-30 00:00:00+05:30,26.99588188199594,27.195236856498664,26.647013528401075,26.680238723754883,21240.0,0.0,0.0
2023-07-03 00:00:00+05:30,26.688546520398358,26.688546520398358,26.115404263619727,26.431047439575195,58080.0,0.0,0.0
2023-07-04 00:00:00+05:30,26.63870809965749,26.862981978000985,26.05725765602435,26.173547744750977,42318.0,0.0,0.0
2023-07-05 00:00:00+05:30,26.24830372002103,27.178624404431368,26.024031748991348,26.763303756713867,79812.0,0.0,0.0
2023-07-06 00:00:00+05:30,26.89620612318422,27.411204252620248,26.76330344143266,27.13709259033203,74010.0,0.0,0.0
2023-07-07 00:00:00+05:30,27.13709272767099,27.245074612423803,26.58056120030296,27.220155715942383,70026.0,0.0,0.0
2023-07-10 00:00:00+05:30,27.236770060164687,27.328139346744525,26.597173646966286,26.904512405395508,38370.0,0.0,0.0
2023-07-11 00:00:00+05:30,27.078948158481293,27.17031935157399,26.69685268877278,27.04572296142578,83250.0,0.0,0.0
2023-07-12 00:00:00+05:30,27.004188917269087,27.236770994658336,25.583790864068604,26.090482711791992,238698.0,0.0,0.0
2023-07-13 00:00:00+05:30,26.231690746878208,26.605479894832,26.115402564180954,26.206771850585938,58476.0,0.0,0.0
2023-07-14 00:00:00+05:30,26.73007794845556,27.037416725509246,26.073870799121526,26.273225784301758,83940.0,0.0,0.0
2023-07-17 00:00:00+05:30,26.14032214019902,26.696851776624126,25.932660863317135,26.15693473815918,39828.0,0.0,0.0
2023-07-18 00:00:00+05:30,25.974193371051324,26.414434838922045,25.84129068099772,26.198467254638672,35760.0,0.0,0.0
2023-07-19 00:00:00+05:30,25.9409666901484,26.530723412949687,25.9409666901484,26.215078353881836,46554.0,0.0,0.0
2023-07-20 00:00:00+05:30,26.73007822267674,26.73007822267674,25.832984582542583,25.974193572998047,66756.0,0.0,0.0
2023-07-21 00:00:00+05:30,25.949273040858372,26.2649181005573,25.783145162758377,25.90774154663086,68424.0,0.0,0.0
2023-07-24 00:00:00+05:30,25.74991860299914,25.99080697811038,25.666855612812483,25.774839401245117,57018.0,0.0,0.0
2023-07-25 00:00:00+05:30,25.91604907021604,26.28153194025996,25.80806527893147,25.95758056640625,107898.0,0.0,0.0
2023-07-26 00:00:00+05:30,26.198465645129808,26.77160976784289,26.132013353590494,26.5971736907959,99558.0,0.0,0.0
2023-07-27 00:00:00+05:30,26.738386217416096,27.311528474194727,26.25661135179819,26.431047439575195,167622.0,0.0,0.0
2023-07-28 00:00:00+05:30,26.904512501406973,26.904512501406973,25.990806324018486,26.289836883544922,32472.0,0.0,0.0
2023-07-31 00:00:00+05:30,26.82144795294228,26.82144795294228,25.916048062858458,26.14862823486328,45354.0,0.0,0.0
2023-08-01 00:00:00+05:30,27.078947363110352,27.078947363110352,25.81637090018525,26.007417678833008,64692.0,0.0,0.0
2023-08-02 00:00:00+05:30,26.331370013788725,26.489193503358436,25.41766377962377,25.658550262451172,78732.0,0.0,0.0
2023-08-03 00:00:00+05:30,26.16524192459916,26.41443470483344,25.334598690088225,26.11540412902832,56856.0,0.0,0.0
2023-08-04 00:00:00+05:30,26.56394948307096,26.56394948307096,25.34290450311238,25.475807189941406,105006.0,0.0,0.0
2023-08-07 00:00:00+05:30,25.484113687644527,26.173547925659832,24.761454252960537,25.01895523071289,157278.0,0.0,0.0
2023-08-08 00:00:00+05:30,25.16846989542844,27.411204836605233,24.836212233375964,26.464271545410156,588138.0,0.0,0.0
2023-08-09 00:00:00+05:30,27.36967119483042,28.54087834986395,26.74668927232002,28.23354148864746,793656.0,0.0,0.0
2023-08-10 00:00:00+05:30,28.54087910510006,29.703778090828283,28.24184663366823,28.341524124145508,1747050.0,0.0,0.0
2023-08-11 00:00:00+05:30,28.77345905270751,28.79007165078939,27.411205096903284,27.635478973388672,245700.0,0.0,0.0
2023-08-14 00:00:00+05:30,25.417663033105494,26.622093510678276,25.326291842015564,25.550565719604492,338640.0,0.0,0.0
2023-08-16 00:00:00+05:30,25.251533722423886,25.916049068565062,25.251533722423886,25.492422103881836,197742.0,0.0,0.0
2023-08-17 00:00:00+05:30,25.683469088859503,25.74991948328049,24.778069156543285,25.035568237304688,172116.0,0.0,0.0
2023-08-18 00:00:00+05:30,25.01895482566889,25.66685565616914,24.92758363511924,25.234920501708984,91962.0,0.0,0.0
2023-08-21 00:00:00+05:30,25.20169475415576,25.533952411763654,24.910970491992565,25.135242462158203,67320.0,0.0,0.0
2023-08-22 00:00:00+05:30,25.832983961905107,25.832983961905107,25.135243424569502,25.484113693237305,67122.0,0.0,0.0
2023-08-23 00:00:00+05:30,25.592097692491134,25.932661664769412,24.969115743782098,25.725000381469727,412854.0,0.0,0.0
2023-08-24 00:00:00+05:30,25.808332443237305,26.066665649414062,25.424999237060547,25.641666412353516,163374.0,0.083333,0.0
2023-08-25 00:00:00+05:30,25.683332443237305,26.066665649414062,25.433332443237305,25.625,854016.0,0.0,0.0
2023-08-28 00:00:00+05:30,25.933332443237305,26.28333282470703,25.424999237060547,25.575000762939453,217914.0,0.0,0.0
2023-08-29 00:00:00+05:30,25.833332061767578,26.133333206176758,25.375,25.583332061767578,118434.0,0.0,0.0
2023-08-30 00:00:00+05:30,26.083332061767578,26.66666603088379,25.549999237060547,25.983333587646484,737706.0,0.0,0.0
2023-08-31 00:00:00+05:30,25.933332443237305,26.583332061767578,25.858333587646484,26.299999237060547,209130.0,0.0,0.0
2023-09-01 00:00:00+05:30,26.583332061767578,26.833332061767578,25.716665267944336,26.225000381469727,205500.0,0.0,0.0
2023-09-04 00:00:00+05:30,26.641666412353516,26.950000762939453,26.333332061767578,26.549999237060547,180234.0,0.0,0.0
2023-09-05 00:00:00+05:30,27.16666603088379,29.816665649414062,26.716665267944336,28.575000762939453,1605936.0,0.0,0.0
2023-09-06 00:00:00+05:30,29.183332443237305,29.583332061767578,28.508333206176758,29.008333206176758,326670.0,0.0,0.0
2023-09-07 00:00:00+05:30,29.008333206176758,29.16666603088379,28.741666793823242,28.79166603088379,104616.0,0.0,0.0
2023-09-08 00:00:00+05:30,28.941665649414062,29.0,28.100000381469727,28.366666793823242,229194.0,0.0,0.0
2023-09-11 00:00:00+05:30,28.366666793823242,28.366666793823242,27.53333282470703,27.933332443237305,262212.0,0.0,0.0
2023-09-12 00:00:00+05:30,27.941665649414062,28.200000762939453,26.100000381469727,26.441665649414062,378906.0,0.0,0.0
2023-09-13 00:00:00+05:30,26.774999618530273,27.116666793823242,25.833332061767578,26.483333587646484,156624.0,0.0,0.0
2023-09-14 00:00:00+05:30,26.616666793823242,27.850000381469727,26.54166603088379,27.258333206176758,149520.0,0.0,0.0
2023-09-15 00:00:00+05:30,27.183332443237305,27.833332061767578,27.183332443237305,27.366666793823242,111966.0,0.0,0.0
2023-09-18 00:00:00+05:30,27.16666603088379,28.78333282470703,26.78333282470703,28.083332061767578,257028.0,0.0,0.0
2023-09-20 00:00:00+05:30,28.25,29.0,27.866666793823242,28.475000381469727,190326.0,0.0,0.0
2023-09-21 00:00:00+05:30,28.875,28.875,27.524999618530273,27.758333206176758,176658.0,0.0,0.0
2023-09-22 00:00:00+05:30,28.458332061767578,29.566665649414062,27.641666412353516,28.15833282470703,502002.0,0.0,0.0
2023-09-25 00:00:00+05:30,28.458332061767578,28.708332061767578,28.091665267944336,28.29166603088379,115152.0,0.0,0.0
2023-09-26 00:00:00+05:30,28.41666603088379,28.75,28.191665649414062,28.233333587646484,91896.0,0.0,0.0
2023-09-27 00:00:00+05:30,28.5,28.5,27.858333587646484,28.083332061767578,78186.0,0.0,0.0
2023-09-28 00:00:00+05:30,28.258333206176758,28.66666603088379,27.883333206176758,28.258333206176758,389196.0,0.0,0.0
2023-09-29 00:00:00+05:30,28.733333587646484,30.333332061767578,28.25,29.15833282470703,2173032.0,0.0,0.0
2023-10-03 00:00:00+05:30,29.700000762939453,31.5,29.216665267944336,30.991666793823242,2511804.0,0.0,0.0
2023-10-04 00:00:00+05:30,31.383333206176758,34.45000076293945,31.0,33.5,13076916.0,0.0,0.0
2023-10-05 00:00:00+05:30,35.0,35.541664123535156,33.33333206176758,35.09166717529297,2210622.0,0.0,0.0
2023-10-06 00:00:00+05:30,35.5,42.108333587646484,35.349998474121094,40.125,10463700.0,0.0,0.0
2023-10-09 00:00:00+05:30,40.166664123535156,40.166664123535156,37.0,38.43333435058594,2201808.0,0.0,0.0
2023-10-10 00:00:00+05:30,38.666664123535156,39.0,36.358333587646484,36.791664123535156,1133040.0,0.0,0.0
2023-10-11 00:00:00+05:30,37.25,39.81666564941406,37.166664123535156,37.79999923706055,1334358.0,0.0,0.0
2023-10-12 00:00:00+05:30,38.166664123535156,38.5,37.25,38.108333587646484,550434.0,0.0,0.0
2023-10-13 00:00:00+05:30,38.05833435058594,39.74166488647461,37.166664123535156,37.516666412353516,468120.0,0.0,0.0
2023-10-16 00:00:00+05:30,37.0,38.33333206176758,36.95000076293945,37.65833282470703,174480.0,0.0,0.0
2023-10-17 00:00:00+05:30,38.291664123535156,38.5,37.04999923706055,37.391666412353516,154458.0,0.0,0.0
2023-10-18 00:00:00+05:30,37.391666412353516,38.016666412353516,35.291664123535156,37.275001525878906,436464.0,0.0,0.0
2023-10-19 00:00:00+05:30,37.45000076293945,37.775001525878906,36.30833435058594,36.775001525878906,145320.0,0.0,0.0
