Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,23.899999618530273,24.899999618530273,23.299999237060547,23.700000762939453,73480.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,23.950000762939453,24.399999618530273,23.700000762939453,24.0,103840.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,24.299999237060547,24.549999237060547,23.649999618530273,23.950000762939453,71952.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,24.25,24.350000381469727,23.700000762939453,23.799999237060547,44279.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,23.0,23.799999237060547,22.200000762939453,23.0,157651.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,23.549999237060547,23.700000762939453,22.0,22.350000381469727,140344.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,22.399999618530273,23.0,22.399999618530273,22.649999618530273,80189.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,22.850000381469727,22.899999618530273,22.299999237060547,22.649999618530273,47421.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,23.049999237060547,23.100000381469727,22.600000381469727,22.899999618530273,62346.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,23.399999618530273,23.399999618530273,22.299999237060547,22.549999237060547,45629.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,23.0,23.049999237060547,22.100000381469727,22.450000762939453,71813.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,22.950000762939453,22.950000762939453,22.299999237060547,22.399999618530273,36741.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,22.899999618530273,22.899999618530273,20.899999618530273,21.649999618530273,157992.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,21.649999618530273,22.0,21.399999618530273,21.649999618530273,35604.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,21.649999618530273,22.149999618530273,21.100000381469727,21.149999618530273,49231.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,21.149999618530273,21.600000381469727,20.600000381469727,20.75,52694.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,20.75,21.549999237060547,20.75,21.049999237060547,79970.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,21.399999618530273,22.600000381469727,21.399999618530273,22.0,83375.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,22.350000381469727,23.350000381469727,22.350000381469727,22.799999237060547,89635.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,23.350000381469727,23.399999618530273,22.75,23.100000381469727,70787.0,0.0,0.0,0.2747
