Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2026-02-23 00:00:00+05:30,47.0,48.97999954223633,44.400001525878906,45.68000030517578,12261.0,0.0,0.0,0.3247
2026-02-24 00:00:00+05:30,47.84000015258789,47.84000015258789,44.459999084472656,45.0,2777.0,0.0,0.0,0.6704
2026-02-25 00:00:00+05:30,43.099998474121094,46.4900016784668,43.099998474121094,44.15999984741211,4943.0,0.0,0.0,0.5392
2026-02-26 00:00:00+05:30,44.15999984741211,45.959999084472656,42.0099983215332,43.91999816894531,8544.0,0.0,0.0,0.4592
2026-02-27 00:00:00+05:30,43.0,43.9900016784668,42.11000061035156,42.61000061035156,2553.0,0.0,0.0,0.1936
2026-03-02 00:00:00+05:30,40.5099983215332,43.349998474121094,40.47999954223633,42.7599983215332,12380.0,0.0,0.0,0.1936
2026-03-04 00:00:00+05:30,40.66999816894531,41.97999954223633,40.630001068115234,40.630001068115234,7596.0,0.0,0.0,0.1349
2026-03-05 00:00:00+05:30,40.630001068115234,41.4900016784668,38.599998474121094,40.0,17165.0,0.0,0.0,0.6197
2026-03-06 00:00:00+05:30,40.0,40.0,38.0,38.599998474121094,14227.0,0.0,0.0,0.4607
2026-03-09 00:00:00+05:30,38.9900016784668,38.9900016784668,36.70000076293945,37.779998779296875,14534.0,0.0,0.0,0.5248
2026-03-10 00:00:00+05:30,37.66999816894531,39.650001525878906,37.66999816894531,39.279998779296875,4912.0,0.0,0.0,0.1124
2026-03-11 00:00:00+05:30,39.189998626708984,40.0,38.20000076293945,38.84000015258789,2330.0,0.0,0.0,0.6819
2026-03-12 00:00:00+05:30,38.84000015258789,40.0,37.13999938964844,40.0,8053.0,0.0,0.0,0.5995
2026-03-13 00:00:00+05:30,39.97999954223633,39.97999954223633,38.0,38.11000061035156,8770.0,0.0,0.0,0.2274
2026-03-16 00:00:00+05:30,38.11000061035156,38.97999954223633,36.54999923706055,38.779998779296875,4457.0,0.0,0.0,0.2091
2026-03-17 00:00:00+05:30,38.56999969482422,38.779998779296875,37.5,37.9900016784668,6930.0,0.0,0.0,0.21
2026-03-18 00:00:00+05:30,39.849998474121094,39.880001068115234,38.279998779296875,39.880001068115234,3762.0,0.0,0.0,0.2825
