Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,6.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,4.800000190734863,4.949999809265137,4.800000190734863,4.949999809265137,1002.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,1000.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,4.699999809265137,4.900000095367432,4.699999809265137,4.800000190734863,201.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,5.0,5.0,4.75,5.0,20091.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,4.849999904632568,5.25,4.849999904632568,5.099999904632568,16792.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,5.25,5.349999904632568,4.900000095367432,5.300000190734863,25967.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,5.199999809265137,5.449999809265137,5.099999904632568,5.199999809265137,3105.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,5.199999809265137,5.400000095367432,5.099999904632568,5.199999809265137,6830.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,5.199999809265137,5.449999809265137,5.099999904632568,5.199999809265137,40442.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,5.050000190734863,5.349999904632568,5.0,5.0,14381.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,5.0,5.199999809265137,4.800000190734863,5.0,16412.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,5.0,5.25,5.0,5.050000190734863,22622.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,5.300000190734863,5.300000190734863,5.099999904632568,5.300000190734863,19472.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,5.550000190734863,5.550000190734863,5.199999809265137,5.300000190734863,26907.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,5.199999809265137,5.550000190734863,5.099999904632568,5.300000190734863,23016.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,5.550000190734863,5.550000190734863,5.050000190734863,5.099999904632568,62054.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,5.349999904632568,5.349999904632568,4.900000095367432,5.0,16864.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,5.0,5.25,4.900000095367432,4.949999809265137,11113.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,5.150000095367432,5.150000095367432,4.800000190734863,5.099999904632568,6428.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,5.150000095367432,5.300000190734863,5.099999904632568,5.150000095367432,11042.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,5.400000095367432,5.400000095367432,5.050000190734863,5.150000095367432,32874.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,5.050000190734863,5.300000190734863,5.050000190734863,5.25,10844.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,5.449999809265137,5.449999809265137,5.0,5.0,19559.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,5.0,5.0,4.800000190734863,4.800000190734863,4858.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,4.849999904632568,5.0,4.800000190734863,4.800000190734863,5359.0,0.0,0.0,0.5711
