Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,88.79927651199118,89.2244849162441,86.62378867036371,86.96988677978516,244945.0,0.0,0.0
2023-06-21 00:00:00+05:30,87.61264351783603,89.9760088467223,86.782008066647,87.9290771484375,652105.0,0.0,0.0
2023-06-22 00:00:00+05:30,87.23688589056228,90.89565042358163,87.23688589056228,88.31473541259766,440165.0,0.0,0.0
2023-06-23 00:00:00+05:30,89.09593273207008,89.09593273207008,83.24190645496836,84.69552612304688,293630.0,0.0,0.0
2023-06-26 00:00:00+05:30,85.04162244036758,87.22699346054527,85.04162244036758,85.55582427978516,204100.0,0.0,0.0
2023-06-27 00:00:00+05:30,85.65471731407006,87.07866495486435,84.84385562126592,85.52616119384766,198735.0,0.0,0.0
2023-06-28 00:00:00+05:30,85.74371308092864,86.97978322834896,85.30861397483717,86.29747009277344,463305.0,0.0,0.0
2023-06-30 00:00:00+05:30,86.53479302019457,87.13799580010982,84.08242675413564,84.43841552734375,200875.0,0.0,0.0
2023-07-03 00:00:00+05:30,85.04161985130233,88.69050107074939,84.4087525861913,87.42476654052734,750400.0,0.0,0.0
2023-07-04 00:00:00+05:30,88.20595506917843,88.79927472409547,86.2579150226932,86.62378692626953,413515.0,0.0,0.0
2023-07-05 00:00:00+05:30,87.41487627563806,87.66209028798751,85.6448230418913,85.71404266357422,307660.0,0.0,0.0
2023-07-06 00:00:00+05:30,86.55456438985652,87.93896429740278,85.17016448231026,85.75359344482422,374345.0,0.0,0.0
2023-07-07 00:00:00+05:30,86.22824614427141,86.78201067273332,84.21098640384126,84.52742004394531,436140.0,0.0,0.0
2023-07-10 00:00:00+05:30,85.43716197861447,85.43716197861447,83.61766297146285,84.99217224121094,386130.0,0.0,0.0
2023-07-11 00:00:00+05:30,86.03047609371546,90.69787784291096,84.63618544607004,87.47420501708984,1040805.0,0.0,0.0
2023-07-12 00:00:00+05:30,87.96863510158843,91.83506595745396,86.08980705929278,89.07615661621094,1379975.0,0.0,0.0
2023-07-13 00:00:00+05:30,89.66946819296268,91.37030183028781,88.70038593063568,89.5804672241211,795935.0,0.0,0.0
2023-07-14 00:00:00+05:30,89.92656802802145,89.92656802802145,87.2467691443264,88.03784942626953,464210.0,0.0,0.0
2023-07-17 00:00:00+05:30,87.02922382346095,88.59161066221148,86.12936118890157,86.465576171875,382010.0,0.0,0.0
2023-07-18 00:00:00+05:30,87.75108034753346,88.74982703156651,85.54593566675102,87.15776824951172,450595.0,0.0,0.0
2023-07-19 00:00:00+05:30,87.94885784376508,88.71027366839178,86.73256160566261,87.50386810302734,336860.0,0.0,0.0
2023-07-20 00:00:00+05:30,87.01933226964796,88.99704436668542,86.6336790142755,87.19732666015625,606730.0,0.0,0.0
2023-07-21 00:00:00+05:30,87.98841320673708,88.43339540419639,85.76348713069494,86.34690856933594,507155.0,0.0,0.0
2023-07-24 00:00:00+05:30,87.30610206949406,89.23436836050159,85.82281798583506,87.6225357055664,504880.0,0.0,0.0
2023-07-25 00:00:00+05:30,87.66208856344505,89.98589872493983,87.45442970248148,88.66083526611328,728655.0,0.0,0.0
2023-07-26 00:00:00+05:30,88.3048542720085,89.98590665327637,87.88952896911572,89.31348419189453,481815.0,0.0,0.0
2023-07-27 00:00:00+05:30,89.7683534920822,90.56932450051264,88.91793666203647,90.10456848144531,411795.0,0.0,0.0
2023-07-28 00:00:00+05:30,89.2145883823033,89.92656590026685,87.6126389668853,87.919189453125,284755.0,0.0,0.0
2023-07-31 00:00:00+05:30,88.40373437267178,89.30358947539256,87.0786633127131,88.52239227294922,230815.0,0.0,0.0
2023-08-01 00:00:00+05:30,89.16514120166205,92.7546932091076,87.9587357084915,91.79550170898438,734405.0,0.0,0.0
2023-08-02 00:00:00+05:30,92.55692218464416,99.47891434121074,92.16137826682296,95.09828186035156,3149565.0,0.0,0.0
2023-08-03 00:00:00+05:30,95.444380988112,96.89800056375937,93.70399980193528,94.69285583496094,547620.0,0.0,0.0
2023-08-04 00:00:00+05:30,95.69159941799724,97.63964710017102,94.23798731955553,95.25650787353516,496870.0,0.0,0.0
2023-08-07 00:00:00+05:30,95.91903712676566,97.30343710963481,94.94007174686537,95.36528015136719,527505.0,0.0,0.0
2023-08-08 00:00:00+05:30,94.14898879557649,97.88686366314754,94.14898879557649,96.95734405517578,735045.0,0.0,0.0
2023-08-09 00:00:00+05:30,97.89674807497524,100.85342552562332,96.12669485597165,99.3404769897461,1629800.0,0.0,0.0
2023-08-10 00:00:00+05:30,99.83490660616583,100.79409818852447,96.03770296870769,96.94744873046875,1176085.0,0.0,0.0
2023-08-11 00:00:00+05:30,96.51235038364932,100.46777464153965,96.33435599026933,98.90538024902344,991700.0,0.0,0.0
2023-08-14 00:00:00+05:30,100.07222985778853,103.59256254761546,95.3454991168144,102.32682800292969,3352475.0,0.0,0.0
2023-08-16 00:00:00+05:30,102.61358721705899,105.69882075575786,97.93630240617453,100.67543029785156,1584400.0,0.0,0.0
2023-08-17 00:00:00+05:30,100.27989852780613,105.98559478042024,100.26011718138996,104.9077377319336,3344240.0,0.0,0.0
2023-08-18 00:00:00+05:30,105.9855873809169,106.7964490067861,102.08949228998861,103.47389221191406,1609825.0,0.0,0.0
2023-08-21 00:00:00+05:30,104.4825303509359,106.63822922484967,102.64325755623405,103.62222290039062,1626065.0,0.0,0.0
2023-08-22 00:00:00+05:30,103.81011574267639,104.40342788834442,102.95969890094868,103.34535217285156,527090.0,0.0,0.0
2023-08-23 00:00:00+05:30,103.81010972969652,103.81999285808438,101.25885935228915,101.8818359375,533365.0,0.0,0.0
2023-08-24 00:00:00+05:30,102.22793671430256,104.3836432257699,100.97209283827192,102.70259094238281,744225.0,0.0,0.0
2023-08-25 00:00:00+05:30,101.87194145124579,103.67165906330122,101.30829383495295,102.62347412109375,1252830.0,0.0,0.0
2023-08-28 00:00:00+05:30,103.40467204865486,103.61233090419455,101.65440024089315,102.77180480957031,1388705.0,0.0,0.0
2023-08-29 00:00:00+05:30,103.23657365423878,106.39101933961796,102.20816245168052,103.2069091796875,808795.0,0.0,0.0
2023-08-30 00:00:00+05:30,103.8101112763467,103.8101112763467,100.6754318693224,101.5752944946289,774060.0,0.0,0.0
2023-08-31 00:00:00+05:30,102.54436912159393,103.612335463685,101.22919631196802,103.05857849121094,450720.0,0.0,0.0
2023-09-01 00:00:00+05:30,104.62097065714862,105.80759487160442,103.20690623699619,105.02639770507812,1568475.0,0.0,0.0
2023-09-04 00:00:00+05:30,106.18335924224228,108.08196857961417,103.99798829128412,105.97570037841797,1301245.0,0.0,0.0
2023-09-05 00:00:00+05:30,105.37250490392266,105.37250490392266,102.05983843686163,102.58393096923828,693630.0,0.0,0.0
2023-09-06 00:00:00+05:30,102.92014086662206,103.43434269995251,99.88435305442854,101.26875305175781,619380.0,0.0,0.0
2023-09-07 00:00:00+05:30,101.65440538346778,102.2081623595875,100.36888949533498,100.79409790039062,393375.0,0.0,0.0
2023-09-08 00:00:00+05:30,101.61484352404807,101.61484352404807,99.1031484071087,99.50857543945312,470810.0,0.0,0.0
2023-09-11 00:00:00+05:30,100.59633280954301,100.59633280954301,98.93505428557964,99.3009262084961,441805.0,0.0,0.0
2023-09-12 00:00:00+05:30,99.76568331698161,100.41833191189087,92.46792860076704,93.56555938720703,1033035.0,0.0,0.0
2023-09-13 00:00:00+05:30,94.42586309904945,96.90789392317983,91.47907626378532,94.30720520019531,555965.0,0.0,0.0
2023-09-14 00:00:00+05:30,95.09828688055582,96.90789530766482,95.07851307858863,96.69034576416016,332060.0,0.0,0.0
2023-09-15 00:00:00+05:30,97.30343168465575,98.61861197227456,94.41597398195881,96.41345977783203,438925.0,0.0,0.0
2023-09-18 00:00:00+05:30,97.38254785707532,97.87697588579968,93.89187963700797,94.25775909423828,460065.0,0.0,0.0
2023-09-20 00:00:00+05:30,94.25775715114483,95.07850947255724,92.19105165498048,92.98213195800781,405650.0,0.0,0.0
2023-09-21 00:00:00+05:30,92.2899355710307,94.03031676094308,90.38144312141976,90.84620666503906,509245.0,0.0,0.0
2023-09-22 00:00:00+05:30,90.97475711075485,93.4370065766541,88.99704499965148,90.9154281616211,541535.0,0.0,0.0
2023-09-25 00:00:00+05:30,90.94508990197242,91.80538981603922,89.01681612499537,89.49147033691406,469760.0,0.0,0.0
