Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,82.44999694824219,82.94999694824219,80.44999694824219,82.69999694824219,13158.0,0.0,0.0
2023-06-21 00:00:00+05:30,84.69999694824219,84.69999694824219,82.8499984741211,83.4000015258789,15119.0,0.0,0.0
2023-06-22 00:00:00+05:30,83.4000015258789,84.30000305175781,81.30000305175781,81.80000305175781,14918.0,0.0,0.0
2023-06-23 00:00:00+05:30,82.4000015258789,82.44999694824219,81.30000305175781,82.0999984741211,4433.0,0.0,0.0
2023-06-26 00:00:00+05:30,82.0999984741211,82.0999984741211,81.0,81.19999694824219,6474.0,0.0,0.0
2023-06-27 00:00:00+05:30,80.4000015258789,82.5,80.4000015258789,82.05000305175781,27697.0,0.0,0.0
2023-06-28 00:00:00+05:30,83.94999694824219,83.94999694824219,82.25,82.30000305175781,17062.0,0.0,0.0
2023-06-30 00:00:00+05:30,83.44999694824219,93.3499984741211,82.8499984741211,90.1500015258789,252751.0,0.0,0.0
2023-07-03 00:00:00+05:30,93.30000305175781,96.0,87.8499984741211,91.05000305175781,99040.0,0.0,0.0
2023-07-04 00:00:00+05:30,91.94999694824219,92.80000305175781,88.44999694824219,89.25,23184.0,0.0,0.0
2023-07-05 00:00:00+05:30,90.0,91.8499984741211,88.0,88.55000305175781,19102.0,0.0,0.0
2023-07-06 00:00:00+05:30,88.5,91.80000305175781,88.25,89.69999694824219,37442.0,0.0,0.0
2023-07-07 00:00:00+05:30,90.5,90.5,85.55000305175781,86.44999694824219,29928.0,0.0,0.0
2023-07-10 00:00:00+05:30,89.6500015258789,90.5,85.6500015258789,86.8499984741211,41894.0,0.0,0.0
2023-07-11 00:00:00+05:30,88.0,91.0,87.6500015258789,90.3499984741211,26958.0,0.0,0.0
2023-07-12 00:00:00+05:30,91.9000015258789,93.30000305175781,89.55000305175781,91.8499984741211,33643.0,0.0,0.0
2023-07-13 00:00:00+05:30,92.9000015258789,93.5,87.0,88.6500015258789,22251.0,0.0,0.0
2023-07-14 00:00:00+05:30,89.94999694824219,90.1500015258789,87.80000305175781,88.30000305175781,10757.0,0.0,0.0
2023-07-17 00:00:00+05:30,89.5999984741211,90.1500015258789,87.8499984741211,88.0999984741211,15256.0,0.0,0.0
2023-07-18 00:00:00+05:30,87.30000305175781,88.5,87.0,87.1500015258789,19381.0,0.0,0.0
2023-07-19 00:00:00+05:30,88.0,90.3499984741211,87.0,87.55000305175781,17254.0,0.0,0.0
2023-07-20 00:00:00+05:30,89.0,89.0,87.0,88.25,54327.0,0.0,0.0
2023-07-21 00:00:00+05:30,88.25,93.5,87.0999984741211,89.80000305175781,49904.0,0.0,0.0
2023-07-24 00:00:00+05:30,93.19999694824219,93.19999694824219,89.05000305175781,89.6500015258789,47109.0,0.0,0.0
2023-07-25 00:00:00+05:30,89.94999694824219,93.19999694824219,89.6500015258789,91.5,36249.0,0.0,0.0
2023-07-26 00:00:00+05:30,93.19999694824219,93.19999694824219,91.5,91.5999984741211,23066.0,0.0,0.0
2023-07-27 00:00:00+05:30,91.5999984741211,94.0,90.05000305175781,90.69999694824219,20788.0,0.0,0.0
2023-07-28 00:00:00+05:30,91.5,91.94999694824219,89.6500015258789,90.44999694824219,9281.0,0.0,0.0
2023-07-31 00:00:00+05:30,90.0,93.0,90.0,90.80000305175781,16391.0,0.0,0.0
2023-08-01 00:00:00+05:30,91.94999694824219,96.0,91.0,94.5,62148.0,0.0,0.0
2023-08-02 00:00:00+05:30,96.94999694824219,113.4000015258789,95.0,113.4000015258789,1012752.0,0.0,0.0
2023-08-03 00:00:00+05:30,117.0999984741211,129.14999389648438,115.19999694824219,122.5999984741211,1240526.0,0.0,0.0
2023-08-04 00:00:00+05:30,123.5999984741211,131.39999389648438,116.55000305175781,128.89999389648438,491475.0,0.0,0.0
2023-08-07 00:00:00+05:30,130.0,130.0,122.44999694824219,123.5,48505.0,0.0,0.0
2023-08-08 00:00:00+05:30,129.39999389648438,129.39999389648438,117.3499984741211,117.5999984741211,20494.0,0.0,0.0
2023-08-09 00:00:00+05:30,115.0,123.44999694824219,111.75,123.05000305175781,57281.0,0.0,0.0
2023-08-10 00:00:00+05:30,123.05000305175781,129.1999969482422,118.0999984741211,121.75,54209.0,0.0,0.0
2023-08-11 00:00:00+05:30,125.1500015258789,127.80000305175781,116.0,127.80000305175781,44652.0,0.0,0.0
2023-08-14 00:00:00+05:30,128.0,133.5,123.0,123.75,22941.0,0.0,0.0
2023-08-16 00:00:00+05:30,123.0,123.0,117.69999694824219,120.0,19608.0,0.0,0.0
2023-08-17 00:00:00+05:30,123.0,126.0,115.0,116.94999694824219,18071.0,0.0,0.0
