Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,17.600000381469727,18.200000762939453,17.450000762939453,17.950000762939453,21469.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,18.350000381469727,18.700000762939453,18.049999237060547,18.299999237060547,35926.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,18.350000381469727,18.649999618530273,17.850000381469727,18.049999237060547,17580.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,17.700000762939453,18.100000381469727,17.450000762939453,17.649999618530273,14223.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,18.0,18.0,17.649999618530273,17.700000762939453,7416.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,18.0,18.0,17.549999237060547,17.75,11939.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,18.0,18.600000381469727,17.850000381469727,18.600000381469727,41397.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,19.5,19.5,18.950000762939453,19.5,82810.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,20.200000762939453,20.200000762939453,18.549999237060547,18.899999618530273,80019.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,19.049999237060547,19.399999618530273,18.25,18.450000762939453,27432.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,18.100000381469727,19.25,18.0,18.75,28350.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,18.5,19.299999237060547,17.850000381469727,17.899999618530273,38488.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,18.5,18.600000381469727,17.75,17.850000381469727,30856.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,18.25,18.299999237060547,17.149999618530273,17.600000381469727,27364.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,17.600000381469727,18.100000381469727,17.100000381469727,17.299999237060547,25237.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,17.399999618530273,18.149999618530273,17.350000381469727,17.850000381469727,18609.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,17.950000762939453,18.450000762939453,17.549999237060547,18.049999237060547,10084.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,18.450000762939453,18.5,17.5,17.600000381469727,17588.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,17.950000762939453,18.25,17.0,17.100000381469727,23718.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,17.450000762939453,17.450000762939453,17.0,17.100000381469727,9503.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,17.450000762939453,17.600000381469727,17.0,17.350000381469727,25943.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,17.549999237060547,17.700000762939453,17.0,17.100000381469727,23791.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,17.0,17.25,16.25,16.25,51567.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,16.299999237060547,16.700000762939453,15.449999809265137,15.75,61758.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,15.649999618530273,16.5,15.600000381469727,16.200000762939453,23784.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,16.350000381469727,16.899999618530273,16.350000381469727,16.75,26845.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,16.799999237060547,17.299999237060547,16.25,16.950000762939453,22016.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,17.299999237060547,17.299999237060547,16.200000762939453,16.600000381469727,13277.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,16.950000762939453,17.350000381469727,15.899999618530273,16.549999237060547,63814.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,16.799999237060547,17.149999618530273,16.100000381469727,16.5,18131.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,16.75,16.899999618530273,16.149999618530273,16.25,11456.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,16.299999237060547,16.549999237060547,15.850000381469727,16.049999237060547,15643.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,15.899999618530273,16.850000381469727,15.899999618530273,16.850000381469727,18645.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,17.049999237060547,17.649999618530273,16.200000762939453,17.049999237060547,47716.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,17.299999237060547,17.700000762939453,16.799999237060547,17.100000381469727,13410.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,17.450000762939453,17.450000762939453,16.799999237060547,17.100000381469727,5323.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,17.399999618530273,17.450000762939453,16.299999237060547,16.75,26786.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,16.649999618530273,16.899999618530273,16.049999237060547,16.200000762939453,35511.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,16.200000762939453,16.799999237060547,16.200000762939453,16.5,5661.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,16.450000762939453,17.299999237060547,16.450000762939453,16.600000381469727,66375.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,16.600000381469727,17.100000381469727,15.800000190734863,16.5,48290.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,16.100000381469727,17.149999618530273,16.100000381469727,17.0,21136.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,16.549999237060547,17.549999237060547,16.5,16.549999237060547,35191.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,16.450000762939453,16.850000381469727,16.100000381469727,16.200000762939453,17200.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,16.200000762939453,16.649999618530273,15.050000190734863,15.899999618530273,33988.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,16.399999618530273,16.700000762939453,15.649999618530273,16.350000381469727,10635.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,16.700000762939453,16.850000381469727,16.049999237060547,16.149999618530273,26607.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,16.450000762939453,16.450000762939453,16.0,16.100000381469727,13512.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,16.149999618530273,16.25,15.050000190734863,16.100000381469727,26952.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,15.75,16.200000762939453,15.649999618530273,15.899999618530273,15197.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,16.25,16.25,15.649999618530273,15.850000381469727,9839.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,15.850000381469727,15.899999618530273,15.600000381469727,15.600000381469727,17731.0,0.0,0.0,0.5651
2023-08-21 00:00:00+05:30,15.649999618530273,15.800000190734863,15.050000190734863,15.25,29061.0,0.0,0.0,0.6637
2023-08-22 00:00:00+05:30,15.649999618530273,16.399999618530273,15.550000190734863,16.25,31101.0,0.0,0.0,0.6369
2023-08-23 00:00:00+05:30,16.299999237060547,16.299999237060547,15.800000190734863,16.200000762939453,12643.0,0.0,0.0,0.4587
2023-08-24 00:00:00+05:30,16.100000381469727,16.399999618530273,15.899999618530273,16.200000762939453,20455.0,0.0,0.0,0.6531
2023-08-25 00:00:00+05:30,16.0,16.25,15.050000190734863,15.5,26403.0,0.0,0.0,0.1531
2023-08-28 00:00:00+05:30,15.899999618530273,15.949999809265137,15.350000381469727,15.550000190734863,14915.0,0.0,0.0,0.2176
2023-08-29 00:00:00+05:30,15.649999618530273,16.100000381469727,15.399999618530273,15.649999618530273,18130.0,0.0,0.0,0.1271
2023-08-30 00:00:00+05:30,16.0,16.299999237060547,15.5,15.600000381469727,26885.0,0.0,0.0,0.2952
2023-08-31 00:00:00+05:30,15.949999809265137,15.949999809265137,15.5,15.600000381469727,12937.0,0.0,0.0,0.3332
2023-09-01 00:00:00+05:30,15.899999618530273,15.899999618530273,15.600000381469727,15.600000381469727,7700.0,0.0,0.0,0.2628
2023-09-04 00:00:00+05:30,15.649999618530273,15.899999618530273,15.600000381469727,15.75,12930.0,0.0,0.0,0.5972
2023-09-05 00:00:00+05:30,15.899999618530273,16.200000762939453,15.850000381469727,15.899999618530273,36422.0,0.0,0.0,0.3141
2023-09-06 00:00:00+05:30,16.049999237060547,16.299999237060547,15.899999618530273,16.100000381469727,24882.0,0.0,0.0,0.2686
2023-09-07 00:00:00+05:30,16.450000762939453,16.450000762939453,16.0,16.299999237060547,10883.0,0.0,0.0,0.4256
2023-09-08 00:00:00+05:30,16.049999237060547,16.350000381469727,16.0,16.049999237060547,22121.0,0.0,0.0,0.1846
2023-09-11 00:00:00+05:30,16.450000762939453,16.450000762939453,15.100000381469727,15.949999809265137,40537.0,0.0,0.0,0.5813
2023-09-12 00:00:00+05:30,15.850000381469727,16.5,15.600000381469727,15.800000190734863,27887.0,0.0,0.0,0.1447
2023-09-13 00:00:00+05:30,15.25,16.0,15.25,15.75,13848.0,0.0,0.0,0.6921
2023-09-14 00:00:00+05:30,15.800000190734863,16.950000762939453,15.699999809265137,16.350000381469727,31134.0,0.0,0.0,0.5633
2023-09-15 00:00:00+05:30,16.399999618530273,17.399999618530273,16.0,16.700000762939453,53883.0,0.0,0.0,0.2192
