Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2024-12-20 00:00:00+05:30,114.0312236514579,120.76496251365315,108.17237892245802,109.53387451171875,222486.0,0.0,0.0,0.3247
2024-12-23 00:00:00+05:30,112.99413087255449,112.99413087255449,102.31353585921543,106.34394836425781,79368.0,0.0,0.0,0.6704
2024-12-24 00:00:00+05:30,106.31446034919615,110.09911596035182,104.20586147304323,106.99274444580078,43314.0,0.0,0.0,0.5392
2024-12-26 00:00:00+05:30,108.08390786302814,108.54593214719344,104.69246481954112,105.84260559082031,65574.0,0.0,0.0,0.4592
2024-12-27 00:00:00+05:30,107.42036305178816,108.07898986988154,105.67548722781268,106.93376159667969,56570.0,0.0,0.0,0.1936
2024-12-30 00:00:00+05:30,112.50261731543902,119.43787880881987,106.65851729018071,107.98560333251953,924580.0,0.0,0.0,0.1936
2024-12-31 00:00:00+05:30,109.58302673802812,113.04820136686342,108.18221656886132,111.08214569091797,162834.0,0.0,0.0,0.1349
2025-01-01 00:00:00+05:30,112.75328765605347,114.2769837729895,110.87079598564674,113.54954528808594,119152.0,0.0,0.0,0.6197
2025-01-02 00:00:00+05:30,113.04819571672496,115.40746390992494,111.49009757140067,112.2126235961914,101206.0,0.0,0.0,0.4607
2025-01-03 00:00:00+05:30,111.67687767461756,114.52273988510815,110.58571620533341,111.18536376953125,111270.0,0.0,0.0,0.5248
2025-01-06 00:00:00+05:30,112.85159821174648,112.85159821174648,103.19826519310412,105.47888946533203,137544.0,0.0,0.0,0.1124
2025-01-07 00:00:00+05:30,106.9042780656553,112.35516566222063,106.60445427315304,109.72557067871094,149156.0,0.0,0.0,0.6819
2025-01-08 00:00:00+05:30,111.37705734720521,111.37705734720521,107.19918902438279,108.08390808105469,64366.0,0.0,0.0,0.5995
2025-01-09 00:00:00+05:30,109.70590204082923,109.70590204082923,105.3461761056427,105.9458236694336,71000.0,0.0,0.0,0.2274
2025-01-10 00:00:00+05:30,105.98022694189312,106.94850994520388,103.46367812105669,104.9922866821289,63334.0,0.0,0.0,0.2091
2025-01-13 00:00:00+05:30,103.41452173156283,104.91856056797928,98.3126125410374,99.74291229248047,119236.0,0.0,0.0,0.21
2025-01-14 00:00:00+05:30,101.16831150137888,104.02891862848871,98.3076968743618,103.3653793334961,90458.0,0.0,0.0,0.2825
2025-01-15 00:00:00+05:30,104.59415847714875,104.59415847714875,99.30055172189243,100.97661590576172,90068.0,0.0,0.0,0.4149
2025-01-16 00:00:00+05:30,99.33987655506509,102.84928556911161,99.33987655506509,101.55168914794922,21944.0,0.0,0.0,0.3592
2025-01-17 00:00:00+05:30,102.57895252362896,102.7165758197869,99.8019019048405,100.6374740600586,46530.0,0.0,0.0,0.2747
2025-01-20 00:00:00+05:30,101.15356217713808,102.57403704894445,100.00833388950214,101.54185485839844,41512.0,0.0,0.0,0.4671
2025-01-21 00:00:00+05:30,102.5543776951582,103.09995845320186,98.47481810788297,99.92969512939453,58682.0,0.0,0.0,0.1837
2025-01-22 00:00:00+05:30,99.3349616443792,102.05794533546455,96.68570203792618,98.49938201904297,67720.0,0.0,0.0,0.2753
2025-01-23 00:00:00+05:30,97.58025624710518,104.29433807796666,97.58025624710518,101.99404907226562,74250.0,0.0,0.0,0.3198
2025-01-24 00:00:00+05:30,102.12675925189485,102.12675925189485,98.81887274948552,99.31038665771484,28094.0,0.0,0.0,0.3736
2025-01-27 00:00:00+05:30,99.28580980011469,99.67410248897781,93.38764288129599,96.59231567382812,76886.0,0.0,0.0,0.5711
2025-01-28 00:00:00+05:30,98.01279173752992,100.11647069690109,93.14188703257682,93.9184799194336,126120.0,0.0,0.0,0.2198
2025-01-29 00:00:00+05:30,93.9184784223691,97.31975376507897,93.9184784223691,95.8304672241211,47218.0,0.0,0.0,0.4085
2025-01-30 00:00:00+05:30,96.34655450315071,97.07399295800134,94.23304328307111,95.5306396484375,51012.0,0.0,0.0,0.4554
2025-01-31 00:00:00+05:30,97.24602807740722,98.25362557209256,95.24556290522446,97.78177642822266,43192.0,0.0,0.0,0.1279
2025-02-01 00:00:00+05:30,99.22191307750275,99.22191307750275,95.10794394853637,97.00518798828125,40916.0,0.0,0.0,0.4645
2025-02-03 00:00:00+05:30,98.3027842446703,98.3027842446703,94.3706728748835,95.6043701171875,45536.0,0.0,0.0,0.2023
2025-02-04 00:00:00+05:30,98.22905647177855,98.22905647177855,95.41267640888078,97.30500793457031,30378.0,0.0,0.0,0.139
2025-02-05 00:00:00+05:30,98.19955941131876,99.53156538882706,97.36890721490917,97.8653335571289,36114.0,0.0,0.0,0.6693
2025-02-06 00:00:00+05:30,98.29787117288213,101.5860929847847,98.03244945718144,100.72103118896484,43616.0,0.0,0.0,0.6794
2025-02-07 00:00:00+05:30,102.23489478314234,102.23489478314234,98.32736064117194,100.20002746582031,35374.0,0.0,0.0,0.585
2025-02-10 00:00:00+05:30,95.86978950212088,95.86978950212088,90.43855930476116,91.0726089477539,197890.0,0.0,0.0,0.2828
2025-02-11 00:00:00+05:30,89.50468419214536,92.3210567392401,87.21422761811185,88.10386657714844,71326.0,0.0,0.0,0.1586
2025-02-12 00:00:00+05:30,86.01493631623357,87.8777707799231,84.07345782507718,85.20394134521484,70550.0,0.0,0.0,0.5105
2025-02-13 00:00:00+05:30,86.70304969585445,87.98098884666263,85.19410591000019,85.5479965209961,79052.0,0.0,0.0,0.3641
2025-02-14 00:00:00+05:30,85.52342345457686,86.23120471073784,82.04350394505691,82.8495864868164,77072.0,0.0,0.0,0.1732
2025-02-17 00:00:00+05:30,82.13197400537244,83.66549494194852,79.75304107823693,80.41658782958984,112814.0,0.0,0.0,0.3971
2025-02-18 00:00:00+05:30,80.8294574949925,82.17620824996791,78.6913765791376,79.89558410644531,74606.0,0.0,0.0,0.1206
2025-02-19 00:00:00+05:30,79.89558982474047,81.01132853189507,78.54392653410319,79.88575744628906,76694.0,0.0,0.0,0.6456
2025-02-20 00:00:00+05:30,80.28880197474582,81.21284304605219,77.66411193734866,79.1632308959961,121344.0,0.0,0.0,0.2553
2025-02-21 00:00:00+05:30,80.36252235863626,81.42419417876471,78.65696853182739,80.30354309082031,38374.0,0.0,0.0,0.4975
2025-02-24 00:00:00+05:30,80.55912969738142,80.55912969738142,77.76242175051964,78.84866333007812,57078.0,0.0,0.0,0.287
2025-02-25 00:00:00+05:30,79.43356473093604,79.8218574268957,78.06224419720719,78.96170806884766,25290.0,0.0,0.0,0.412
2025-02-27 00:00:00+05:30,78.1752911721858,79.57118891743949,77.56089876671422,78.12613677978516,46896.0,0.0,0.0,0.428
2025-02-28 00:00:00+05:30,77.89512227312579,77.89512227312579,75.43755272576652,75.6734848022461,64456.0,0.0,0.0,0.2109
2025-03-03 00:00:00+05:30,77.0103923388811,77.10378117754617,73.71725079067377,74.93621063232422,46724.0,0.0,0.0,0.6818
2025-03-04 00:00:00+05:30,74.94112437994602,76.52871216525608,74.35622164327735,75.38348388671875,43224.0,0.0,0.0,0.5651
2025-03-05 00:00:00+05:30,75.43264249602927,80.50506229039624,75.43264249602927,79.88575744628906,63654.0,0.0,0.0,0.6637
2025-03-06 00:00:00+05:30,79.87101167985992,81.91571137884206,79.7235560044695,80.4804916381836,28828.0,0.0,0.0,0.6369
2025-03-07 00:00:00+05:30,82.43180178606731,82.82009447802294,80.85895126192989,81.83706665039062,51364.0,0.0,0.0,0.4587
2025-03-10 00:00:00+05:30,83.43448429389561,83.43448429389561,78.05240860378476,79.104248046875,37298.0,0.0,0.0,0.6531
2025-03-11 00:00:00+05:30,79.10425225636104,79.16815146655462,76.3861808522418,77.5264892578125,41962.0,0.0,0.0,0.1531
2025-03-12 00:00:00+05:30,76.47956491098314,78.34731170837053,75.74229406993861,75.78160858154297,41486.0,0.0,0.0,0.2176
2025-03-13 00:00:00+05:30,75.78160782234933,77.14310339514579,75.20162503315994,75.45721435546875,22152.0,0.0,0.0,0.1271
2025-03-17 00:00:00+05:30,75.45721691831388,76.07652173965472,73.33387324530464,74.0711441040039,80050.0,0.0,0.0,0.2952
2025-03-18 00:00:00+05:30,74.0711441040039,74.0711441040039,74.0711441040039,74.0711441040039,0.0,0.0,0.0,0.3332
2025-03-19 00:00:00+05:30,73.96300756773519,77.45275916313072,73.96300756773519,76.135498046875,92080.0,0.0,0.0,0.2628
2025-03-20 00:00:00+05:30,77.63461825430211,79.50237255622255,76.23872059177792,76.62210083007812,66540.0,0.0,0.0,0.5972
2025-03-21 00:00:00+05:30,78.16054517798925,78.64222671665475,76.77939227126315,77.63954162597656,91310.0,0.0,0.0,0.3141
2025-03-24 00:00:00+05:30,79.57118579002334,80.06269969508244,77.65919699933967,78.78968048095703,55296.0,0.0,0.0,0.2686
2025-03-25 00:00:00+05:30,78.79459376238795,79.08458516949527,76.62210317879068,76.79413604736328,56312.0,0.0,0.0,0.4256
