Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,25.899999618530273,26.950000762939453,25.25,26.299999237060547,31241.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,26.899999618530273,26.950000762939453,26.0,26.25,23920.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,26.25,26.850000381469727,25.399999618530273,25.899999618530273,22965.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,26.200000762939453,26.200000762939453,25.200000762939453,25.399999618530273,6722.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,25.100000381469727,27.649999618530273,25.100000381469727,26.5,162740.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,26.149999618530273,27.700000762939453,26.049999237060547,26.75,170202.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,26.75,27.25,26.549999237060547,26.600000381469727,56356.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,27.0,27.0,24.299999237060547,25.5,32969.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,26.149999618530273,26.149999618530273,24.950000762939453,25.350000381469727,22099.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,25.100000381469727,26.350000381469727,25.0,25.899999618530273,23804.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,25.549999237060547,25.899999618530273,25.549999237060547,25.75,5660.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,25.75,27.350000381469727,25.75,26.649999618530273,37618.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,27.350000381469727,27.350000381469727,26.049999237060547,26.299999237060547,7815.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,27.0,27.0,25.149999618530273,25.399999618530273,24915.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,26.100000381469727,26.100000381469727,25.100000381469727,25.899999618530273,10746.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,26.450000762939453,26.950000762939453,26.0,26.549999237060547,22322.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,26.549999237060547,26.75,25.75,25.899999618530273,10747.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,25.850000381469727,26.350000381469727,25.649999618530273,25.75,19487.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,25.899999618530273,26.899999618530273,25.5,26.25,43818.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,26.25,26.25,25.299999237060547,25.549999237060547,25262.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,25.350000381469727,25.600000381469727,24.899999618530273,25.149999618530273,64684.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,25.649999618530273,25.850000381469727,25.25,25.350000381469727,12095.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,25.850000381469727,25.850000381469727,24.899999618530273,25.200000762939453,6851.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,26.5,27.399999618530273,25.600000381469727,25.700000762939453,26546.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,25.100000381469727,26.100000381469727,25.100000381469727,25.299999237060547,9319.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,25.100000381469727,25.850000381469727,25.049999237060547,25.600000381469727,24257.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,26.049999237060547,26.049999237060547,25.0,25.049999237060547,23189.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,25.549999237060547,25.549999237060547,24.149999618530273,24.799999237060547,27594.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,24.700000762939453,26.75,24.299999237060547,25.899999618530273,136780.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,26.350000381469727,26.649999618530273,25.25,25.5,48207.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,25.899999618530273,25.899999618530273,25.200000762939453,25.5,44406.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,25.200000762939453,25.850000381469727,25.0,25.299999237060547,9075.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,25.899999618530273,25.899999618530273,24.600000381469727,24.850000381469727,13819.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,24.850000381469727,25.25,24.75,24.799999237060547,9796.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,25.0,25.0,23.799999237060547,24.049999237060547,50273.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,24.200000762939453,24.450000762939453,23.5,23.649999618530273,43489.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,23.75,24.25,22.899999618530273,23.0,48980.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,23.5,23.700000762939453,23.0,23.049999237060547,26438.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,23.0,23.649999618530273,22.649999618530273,22.850000381469727,38285.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,22.700000762939453,24.75,22.700000762939453,24.100000381469727,46729.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,24.200000762939453,24.350000381469727,23.5,23.600000381469727,14447.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,23.950000762939453,24.0,23.299999237060547,23.399999618530273,16656.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,23.899999618530273,24.299999237060547,23.0,23.600000381469727,41259.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,24.100000381469727,24.100000381469727,23.600000381469727,23.700000762939453,22242.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,24.649999618530273,26.299999237060547,23.5,25.899999618530273,231979.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,26.399999618530273,26.950000762939453,25.600000381469727,25.899999618530273,73850.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,26.75,26.75,25.700000762939453,25.899999618530273,56624.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,26.5,26.5,24.350000381469727,25.049999237060547,57796.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,24.299999237060547,24.600000381469727,23.700000762939453,23.850000381469727,65108.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,24.350000381469727,24.399999618530273,23.0,23.399999618530273,39554.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,23.200000762939453,26.700000762939453,23.100000381469727,26.25,347209.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,26.75,27.399999618530273,26.299999237060547,26.700000762939453,283422.0,0.0,0.0,0.5651
