Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,2.859477996826172,2.859477996826172,2.78279709815979,2.8100059032440186,421430.0,0.0,0.0
2023-06-21 00:00:00+05:30,2.859477996826172,2.859477996826172,2.772902011871338,2.7951650619506836,491349.0,0.0,0.0
2023-06-22 00:00:00+05:30,2.720957040786743,2.822374105453491,2.720957040786743,2.8050589561462402,310155.0,0.0,0.0
2023-06-23 00:00:00+05:30,2.844636917114258,2.844636917114258,2.7432188987731934,2.7704288959503174,284423.0,0.0,0.0
2023-06-26 00:00:00+05:30,2.8199009895324707,2.8421630859375,2.7704288959503174,2.814953088760376,221620.0,0.0,0.0
2023-06-27 00:00:00+05:30,2.8199009895324707,2.8199009895324707,2.772902011871338,2.8100059032440186,310337.0,0.0,0.0
2023-06-28 00:00:00+05:30,2.869373083114624,2.869373083114624,2.7308509349823,2.797637939453125,323415.0,0.0,0.0
2023-06-30 00:00:00+05:30,2.8421630859375,2.8421630859375,2.720957040786743,2.7333250045776367,531230.0,0.0,0.0
2023-07-03 00:00:00+05:30,2.8199009895324707,2.8199009895324707,2.735797882080078,2.800112009048462,293964.0,0.0,0.0
2023-07-04 00:00:00+05:30,2.800112009048462,2.8199009895324707,2.7456929683685303,2.777848958969116,336756.0,0.0,0.0
2023-07-05 00:00:00+05:30,2.8421630859375,2.8421630859375,2.7506399154663086,2.797637939453125,220852.0,0.0,0.0
2023-07-06 00:00:00+05:30,2.8124799728393555,2.869373083114624,2.7704288959503174,2.8545310497283936,300352.0,0.0,0.0
2023-07-07 00:00:00+05:30,2.8199009895324707,2.9188449382781982,2.8199009895324707,2.894109010696411,336049.0,0.0,0.0
2023-07-10 00:00:00+05:30,2.9188449382781982,3.0177879333496094,2.894109010696411,2.9435811042785645,315411.0,0.0,0.0
2023-07-11 00:00:00+05:30,3.0672600269317627,3.0672600269317627,2.8199009895324707,2.951000928878784,327801.0,0.0,0.0
2023-07-12 00:00:00+05:30,2.968316078186035,2.968316078186035,2.869373083114624,2.8891611099243164,216688.0,0.0,0.0
2023-07-13 00:00:00+05:30,2.891634941101074,2.953474998474121,2.824847936630249,2.8718459606170654,225097.0,0.0,0.0
2023-07-14 00:00:00+05:30,2.8718459606170654,2.953474998474121,2.8718459606170654,2.9188449382781982,182002.0,0.0,0.0
2023-07-17 00:00:00+05:30,3.0623130798339844,3.0623130798339844,2.9213180541992188,2.970789909362793,223096.0,0.0,0.0
