Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,39.25,39.5,38.75,39.25,30693.0,0.0,0.0
2023-06-21 00:00:00+05:30,39.75,39.95000076293945,38.70000076293945,38.79999923706055,66176.0,0.0,0.0
2023-06-22 00:00:00+05:30,39.29999923706055,41.0,38.70000076293945,39.849998474121094,227197.0,0.0,0.0
2023-06-23 00:00:00+05:30,40.45000076293945,40.650001525878906,39.20000076293945,39.900001525878906,125656.0,0.0,0.0
2023-06-26 00:00:00+05:30,39.70000076293945,40.150001525878906,39.349998474121094,39.75,30338.0,0.0,0.0
2023-06-27 00:00:00+05:30,40.0,40.150001525878906,38.54999923706055,38.900001525878906,53926.0,0.0,0.0
2023-06-28 00:00:00+05:30,39.95000076293945,40.70000076293945,39.25,39.599998474121094,157938.0,0.0,0.0
2023-06-30 00:00:00+05:30,39.25,39.849998474121094,38.29999923706055,38.75,100088.0,0.0,0.0
2023-07-03 00:00:00+05:30,39.25,39.29999923706055,38.400001525878906,38.650001525878906,49425.0,0.0,0.0
2023-07-04 00:00:00+05:30,38.650001525878906,39.400001525878906,38.599998474121094,39.25,38662.0,0.0,0.0
2023-07-05 00:00:00+05:30,39.25,40.75,38.79999923706055,39.599998474121094,190638.0,0.0,0.0
2023-07-06 00:00:00+05:30,40.5,40.900001525878906,39.75,40.5,231682.0,0.0,0.0
2023-07-07 00:00:00+05:30,40.0,42.599998474121094,40.0,42.04999923706055,509550.0,0.0,0.0
2023-07-10 00:00:00+05:30,42.5,43.150001525878906,41.150001525878906,41.70000076293945,183121.0,0.0,0.0
2023-07-11 00:00:00+05:30,42.0,42.5,41.150001525878906,41.54999923706055,99399.0,0.0,0.0
2023-07-12 00:00:00+05:30,41.70000076293945,42.150001525878906,40.79999923706055,40.95000076293945,48725.0,0.0,0.0
2023-07-13 00:00:00+05:30,40.79999923706055,41.349998474121094,39.349998474121094,39.5,106939.0,0.0,0.0
2023-07-14 00:00:00+05:30,39.95000076293945,41.75,39.70000076293945,41.04999923706055,153424.0,0.0,0.0
2023-07-17 00:00:00+05:30,41.20000076293945,41.45000076293945,40.150001525878906,40.5,73328.0,0.0,0.0
2023-07-18 00:00:00+05:30,40.79999923706055,41.20000076293945,39.70000076293945,39.79999923706055,82749.0,0.0,0.0
2023-07-19 00:00:00+05:30,40.29999923706055,40.45000076293945,39.54999923706055,39.79999923706055,81843.0,0.0,0.0
2023-07-20 00:00:00+05:30,40.400001525878906,40.5,39.400001525878906,39.54999923706055,75581.0,0.0,0.0
2023-07-21 00:00:00+05:30,39.95000076293945,40.349998474121094,39.45000076293945,40.099998474121094,52220.0,0.0,0.0
2023-07-24 00:00:00+05:30,40.5,41.0,39.650001525878906,39.849998474121094,52360.0,0.0,0.0
2023-07-25 00:00:00+05:30,39.849998474121094,40.0,38.349998474121094,38.599998474121094,124120.0,0.0,0.0
2023-07-26 00:00:00+05:30,39.099998474121094,40.0,38.599998474121094,39.20000076293945,66760.0,0.0,0.0
2023-07-27 00:00:00+05:30,39.70000076293945,40.04999923706055,39.29999923706055,39.54999923706055,56930.0,0.0,0.0
2023-07-28 00:00:00+05:30,39.900001525878906,40.54999923706055,39.5,40.25,220452.0,0.0,0.0
2023-07-31 00:00:00+05:30,40.79999923706055,41.95000076293945,40.29999923706055,40.95000076293945,147001.0,0.0,0.0
2023-08-01 00:00:00+05:30,41.0,41.5,40.45000076293945,40.70000076293945,66517.0,0.0,0.0
2023-08-02 00:00:00+05:30,40.900001525878906,42.0,40.29999923706055,40.54999923706055,159637.0,0.0,0.0
2023-08-03 00:00:00+05:30,41.099998474121094,41.099998474121094,40.150001525878906,40.75,64925.0,0.0,0.0
2023-08-04 00:00:00+05:30,41.45000076293945,42.650001525878906,40.79999923706055,42.0,393224.0,0.0,0.0
2023-08-07 00:00:00+05:30,42.0,47.20000076293945,40.79999923706055,45.25,1808527.0,0.0,0.0
2023-08-08 00:00:00+05:30,45.79999923706055,46.04999923706055,43.599998474121094,43.849998474121094,415477.0,0.0,0.0
2023-08-09 00:00:00+05:30,44.099998474121094,44.900001525878906,42.54999923706055,44.54999923706055,173703.0,0.0,0.0
2023-08-10 00:00:00+05:30,45.150001525878906,45.349998474121094,43.400001525878906,43.75,188234.0,0.0,0.0
2023-08-11 00:00:00+05:30,44.75,44.75,42.79999923706055,42.95000076293945,73910.0,0.0,0.0
2023-08-14 00:00:00+05:30,42.95000076293945,43.599998474121094,41.54999923706055,42.349998474121094,122674.0,0.0,0.0
2023-08-16 00:00:00+05:30,42.849998474121094,43.45000076293945,41.54999923706055,41.95000076293945,85448.0,0.0,0.0
2023-08-17 00:00:00+05:30,41.95000076293945,42.79999923706055,40.29999923706055,41.150001525878906,150803.0,0.0,0.0
2023-08-18 00:00:00+05:30,41.54999923706055,42.650001525878906,41.20000076293945,42.04999923706055,152980.0,0.0,0.0
2023-08-21 00:00:00+05:30,42.79999923706055,43.70000076293945,42.25,43.04999923706055,153810.0,0.0,0.0
2023-08-22 00:00:00+05:30,43.75,45.599998474121094,43.04999923706055,45.099998474121094,555230.0,0.0,0.0
2023-08-23 00:00:00+05:30,46.0,46.0,43.849998474121094,44.150001525878906,241599.0,0.0,0.0
2023-08-24 00:00:00+05:30,44.45000076293945,45.099998474121094,43.099998474121094,43.45000076293945,141867.0,0.0,0.0
2023-08-25 00:00:00+05:30,43.75,44.5,42.95000076293945,43.20000076293945,101030.0,0.0,0.0
2023-08-28 00:00:00+05:30,43.25,44.099998474121094,43.0,43.04999923706055,65700.0,0.0,0.0
2023-08-29 00:00:00+05:30,43.45000076293945,46.20000076293945,43.29999923706055,44.900001525878906,424460.0,0.0,0.0
2023-08-30 00:00:00+05:30,45.54999923706055,46.70000076293945,45.20000076293945,45.70000076293945,686946.0,0.0,0.0
2023-08-31 00:00:00+05:30,46.5,48.400001525878906,45.5,46.95000076293945,952707.0,0.0,0.0
2023-09-01 00:00:00+05:30,47.70000076293945,47.70000076293945,45.45000076293945,45.79999923706055,328146.0,0.0,0.0
2023-09-04 00:00:00+05:30,46.349998474121094,47.29999923706055,45.95000076293945,47.04999923706055,314818.0,0.0,0.0
2023-09-05 00:00:00+05:30,47.20000076293945,47.650001525878906,45.75,46.0,257189.0,0.0,0.0
2023-09-06 00:00:00+05:30,46.650001525878906,46.650001525878906,45.25,46.0,233825.0,0.0,0.0
2023-09-07 00:00:00+05:30,46.45000076293945,46.45000076293945,45.45000076293945,45.75,139232.0,0.0,0.0
2023-09-08 00:00:00+05:30,46.0,48.20000076293945,45.95000076293945,46.650001525878906,715060.0,0.0,0.0
2023-09-11 00:00:00+05:30,47.70000076293945,47.70000076293945,45.0,46.29999923706055,212534.0,0.0,0.0
2023-09-12 00:00:00+05:30,46.95000076293945,46.95000076293945,43.0,43.20000076293945,384183.0,0.0,0.0
2023-09-13 00:00:00+05:30,43.20000076293945,44.20000076293945,42.45000076293945,44.0,108628.0,0.0,0.0
2023-09-14 00:00:00+05:30,44.599998474121094,45.0,44.0,44.650001525878906,101193.0,0.0,0.0
2023-09-15 00:00:00+05:30,44.849998474121094,46.25,44.650001525878906,45.400001525878906,126005.0,0.0,0.0
2023-09-18 00:00:00+05:30,45.599998474121094,45.900001525878906,44.25,44.54999923706055,131459.0,0.0,0.0
2023-09-20 00:00:00+05:30,45.099998474121094,45.5,43.849998474121094,44.20000076293945,101946.0,0.0,0.0
2023-09-21 00:00:00+05:30,44.20000076293945,44.75,43.79999923706055,43.849998474121094,76880.0,0.0,0.0
2023-09-22 00:00:00+05:30,44.5,49.29999923706055,43.54999923706055,48.70000076293945,1611352.0,0.0,0.0
2023-09-25 00:00:00+05:30,49.5,52.04999923706055,48.0,50.099998474121094,1600268.0,0.0,0.0
2023-09-26 00:00:00+05:30,50.900001525878906,51.150001525878906,49.099998474121094,49.75,374952.0,0.0,0.0
2023-09-27 00:00:00+05:30,49.79999923706055,50.25,46.75,47.75,404116.0,0.0,0.0
2023-09-28 00:00:00+05:30,47.599998474121094,54.0,47.599998474121094,51.04999923706055,3124253.0,0.0,0.0
2023-09-29 00:00:00+05:30,52.099998474121094,55.5,52.099998474121094,54.349998474121094,2543759.0,0.0,0.0
