Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,100.0,105.0,98.8499984741211,103.19999694824219,202680.0,0.0,0.0
2023-06-21 00:00:00+05:30,104.75,106.94999694824219,101.0,102.44999694824219,90160.0,0.0,0.0
2023-06-22 00:00:00+05:30,103.9000015258789,104.9000015258789,98.4000015258789,101.30000305175781,106374.0,0.0,0.0
2023-06-23 00:00:00+05:30,101.44999694824219,103.80000305175781,95.25,98.30000305175781,85265.0,0.0,0.0
2023-06-26 00:00:00+05:30,97.30000305175781,100.1500015258789,90.25,92.05000305175781,69829.0,0.0,0.0
2023-06-27 00:00:00+05:30,92.5,97.9000015258789,92.5,96.25,54320.0,0.0,0.0
2023-06-28 00:00:00+05:30,96.9000015258789,99.69999694824219,95.19999694824219,96.0,32025.0,0.0,0.0
2023-06-30 00:00:00+05:30,97.69999694824219,97.69999694824219,93.0,93.5999984741211,33408.0,0.0,0.0
2023-07-03 00:00:00+05:30,94.94999694824219,95.4000015258789,91.69999694824219,92.5,23211.0,0.0,0.0
2023-07-04 00:00:00+05:30,94.8499984741211,95.0,92.94999694824219,93.1500015258789,7961.0,0.0,0.0
2023-07-05 00:00:00+05:30,94.44999694824219,94.44999694824219,90.44999694824219,91.4000015258789,6684.0,0.0,0.0
2023-07-06 00:00:00+05:30,93.69999694824219,93.69999694824219,89.1500015258789,89.80000305175781,14651.0,0.0,0.0
2023-07-07 00:00:00+05:30,91.5,91.8499984741211,89.25,90.4000015258789,18080.0,0.0,0.0
2023-07-10 00:00:00+05:30,93.8499984741211,93.8499984741211,89.80000305175781,91.30000305175781,2503.0,0.0,0.0
2023-07-11 00:00:00+05:30,91.30000305175781,92.8499984741211,87.0,88.05000305175781,35556.0,0.0,0.0
2023-07-12 00:00:00+05:30,89.8499984741211,94.5,87.4000015258789,91.3499984741211,83508.0,0.0,0.0
2023-07-13 00:00:00+05:30,90.94999694824219,92.69999694824219,89.19999694824219,89.30000305175781,21832.0,0.0,0.0
2023-07-14 00:00:00+05:30,87.55000305175781,91.80000305175781,87.55000305175781,90.6500015258789,17246.0,0.0,0.0
2023-07-17 00:00:00+05:30,92.80000305175781,92.80000305175781,88.4000015258789,89.69999694824219,26477.0,0.0,0.0
2023-07-18 00:00:00+05:30,91.5,91.5,87.0999984741211,88.75,15144.0,0.0,0.0
2023-07-19 00:00:00+05:30,90.0,90.69999694824219,88.55000305175781,89.30000305175781,10677.0,0.0,0.0
2023-07-20 00:00:00+05:30,92.0,92.0,88.0,88.80000305175781,20499.0,0.0,0.0
2023-07-21 00:00:00+05:30,92.5,92.5,86.0,86.5999984741211,38019.0,0.0,0.0
2023-07-24 00:00:00+05:30,87.94999694824219,90.0999984741211,86.3499984741211,89.0999984741211,11302.0,0.0,0.0
2023-07-25 00:00:00+05:30,89.0,89.75,88.19999694824219,88.55000305175781,8951.0,0.0,0.0
2023-07-26 00:00:00+05:30,89.6500015258789,89.6500015258789,87.30000305175781,88.5,8101.0,0.0,0.0
2023-07-27 00:00:00+05:30,90.80000305175781,90.80000305175781,86.0999984741211,86.94999694824219,9491.0,0.0,0.0
2023-07-28 00:00:00+05:30,88.9000015258789,88.9000015258789,86.0,86.3499984741211,16847.0,0.0,0.0
2023-07-31 00:00:00+05:30,85.94999694824219,88.9000015258789,85.94999694824219,87.9000015258789,18401.0,0.0,0.0
2023-08-01 00:00:00+05:30,89.0,90.0999984741211,86.3499984741211,87.30000305175781,23671.0,0.0,0.0
2023-08-02 00:00:00+05:30,88.0,89.0,86.0,87.5,24243.0,0.0,0.0
2023-08-03 00:00:00+05:30,87.5,89.44999694824219,86.8499984741211,87.9000015258789,15491.0,0.0,0.0
2023-08-04 00:00:00+05:30,91.0,91.0,88.1500015258789,88.94999694824219,10219.0,0.0,0.0
2023-08-07 00:00:00+05:30,90.0,92.0,89.5,91.6500015258789,15995.0,0.0,0.0
2023-08-08 00:00:00+05:30,92.05000305175781,92.9000015258789,90.19999694824219,90.5,11171.0,0.0,0.0
2023-08-09 00:00:00+05:30,90.0,92.3499984741211,89.1500015258789,90.69999694824219,20539.0,0.0,0.0
2023-08-10 00:00:00+05:30,88.9000015258789,91.75,88.9000015258789,89.8499984741211,20628.0,0.0,0.0
2023-08-11 00:00:00+05:30,91.8499984741211,91.94999694824219,89.69999694824219,90.80000305175781,20493.0,0.0,0.0
2023-08-14 00:00:00+05:30,90.80000305175781,91.55000305175781,87.94999694824219,89.9000015258789,121180.0,0.0,0.0
2023-08-16 00:00:00+05:30,92.4000015258789,92.4000015258789,89.30000305175781,91.5999984741211,22846.0,0.0,0.0
2023-08-17 00:00:00+05:30,91.94999694824219,92.05000305175781,89.5999984741211,90.19999694824219,14600.0,0.0,0.0
2023-08-18 00:00:00+05:30,90.1500015258789,91.9000015258789,90.05000305175781,90.75,10782.0,0.0,0.0
2023-08-21 00:00:00+05:30,90.94999694824219,96.0,90.19999694824219,94.25,66458.0,0.0,0.0
2023-08-22 00:00:00+05:30,94.5,94.75,92.05000305175781,92.4000015258789,21093.0,0.0,0.0
2023-08-23 00:00:00+05:30,92.0999984741211,93.6500015258789,90.55000305175781,92.30000305175781,9243.0,0.0,0.0
2023-08-24 00:00:00+05:30,93.94999694824219,93.94999694824219,91.05000305175781,91.8499984741211,38717.0,0.0,0.0
2023-08-25 00:00:00+05:30,92.75,95.5,92.69999694824219,94.5999984741211,17641.0,0.0,0.0
2023-08-28 00:00:00+05:30,94.0999984741211,94.94999694824219,92.0,92.6500015258789,10787.0,0.0,0.0
2023-08-29 00:00:00+05:30,94.25,95.0,92.4000015258789,93.75,5702.0,0.0,0.0
2023-08-30 00:00:00+05:30,95.80000305175781,95.80000305175781,90.5,92.94999694824219,23612.0,0.0,0.0
2023-08-31 00:00:00+05:30,93.44999694824219,93.94999694824219,91.0,91.80000305175781,8815.0,0.0,0.0
2023-09-01 00:00:00+05:30,91.80000305175781,93.0,90.0999984741211,91.0,8134.0,0.0,0.0
