Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,108.30000305175781,108.30000305175781,104.6500015258789,105.5,158963.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,105.80000305175781,107.9000015258789,105.6500015258789,106.69999694824219,80091.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,106.05000305175781,114.4000015258789,105.8499984741211,108.8499984741211,542523.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,110.94999694824219,112.8499984741211,108.0999984741211,108.9000015258789,216464.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,109.6500015258789,110.69999694824219,107.19999694824219,107.5,162292.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,108.25,109.9000015258789,106.5999984741211,107.80000305175781,109156.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,108.0,108.44999694824219,106.30000305175781,106.80000305175781,81879.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,107.0,108.0,105.1500015258789,105.44999694824219,119957.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,106.0,108.0,106.0,106.44999694824219,111047.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,107.0,111.80000305175781,106.5999984741211,109.05000305175781,258865.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,109.69999694824219,109.80000305175781,106.8499984741211,107.80000305175781,127430.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,108.4000015258789,110.80000305175781,108.0,108.19999694824219,165422.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,108.19999694824219,109.0,105.3499984741211,106.9000015258789,119041.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,107.5999984741211,107.5999984741211,104.5,105.0,87695.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,105.8499984741211,106.05000305175781,103.5999984741211,104.0999984741211,61304.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,104.80000305175781,105.8499984741211,103.80000305175781,104.5999984741211,99731.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,105.0,107.0,103.30000305175781,103.6500015258789,144393.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,104.5999984741211,105.1500015258789,103.0,103.6500015258789,210399.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,104.5,107.5999984741211,104.05000305175781,105.0999984741211,149194.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,105.0999984741211,107.0,103.55000305175781,104.9000015258789,118365.0,0.0,0.0,0.2747
