Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,45.70000076293945,45.70000076293945,42.70000076293945,43.5,7954.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,44.849998474121094,52.20000076293945,43.04999923706055,46.45000076293945,131701.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,49.0,55.70000076293945,46.45000076293945,52.75,480852.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,51.25,52.25,46.5,48.5,81280.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,48.5,48.5,46.0,46.400001525878906,25291.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,47.5,50.349998474121094,47.45000076293945,49.099998474121094,27844.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,51.0,51.099998474121094,48.0,48.95000076293945,9097.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,49.75,49.79999923706055,48.20000076293945,48.900001525878906,3438.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,48.20000076293945,49.599998474121094,46.5,47.29999923706055,15812.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,47.29999923706055,48.20000076293945,46.54999923706055,47.0,2206.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,47.5,49.70000076293945,47.5,49.20000076293945,16295.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,49.25,49.45000076293945,48.099998474121094,48.650001525878906,3017.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,48.0,49.45000076293945,48.0,48.650001525878906,6866.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,49.29999923706055,49.29999923706055,47.0,47.20000076293945,6430.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,48.70000076293945,48.70000076293945,46.45000076293945,46.5,11950.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,46.5,47.599998474121094,44.45000076293945,45.70000076293945,20606.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,47.599998474121094,48.04999923706055,45.650001525878906,46.150001525878906,4129.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,46.25,46.650001525878906,44.20000076293945,45.0,18806.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,45.95000076293945,47.04999923706055,45.0,45.900001525878906,15230.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,45.29999923706055,54.849998474121094,45.04999923706055,52.04999923706055,87993.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,52.20000076293945,55.0,49.0,53.25,70898.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,55.70000076293945,58.400001525878906,52.95000076293945,57.150001525878906,82981.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,58.79999923706055,65.0,55.95000076293945,63.349998474121094,148429.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,66.94999694824219,69.6500015258789,65.0,65.69999694824219,329888.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,64.5,66.19999694824219,59.150001525878906,59.29999923706055,50344.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,63.099998474121094,63.099998474121094,57.79999923706055,58.25,35624.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,59.349998474121094,59.349998474121094,55.599998474121094,56.29999923706055,10664.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,56.25,58.900001525878906,54.150001525878906,58.650001525878906,35351.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,58.5,58.5,55.75,56.599998474121094,5401.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,56.599998474121094,57.5,55.0,55.45000076293945,5967.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,55.099998474121094,55.45000076293945,53.20000076293945,54.70000076293945,4804.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,54.5,57.400001525878906,52.75,57.349998474121094,15339.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,58.5,58.5,56.099998474121094,56.099998474121094,3328.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,55.04999923706055,57.0,53.29999923706055,53.45000076293945,6147.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,52.099998474121094,55.0,51.0,52.349998474121094,1852.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,52.349998474121094,54.95000076293945,52.349998474121094,54.95000076293945,1804.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,56.75,57.599998474121094,52.20000076293945,55.400001525878906,4059.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,53.5,55.0,52.70000076293945,54.95000076293945,5931.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,54.70000076293945,54.70000076293945,52.20000076293945,52.650001525878906,9116.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,52.650001525878906,53.0,50.5,52.099998474121094,3538.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,51.099998474121094,52.099998474121094,49.599998474121094,49.849998474121094,10344.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,50.0,52.0,49.900001525878906,52.0,5605.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,52.0,53.79999923706055,50.25,52.650001525878906,2274.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,50.150001525878906,52.650001525878906,50.150001525878906,50.599998474121094,4999.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,50.650001525878906,52.04999923706055,50.599998474121094,50.75,2485.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,50.75,51.95000076293945,50.75,51.349998474121094,2364.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,51.599998474121094,52.099998474121094,51.0,51.29999923706055,1916.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,49.45000076293945,51.70000076293945,49.400001525878906,49.650001525878906,2011.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,49.650001525878906,51.0,47.20000076293945,50.0,2991.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,50.5,52.0,49.5,49.79999923706055,3964.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,50.0,52.0,50.0,51.45000076293945,7116.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,50.45000076293945,51.45000076293945,50.04999923706055,50.95000076293945,1713.0,0.0,0.0,0.5651
2023-08-21 00:00:00+05:30,49.150001525878906,49.5,49.150001525878906,49.45000076293945,1589.0,0.0,0.0,0.6637
2023-08-22 00:00:00+05:30,49.349998474121094,50.95000076293945,48.04999923706055,50.04999923706055,3458.0,0.0,0.0,0.6369
2023-08-23 00:00:00+05:30,50.099998474121094,51.900001525878906,49.5,51.79999923706055,1082.0,0.0,0.0,0.4587
2023-08-24 00:00:00+05:30,51.79999923706055,52.5,50.45000076293945,51.900001525878906,5209.0,0.0,0.0,0.6531
