Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2026-03-02 00:00:00+05:30,68.0,71.4000015258789,66.0,71.4000015258789,6126419.0,0.0,0.0
2026-03-04 00:00:00+05:30,70.5999984741211,73.36000061035156,67.83000183105469,67.83000183105469,451548.0,0.0,0.0
2026-03-05 00:00:00+05:30,66.3499984741211,67.83000183105469,64.44000244140625,64.44000244140625,195512.0,0.0,0.0
2026-03-06 00:00:00+05:30,61.220001220703125,61.220001220703125,61.220001220703125,61.220001220703125,110945.0,0.0,0.0
2026-03-09 00:00:00+05:30,58.15999984741211,58.15999984741211,58.15999984741211,58.15999984741211,31687.0,0.0,0.0
2026-03-10 00:00:00+05:30,55.29999923706055,58.0,55.2599983215332,56.400001525878906,623783.0,0.0,0.0
2026-03-11 00:00:00+05:30,54.099998474121094,55.70000076293945,53.58000183105469,53.58000183105469,185614.0,0.0,0.0
2026-03-12 00:00:00+05:30,50.90999984741211,50.90999984741211,50.90999984741211,50.90999984741211,62581.0,0.0,0.0
2026-03-13 00:00:00+05:30,49.0,50.900001525878906,48.369998931884766,48.369998931884766,209228.0,0.0,0.0
2026-03-16 00:00:00+05:30,46.0,50.779998779296875,45.959999084472656,50.59000015258789,355577.0,0.0,0.0
2026-03-17 00:00:00+05:30,51.0,52.4900016784668,48.0,48.34000015258789,364511.0,0.0,0.0
2026-03-18 00:00:00+05:30,48.59000015258789,48.779998779296875,46.58000183105469,47.130001068115234,266923.0,0.0,0.0
2026-03-19 00:00:00+05:30,47.0,50.84000015258789,46.0,48.27000045776367,473604.0,0.0,0.0
2026-03-20 00:00:00+05:30,50.400001525878906,51.27000045776367,47.880001068115234,48.41999816894531,403245.0,0.0,0.0
2026-03-23 00:00:00+05:30,48.0,48.02000045776367,44.0,44.209999084472656,360845.0,0.0,0.0
2026-03-24 00:00:00+05:30,44.869998931884766,46.5,42.5,44.06999969482422,174263.0,0.0,0.0
2026-03-25 00:00:00+05:30,44.79999923706055,46.040000915527344,44.02000045776367,44.31999969482422,179317.0,0.0,0.0
2026-03-27 00:00:00+05:30,43.65999984741211,44.189998626708984,40.5,41.310001373291016,210674.0,0.0,0.0
2026-03-30 00:00:00+05:30,41.0,42.459999084472656,40.0,40.88999938964844,123759.0,0.0,0.0
2026-04-01 00:00:00+05:30,41.5,43.0,41.099998474121094,42.09000015258789,108519.0,0.0,0.0
2026-04-02 00:00:00+05:30,41.5099983215332,44.72999954223633,41.369998931884766,42.58000183105469,264928.0,0.0,0.0
2026-04-06 00:00:00+05:30,43.20000076293945,48.439998626708984,41.54999923706055,46.02000045776367,740030.0,0.0,0.0
2026-04-07 00:00:00+05:30,47.79999923706055,47.79999923706055,44.75,46.060001373291016,245980.0,0.0,0.0
2026-04-08 00:00:00+05:30,48.0,49.0,46.5,47.040000915527344,329024.0,0.0,0.0
2026-04-09 00:00:00+05:30,47.040000915527344,47.4900016784668,45.25,45.63999938964844,303297.0,0.0,0.0
2026-04-10 00:00:00+05:30,46.5,46.75,45.5,45.7400016784668,162761.0,0.0,0.0
2026-04-13 00:00:00+05:30,44.81999969482422,46.7400016784668,43.869998931884766,45.97999954223633,205453.0,0.0,0.0
2026-04-15 00:00:00+05:30,46.099998474121094,48.869998931884766,46.099998474121094,47.36000061035156,449216.0,0.0,0.0
2026-04-16 00:00:00+05:30,47.9900016784668,49.939998626708984,47.75,48.630001068115234,270986.0,0.0,0.0
2026-04-17 00:00:00+05:30,49.36000061035156,49.72999954223633,48.5,48.91999816894531,126258.0,0.0,0.0
