Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,19.043333053588867,19.63166618347168,18.091665267944336,18.28499984741211,169830.0,0.0,0.0
2023-06-21 00:00:00+05:30,18.03333282470703,19.198333740234375,18.03333282470703,18.931665420532227,45960.0,0.0,0.0
2023-06-22 00:00:00+05:30,19.366666793823242,19.876665115356445,19.366666793823242,19.876665115356445,109980.0,0.0,0.0
2023-06-23 00:00:00+05:30,19.878332138061523,20.8700008392334,19.878332138061523,20.8700008392334,38550.0,0.0,0.0
2023-06-26 00:00:00+05:30,20.8700008392334,21.913333892822266,20.8700008392334,21.893333435058594,168660.0,0.0,0.0
2023-06-27 00:00:00+05:30,21.700000762939453,22.986665725708008,20.899999618530273,22.608333587646484,214260.0,0.0,0.0
2023-06-28 00:00:00+05:30,23.733333587646484,23.733333587646484,22.16666603088379,22.825000762939453,79530.0,0.0,0.0
2023-06-30 00:00:00+05:30,21.75,23.646665573120117,21.75,23.241666793823242,108060.0,0.0,0.0
2023-07-03 00:00:00+05:30,23.399999618530273,23.963333129882812,22.670000076293945,22.991666793823242,997620.0,0.0,0.0
2023-07-04 00:00:00+05:30,23.799999237060547,23.799999237060547,21.843332290649414,23.321666717529297,143370.0,0.0,0.0
2023-07-05 00:00:00+05:30,23.196666717529297,23.566665649414062,22.34666633605957,23.051666259765625,253500.0,0.0,0.0
2023-07-06 00:00:00+05:30,22.731666564941406,23.333332061767578,22.364999771118164,22.93000030517578,346500.0,0.0,0.0
2023-07-07 00:00:00+05:30,23.5,23.831666946411133,21.934999465942383,22.181665420532227,190380.0,0.0,0.0
2023-07-10 00:00:00+05:30,23.133333206176758,23.133333206176758,21.299999237060547,21.911666870117188,94050.0,0.0,0.0
2023-07-11 00:00:00+05:30,21.911666870117188,22.823333740234375,21.200000762939453,21.946666717529297,745560.0,0.0,0.0
2023-07-12 00:00:00+05:30,22.833332061767578,22.833332061767578,21.53499984741211,21.781665802001953,106680.0,0.0,0.0
2023-07-13 00:00:00+05:30,22.051666259765625,22.051666259765625,21.139999389648438,21.614999771118164,1756530.0,0.0,0.0
2023-07-14 00:00:00+05:30,21.7549991607666,22.0,21.703332901000977,21.97833251953125,348420.0,0.0,0.0
2023-07-17 00:00:00+05:30,21.799999237060547,23.0766658782959,21.606666564941406,22.996665954589844,208530.0,0.0,0.0
2023-07-18 00:00:00+05:30,23.066665649414062,23.933332443237305,21.899999618530273,23.711666107177734,2193540.0,0.0,0.0
2023-07-19 00:00:00+05:30,24.8266658782959,24.8266658782959,24.0,24.643333435058594,1812300.0,0.0,0.0
2023-07-20 00:00:00+05:30,24.926666259765625,25.4950008392334,24.600000381469727,24.878332138061523,593250.0,0.0,0.0
2023-07-21 00:00:00+05:30,24.863332748413086,25.299999237060547,24.334999084472656,25.049999237060547,2633130.0,0.0,0.0
2023-07-24 00:00:00+05:30,25.25666618347168,25.3266658782959,24.866666793823242,24.989999771118164,1796760.0,0.0,0.0
2023-07-25 00:00:00+05:30,25.966665267944336,25.966665267944336,23.799999237060547,24.38833236694336,912150.0,0.0,0.0
2023-07-26 00:00:00+05:30,24.203332901000977,24.968332290649414,24.203332901000977,24.81333351135254,1047990.0,0.0,0.0
2023-07-27 00:00:00+05:30,25.5,25.5,24.53333282470703,24.788333892822266,1240710.0,0.0,0.0
2023-07-28 00:00:00+05:30,25.111665725708008,25.111665725708008,24.49333381652832,24.716665267944336,838140.0,0.0,0.0
2023-07-31 00:00:00+05:30,24.466665267944336,25.9516658782959,24.334999084472656,25.661666870117188,3556890.0,0.0,0.0
2023-08-01 00:00:00+05:30,26.56333351135254,26.56333351135254,25.11833381652832,25.760000228881836,2848800.0,0.0,0.0
2023-08-02 00:00:00+05:30,26.466665267944336,26.466665267944336,25.0,25.578332901000977,1180860.0,0.0,0.0
2023-08-03 00:00:00+05:30,25.668333053588867,26.16666603088379,25.366666793823242,25.920000076293945,2452320.0,0.0,0.0
2023-08-04 00:00:00+05:30,26.66666603088379,26.66666603088379,24.836666107177734,25.415000915527344,391920.0,0.0,0.0
2023-08-07 00:00:00+05:30,25.764999389648438,26.16666603088379,24.601665496826172,25.760000228881836,2012040.0,0.0,0.0
2023-08-08 00:00:00+05:30,26.204999923706055,26.258333206176758,25.53499984741211,25.88666534423828,2014560.0,0.0,0.0
2023-08-09 00:00:00+05:30,26.581666946411133,26.79833221435547,25.66666603088379,26.588333129882812,4426380.0,0.0,0.0
2023-08-10 00:00:00+05:30,26.66666603088379,26.66666603088379,25.558332443237305,26.235000610351562,4081260.0,0.0,0.0
2023-08-11 00:00:00+05:30,26.833332061767578,26.833332061767578,25.38666534423828,25.915000915527344,1630200.0,0.0,0.0
2023-08-14 00:00:00+05:30,26.09666633605957,26.600000381469727,25.588333129882812,25.988332748413086,3716040.0,0.0,0.0
2023-08-16 00:00:00+05:30,25.988332748413086,27.0,25.03333282470703,26.681665420532227,1857690.0,0.0,0.0
2023-08-17 00:00:00+05:30,27.165000915527344,27.165000915527344,26.03333282470703,26.545000076293945,2301630.0,0.0,0.0
2023-08-18 00:00:00+05:30,27.100000381469727,27.100000381469727,25.905000686645508,26.411666870117188,1894020.0,0.0,0.0
2023-08-21 00:00:00+05:30,26.600000381469727,26.933332443237305,26.100000381469727,26.501665115356445,2920650.0,0.0,0.0
2023-08-22 00:00:00+05:30,26.663333892822266,26.933332443237305,25.5,25.739999771118164,490680.0,0.0,0.0
2023-08-23 00:00:00+05:30,25.766666412353516,26.299999237060547,25.684999465942383,26.281665802001953,1559910.0,0.0,0.0
2023-08-24 00:00:00+05:30,26.65999984741211,27.051666259765625,25.90333366394043,27.010000228881836,857100.0,0.0,0.0
2023-08-25 00:00:00+05:30,27.066665649414062,27.066665649414062,26.29833221435547,26.655000686645508,2801790.0,0.0,0.0
