Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2024-09-12 00:00:00+05:30,90.0,94.5,90.0,94.5,3583417.0,0.0,0.0,0.3247
2024-09-13 00:00:00+05:30,99.22000122070312,99.22000122070312,99.22000122070312,99.22000122070312,1827577.0,0.0,0.0,0.6704
2024-09-16 00:00:00+05:30,97.9000015258789,97.9000015258789,94.25,94.25,791792.0,0.0,0.0,0.5392
2024-09-17 00:00:00+05:30,89.52999877929688,89.52999877929688,89.52999877929688,89.52999877929688,315252.0,0.0,0.0,0.4592
2024-09-18 00:00:00+05:30,87.25,93.0,85.05000305175781,90.98999786376953,3417813.0,0.0,0.0,0.1936
2024-09-19 00:00:00+05:30,87.69999694824219,89.0,86.44000244140625,86.93000030517578,1750079.0,0.0,0.0,0.1936
2024-09-20 00:00:00+05:30,83.0999984741211,85.19000244140625,82.58000183105469,83.54000091552734,1462291.0,0.0,0.0,0.1349
2024-09-23 00:00:00+05:30,83.54000091552734,86.98999786376953,82.0,85.0199966430664,848299.0,0.0,0.0,0.6197
2024-09-24 00:00:00+05:30,86.23999786376953,86.23999786376953,81.5,82.5999984741211,463098.0,0.0,0.0,0.4607
2024-09-25 00:00:00+05:30,82.0,82.98999786376953,79.61000061035156,82.18000030517578,300025.0,0.0,0.0,0.5248
2024-09-26 00:00:00+05:30,83.1500015258789,85.0,81.25,83.12999725341797,710413.0,0.0,0.0,0.1124
2024-09-27 00:00:00+05:30,83.5,83.6500015258789,81.0999984741211,82.23999786376953,485493.0,0.0,0.0,0.6819
2024-09-30 00:00:00+05:30,82.01000213623047,82.01000213623047,78.3499984741211,80.58000183105469,790264.0,0.0,0.0,0.5995
2024-10-01 00:00:00+05:30,81.80000305175781,84.16000366210938,80.75,82.18000030517578,610956.0,0.0,0.0,0.2274
2024-10-03 00:00:00+05:30,80.0,81.41000366210938,77.70999908447266,78.4000015258789,830723.0,0.0,0.0,0.2091
2024-10-04 00:00:00+05:30,78.69999694824219,79.5999984741211,76.94000244140625,78.68000030517578,448756.0,0.0,0.0,0.21
2024-10-07 00:00:00+05:30,79.4000015258789,79.5,73.5999984741211,74.68000030517578,823692.0,0.0,0.0,0.2825
2024-10-08 00:00:00+05:30,74.98999786376953,78.3499984741211,73.62000274658203,77.06999969482422,360695.0,0.0,0.0,0.4149
2024-10-09 00:00:00+05:30,78.5999984741211,78.87999725341797,75.75,75.91000366210938,293886.0,0.0,0.0,0.3592
2024-10-10 00:00:00+05:30,75.9800033569336,76.98999786376953,75.19999694824219,76.26000213623047,242809.0,0.0,0.0,0.2747
2024-10-11 00:00:00+05:30,76.98999786376953,78.4000015258789,75.66000366210938,76.87999725341797,211304.0,0.0,0.0,0.4671
2024-10-14 00:00:00+05:30,76.88999938964844,78.80000305175781,75.77999877929688,76.80000305175781,161909.0,0.0,0.0,0.1837
2024-10-15 00:00:00+05:30,76.11000061035156,77.36000061035156,75.58999633789062,76.02999877929688,165461.0,0.0,0.0,0.2753
2024-10-16 00:00:00+05:30,76.73999786376953,76.75,74.41000366210938,74.87000274658203,188441.0,0.0,0.0,0.3198
2024-10-17 00:00:00+05:30,75.0,76.13999938964844,72.76000213623047,73.12999725341797,579446.0,0.0,0.0,0.3736
2024-10-18 00:00:00+05:30,73.0199966430664,73.83999633789062,72.0,72.75,235184.0,0.0,0.0,0.5711
2024-10-21 00:00:00+05:30,72.5,74.0,71.30000305175781,72.0,315270.0,0.0,0.0,0.2198
2024-10-22 00:00:00+05:30,72.30000305175781,72.80000305175781,69.0999984741211,70.13999938964844,287594.0,0.0,0.0,0.4085
2024-10-23 00:00:00+05:30,70.01000213623047,72.18000030517578,69.4800033569336,70.66999816894531,161204.0,0.0,0.0,0.4554
2024-10-24 00:00:00+05:30,71.4000015258789,77.75,70.66999816894531,74.04000091552734,451158.0,0.0,0.0,0.1279
2024-10-25 00:00:00+05:30,74.04000091552734,74.04000091552734,70.0,71.41999816894531,194636.0,0.0,0.0,0.4645
2024-10-28 00:00:00+05:30,71.41999816894531,72.5,70.6500015258789,71.27999877929688,135603.0,0.0,0.0,0.2023
2024-10-29 00:00:00+05:30,71.0,72.69999694824219,70.5,72.12000274658203,133019.0,0.0,0.0,0.139
2024-10-30 00:00:00+05:30,71.4000015258789,73.25,71.4000015258789,72.68000030517578,70198.0,0.0,0.0,0.6693
2024-10-31 00:00:00+05:30,73.0,73.58999633789062,72.0199966430664,72.86000061035156,102236.0,0.0,0.0,0.6794
2024-11-01 00:00:00+05:30,73.9000015258789,75.83999633789062,73.11000061035156,75.38999938964844,86913.0,0.0,0.0,0.585
2024-11-04 00:00:00+05:30,75.0,75.0,72.5199966430664,73.48999786376953,205467.0,0.0,0.0,0.2828
2024-11-05 00:00:00+05:30,73.48999786376953,73.66000366210938,72.05999755859375,72.33000183105469,92558.0,0.0,0.0,0.1586
2024-11-06 00:00:00+05:30,72.51000213623047,73.5,71.93000030517578,72.3499984741211,143368.0,0.0,0.0,0.5105
2024-11-07 00:00:00+05:30,73.0,73.38999938964844,72.05999755859375,72.31999969482422,122098.0,0.0,0.0,0.3641
2024-11-08 00:00:00+05:30,72.98999786376953,72.98999786376953,71.0,72.0,107582.0,0.0,0.0,0.1732
2024-11-11 00:00:00+05:30,72.0,72.48999786376953,71.05000305175781,71.47000122070312,128328.0,0.0,0.0,0.3971
2024-11-12 00:00:00+05:30,71.19999694824219,72.61000061035156,71.19999694824219,71.44000244140625,160191.0,0.0,0.0,0.1206
2024-11-13 00:00:00+05:30,70.5,71.9800033569336,70.3499984741211,70.97000122070312,364638.0,0.0,0.0,0.6456
2024-11-14 00:00:00+05:30,70.97000122070312,73.44999694824219,70.55000305175781,71.83000183105469,237863.0,0.0,0.0,0.2553
2024-11-18 00:00:00+05:30,71.0,71.37000274658203,70.20999908447266,70.83000183105469,122101.0,0.0,0.0,0.4975
