Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-05 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,2184735.0,0.0,0.0,0.3247
2023-06-06 00:00:00+05:30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1678902.0,0.0,0.0,0.6704
2023-06-07 00:00:00+05:30,1.350000023841858,1.350000023841858,1.2999999523162842,1.2999999523162842,9372980.0,0.0,0.0,0.5392
2023-06-08 00:00:00+05:30,1.25,1.2999999523162842,1.25,1.25,5397455.0,0.0,0.0,0.4592
2023-06-09 00:00:00+05:30,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.25,13186548.0,0.0,0.0,0.1936
2023-06-12 00:00:00+05:30,1.25,1.25,1.2000000476837158,1.2000000476837158,5753465.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,11113381.0,0.0,0.0,0.1349
2023-06-14 00:00:00+05:30,1.149999976158142,1.2000000476837158,1.100000023841858,1.149999976158142,8494702.0,0.0,0.0,0.6197
2023-06-15 00:00:00+05:30,1.149999976158142,1.149999976158142,1.100000023841858,1.100000023841858,11899703.0,0.0,0.0,0.4607
2023-06-16 00:00:00+05:30,1.149999976158142,1.149999976158142,1.0499999523162842,1.100000023841858,7865982.0,0.0,0.0,0.5248
2023-06-19 00:00:00+05:30,1.149999976158142,1.149999976158142,1.0499999523162842,1.0499999523162842,12104557.0,0.0,0.0,0.1124
2023-06-20 00:00:00+05:30,1.0499999523162842,1.100000023841858,1.0,1.0499999523162842,15031894.0,0.0,0.0,0.6819
2023-06-21 00:00:00+05:30,1.100000023841858,1.100000023841858,1.0,1.100000023841858,4752231.0,0.0,0.0,0.5995
2023-06-22 00:00:00+05:30,1.149999976158142,1.149999976158142,1.100000023841858,1.149999976158142,6182102.0,0.0,0.0,0.2274
2023-06-23 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,4247055.0,0.0,0.0,0.2091
2023-06-26 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,4059977.0,0.0,0.0,0.21
2023-06-27 00:00:00+05:30,1.149999976158142,1.149999976158142,1.100000023841858,1.100000023841858,3347289.0,0.0,0.0,0.2825
2023-06-28 00:00:00+05:30,1.100000023841858,1.149999976158142,1.100000023841858,1.100000023841858,1966123.0,0.0,0.0,0.4149
2023-06-30 00:00:00+05:30,1.149999976158142,1.149999976158142,1.100000023841858,1.100000023841858,3012501.0,0.0,0.0,0.3592
2023-07-03 00:00:00+05:30,1.149999976158142,1.149999976158142,1.100000023841858,1.149999976158142,2473429.0,0.0,0.0,0.2747
2023-07-04 00:00:00+05:30,1.149999976158142,1.2000000476837158,1.100000023841858,1.2000000476837158,6809192.0,0.0,0.0,0.4671
2023-07-05 00:00:00+05:30,1.25,1.25,1.2000000476837158,1.25,6286775.0,0.0,0.0,0.1837
2023-07-06 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.25,1.2999999523162842,5875786.0,0.0,0.0,0.2753
2023-07-07 00:00:00+05:30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,4320701.0,0.0,0.0,0.3198
2023-07-10 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,2083740.0,0.0,0.0,0.3736
2023-07-11 00:00:00+05:30,1.25,1.350000023841858,1.25,1.350000023841858,4899807.0,0.0,0.0,0.5711
2023-07-12 00:00:00+05:30,1.2999999523162842,1.399999976158142,1.2999999523162842,1.399999976158142,7808780.0,0.0,0.0,0.2198
2023-07-13 00:00:00+05:30,1.399999976158142,1.399999976158142,1.350000023841858,1.350000023841858,3518732.0,0.0,0.0,0.4085
2023-07-14 00:00:00+05:30,1.350000023841858,1.350000023841858,1.2999999523162842,1.2999999523162842,3100428.0,0.0,0.0,0.4554
2023-07-17 00:00:00+05:30,1.2999999523162842,1.350000023841858,1.25,1.2999999523162842,2607317.0,0.0,0.0,0.1279
2023-07-18 00:00:00+05:30,1.2999999523162842,1.350000023841858,1.25,1.2999999523162842,1760714.0,0.0,0.0,0.4645
2023-07-19 00:00:00+05:30,1.350000023841858,1.350000023841858,1.2999999523162842,1.2999999523162842,2029248.0,0.0,0.0,0.2023
2023-07-20 00:00:00+05:30,1.350000023841858,1.350000023841858,1.25,1.25,5024037.0,0.0,0.0,0.139
2023-07-21 00:00:00+05:30,1.25,1.2999999523162842,1.25,1.25,2577421.0,0.0,0.0,0.6693
2023-07-24 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.25,1.25,2082829.0,0.0,0.0,0.6794
2023-07-25 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.25,1.25,1570533.0,0.0,0.0,0.585
2023-07-26 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.25,1.25,1781761.0,0.0,0.0,0.2828
2023-07-27 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.25,1.25,1561817.0,0.0,0.0,0.1586
2023-07-28 00:00:00+05:30,1.25,1.2999999523162842,1.25,1.2999999523162842,2499898.0,0.0,0.0,0.5105
2023-07-31 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.25,1.25,2413121.0,0.0,0.0,0.3641
2023-08-01 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.25,1.25,2673672.0,0.0,0.0,0.1732
2023-08-02 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.25,3109257.0,0.0,0.0,0.3971
2023-08-03 00:00:00+05:30,1.25,1.2999999523162842,1.2000000476837158,1.25,2555462.0,0.0,0.0,0.1206
2023-08-04 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.2999999523162842,4301247.0,0.0,0.0,0.6456
2023-08-07 00:00:00+05:30,1.2999999523162842,1.350000023841858,1.2999999523162842,1.350000023841858,6844010.0,0.0,0.0,0.2553
2023-08-08 00:00:00+05:30,1.399999976158142,1.399999976158142,1.350000023841858,1.399999976158142,2720540.0,0.0,0.0,0.4975
2023-08-09 00:00:00+05:30,1.399999976158142,1.399999976158142,1.350000023841858,1.399999976158142,4821650.0,0.0,0.0,0.287
2023-08-10 00:00:00+05:30,1.399999976158142,1.399999976158142,1.350000023841858,1.350000023841858,2878268.0,0.0,0.0,0.412
2023-08-11 00:00:00+05:30,1.350000023841858,1.399999976158142,1.2999999523162842,1.350000023841858,2132857.0,0.0,0.0,0.428
2023-08-14 00:00:00+05:30,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,2912125.0,0.0,0.0,0.2109
2023-08-16 00:00:00+05:30,1.25,1.2999999523162842,1.25,1.25,3213987.0,0.0,0.0,0.6818
2023-08-17 00:00:00+05:30,1.25,1.2999999523162842,1.25,1.25,1844700.0,0.0,0.0,0.5651
2023-08-18 00:00:00+05:30,1.25,1.2999999523162842,1.25,1.25,2538592.0,0.0,0.0,0.6637
2023-08-21 00:00:00+05:30,1.25,1.2999999523162842,1.2000000476837158,1.2999999523162842,3121976.0,0.0,0.0,0.6369
2023-08-22 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.25,1.25,2362833.0,0.0,0.0,0.4587
2023-08-23 00:00:00+05:30,1.25,1.2999999523162842,1.25,1.25,2413559.0,0.0,0.0,0.6531
