Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0,0.0
2023-06-21 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0,0.0
2023-06-22 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0,0.0
2023-06-23 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0,0.0
2023-06-26 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.799999952316284,2.9000000953674316,862.0,0.0,0.0
2023-06-27 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-06-28 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-06-30 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-03 00:00:00+05:30,3.0,3.0,2.9000000953674316,2.9000000953674316,4586.0,0.0,0.0
2023-07-04 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-05 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-06 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-07 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-10 00:00:00+05:30,3.0,3.0,3.0,3.0,1762.0,0.0,0.0
2023-07-11 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-07-12 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-07-13 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-07-14 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-07-17 00:00:00+05:30,3.0,3.1500000953674316,2.8499999046325684,2.9000000953674316,23371.0,0.0,0.0
2023-07-18 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-19 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-20 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-21 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0
2023-07-24 00:00:00+05:30,2.9000000953674316,3.0,2.799999952316284,3.0,8192.0,0.0,0.0
2023-07-25 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-07-26 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-07-27 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-07-28 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-07-31 00:00:00+05:30,3.0,3.0,2.8499999046325684,3.0,5532.0,0.0,0.0
2023-08-01 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-08-02 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-08-03 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-08-04 00:00:00+05:30,3.0,3.0,3.0,3.0,0.0,0.0,0.0
2023-08-07 00:00:00+05:30,3.1500000953674316,3.1500000953674316,2.8499999046325684,3.1500000953674316,16201.0,0.0,0.0
2023-08-08 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0
2023-08-09 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0
2023-08-10 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0
2023-08-11 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0
2023-08-14 00:00:00+05:30,3.1500000953674316,3.299999952316284,3.0,3.049999952316284,6209.0,0.0,0.0
2023-08-16 00:00:00+05:30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0.0,0.0,0.0
2023-08-17 00:00:00+05:30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0.0,0.0,0.0
2023-08-18 00:00:00+05:30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0.0,0.0,0.0
2023-08-21 00:00:00+05:30,2.9000000953674316,3.1500000953674316,2.9000000953674316,3.1500000953674316,4520.0,0.0,0.0
2023-08-22 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0
2023-08-23 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0
2023-08-24 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0
2023-08-25 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0
2023-08-28 00:00:00+05:30,3.1500000953674316,3.299999952316284,3.0,3.25,8086.0,0.0,0.0
