Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,21.549999237060547,21.700000762939453,21.100000381469727,21.5,62773.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,21.700000762939453,21.899999618530273,21.549999237060547,21.75,159908.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,21.899999618530273,22.600000381469727,21.75,21.950000762939453,327144.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,22.25,22.350000381469727,21.850000381469727,22.0,73645.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,22.0,22.399999618530273,21.799999237060547,22.100000381469727,134123.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,22.100000381469727,22.399999618530273,21.950000762939453,22.0,84624.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,22.25,22.350000381469727,21.649999618530273,21.850000381469727,266451.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,21.899999618530273,22.200000762939453,21.600000381469727,21.75,124330.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,21.950000762939453,22.25,21.799999237060547,22.049999237060547,149435.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,22.100000381469727,22.25,21.899999618530273,22.049999237060547,62706.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,22.200000762939453,22.350000381469727,21.850000381469727,22.0,70813.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,22.049999237060547,22.299999237060547,21.600000381469727,21.799999237060547,142915.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,22.0,22.0,21.600000381469727,21.649999618530273,65617.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,21.700000762939453,21.700000762939453,21.299999237060547,21.399999618530273,63724.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,21.399999618530273,22.799999237060547,21.350000381469727,22.0,149375.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,22.200000762939453,22.450000762939453,21.649999618530273,21.799999237060547,59633.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,22.100000381469727,22.25,21.5,21.799999237060547,144528.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,21.799999237060547,22.149999618530273,21.549999237060547,21.799999237060547,128464.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,21.950000762939453,22.600000381469727,21.850000381469727,22.149999618530273,201857.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,22.25,23.200000762939453,22.0,22.75,279467.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,23.0,23.450000762939453,22.600000381469727,23.25,203239.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,23.5,24.399999618530273,23.100000381469727,24.049999237060547,409953.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,24.399999618530273,24.549999237060547,23.5,23.950000762939453,198913.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,24.299999237060547,24.450000762939453,23.75,23.899999618530273,92496.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,24.350000381469727,24.350000381469727,23.649999618530273,24.0,160188.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,24.25,24.25,23.299999237060547,23.700000762939453,106108.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,23.950000762939453,24.100000381469727,23.25,23.600000381469727,122325.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,23.450000762939453,23.799999237060547,23.200000762939453,23.350000381469727,105092.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,23.75,23.850000381469727,23.200000762939453,23.299999237060547,103686.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,23.299999237060547,23.5,22.850000381469727,23.299999237060547,128703.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,23.450000762939453,23.5,22.899999618530273,23.0,138234.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,23.399999618530273,23.399999618530273,22.850000381469727,22.950000762939453,179539.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,23.399999618530273,23.399999618530273,22.75,22.799999237060547,54693.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,23.25,23.25,22.700000762939453,22.899999618530273,97180.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,23.399999618530273,23.5,22.850000381469727,22.899999618530273,130098.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,23.299999237060547,23.299999237060547,22.600000381469727,22.899999618530273,233962.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,23.299999237060547,23.399999618530273,22.899999618530273,23.100000381469727,207261.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,23.399999618530273,24.299999237060547,22.950000762939453,23.5,277405.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,23.950000762939453,23.950000762939453,23.450000762939453,23.649999618530273,110363.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,23.649999618530273,24.25,23.600000381469727,23.850000381469727,135016.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,23.850000381469727,24.100000381469727,22.850000381469727,23.100000381469727,149507.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,23.399999618530273,23.450000762939453,22.799999237060547,22.899999618530273,107414.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,23.149999618530273,23.5,22.75,23.100000381469727,210269.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,23.450000762939453,23.5,22.850000381469727,22.950000762939453,112515.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,23.0,23.399999618530273,22.75,22.899999618530273,282147.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,23.0,23.200000762939453,22.75,22.950000762939453,101622.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,22.600000381469727,24.299999237060547,22.600000381469727,23.850000381469727,389460.0,0.0,0.0,0.287
