Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,216.0,216.0,207.10000610351562,212.25,14253.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,215.0,215.0,204.64999389648438,205.5,24997.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,207.0,210.0,205.0,206.8000030517578,8667.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,209.0,214.14999389648438,205.10000610351562,210.35000610351562,34833.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,212.9499969482422,213.89999389648438,209.0500030517578,211.9499969482422,24135.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,213.9499969482422,214.0,208.0,208.5500030517578,16844.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,209.0500030517578,209.6999969482422,204.10000610351562,207.64999389648438,15695.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,210.9499969482422,210.9499969482422,203.0,204.60000610351562,11214.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,205.8000030517578,209.35000610351562,202.3000030517578,203.89999389648438,14650.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,206.0,207.8000030517578,202.5,202.9499969482422,12151.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,204.64999389648438,228.39999389648438,199.0,215.35000610351562,129016.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,220.0,227.89999389648438,218.35000610351562,224.3000030517578,128123.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,223.0,227.0,207.10000610351562,210.75,90478.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,207.0,211.0,202.5500030517578,210.4499969482422,15646.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,210.4499969482422,216.0,201.0,204.85000610351562,11464.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,204.85000610351562,213.0,204.85000610351562,209.5500030517578,13560.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,208.0,217.0,208.0,212.3000030517578,21231.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,212.5,215.0,206.5,210.8000030517578,10714.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,209.10000610351562,213.0,205.0,208.3000030517578,9390.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,207.0,212.0,204.5,206.5,4823.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,206.0,211.89999389648438,205.5,206.0500030517578,4807.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,209.5,209.5,203.89999389648438,204.0,9918.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,209.0,209.0,202.25,204.10000610351562,5822.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,204.10000610351562,204.10000610351562,194.0,202.5500030517578,19767.0,0.0,0.0,0.3198
