Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,16.81047568447069,16.81047568447069,16.163919292230446,16.561800003051758,1827983.0,0.0,0.0
2023-06-21 00:00:00+05:30,16.611537062331497,16.760742098781602,16.313125092186304,16.412595748901367,1597323.0,0.0,0.0
2023-06-22 00:00:00+05:30,16.61153697059172,16.61153697059172,15.964978654137012,16.064449310302734,2309429.0,0.0,0.0
2023-06-23 00:00:00+05:30,16.1141850709848,16.263390101832922,16.01471441800442,16.16391944885254,604008.0,0.0,0.0
2023-06-26 00:00:00+05:30,15.915244102478027,16.163919791579247,15.86550877493329,15.915244102478027,1024698.0,0.0,0.0
2023-06-27 00:00:00+05:30,16.064450958791447,16.462331727038773,15.865510574667782,16.114187240600586,609322.0,0.0,0.0
2023-06-28 00:00:00+05:30,16.21365461306637,16.26339089059117,16.01471519470215,16.01471519470215,745568.0,0.0,0.0
2023-06-30 00:00:00+05:30,16.412596797947646,16.51206746102059,16.114186705973907,16.213655471801758,3535745.0,0.0,0.0
2023-07-03 00:00:00+05:30,16.36286110662782,16.66127117474011,16.313124830445805,16.462329864501953,2346205.0,0.0,0.0
2023-07-04 00:00:00+05:30,16.56180051962103,16.611536795803044,16.36286110662782,16.462329864501953,1840271.0,0.0,0.0
2023-07-05 00:00:00+05:30,16.412595748901367,16.51206640561643,16.36286136916632,16.412595748901367,1267288.0,0.0,0.0
2023-07-06 00:00:00+05:30,16.462330394376526,16.512066672159403,16.26339097498003,16.36286163330078,2170727.0,0.0,0.0
2023-07-07 00:00:00+05:30,16.36286136916632,16.462330128636413,16.21365443547124,16.412595748901367,1755424.0,0.0,0.0
2023-07-10 00:00:00+05:30,16.462331727038773,16.462331727038773,16.064450958791447,16.114187240600586,2541558.0,0.0,0.0
2023-07-11 00:00:00+05:30,16.16391944885254,16.3628607548133,16.06444879587216,16.16391944885254,2425921.0,0.0,0.0
2023-07-12 00:00:00+05:30,16.163919292230446,17.15862201790617,16.114184914844614,16.561800003051758,7825545.0,0.0,0.0
2023-07-13 00:00:00+05:30,16.66127081650954,16.71100519437728,16.06444879587216,16.16391944885254,1989086.0,0.0,0.0
2023-07-14 00:00:00+05:30,16.163920903283724,16.760742977623213,16.163920903283724,16.61153793334961,3388659.0,0.0,0.0
2023-07-17 00:00:00+05:30,17.208358035886317,17.357564976758532,16.213655215378548,16.263391494750977,7296851.0,0.0,0.0
2023-07-18 00:00:00+05:30,16.362861278799897,16.412595658260276,16.014714930842356,16.064449310302734,2908173.0,0.0,0.0
2023-07-19 00:00:00+05:30,16.114185852506758,16.21365461306637,15.964978917177346,16.01471519470215,2236372.0,0.0,0.0
2023-07-20 00:00:00+05:30,16.06444913648977,16.163919791579247,15.815773447388551,15.915244102478027,3356652.0,0.0,0.0
2023-07-21 00:00:00+05:30,15.915244889719752,16.01471554972951,15.716304518322758,15.766039848327637,2526683.0,0.0,0.0
2023-07-24 00:00:00+05:30,15.865509650671239,15.865509650671239,15.517364235886227,15.567098617553711,4674426.0,0.0,0.0
2023-07-25 00:00:00+05:30,15.616833858313003,16.163920591121624,15.567098528308124,15.766039848327637,6946871.0,0.0,0.0
2023-07-26 00:00:00+05:30,15.915244889719752,16.01471554972951,15.716304518322758,15.766039848327637,1862538.0,0.0,0.0
2023-07-27 00:00:00+05:30,15.865509122012078,15.865509122012078,15.616833427470752,15.666568756103516,2252092.0,0.0,0.0
2023-07-28 00:00:00+05:30,15.66656901628736,15.815774056041093,15.567098357369865,15.616833686828613,1912461.0,0.0,0.0
2023-07-31 00:00:00+05:30,15.766039413369043,15.766039413369043,15.616833427470752,15.666568756103516,1385608.0,0.0,0.0
2023-08-01 00:00:00+05:30,15.666568756103516,16.01471510791037,15.417893061562191,15.666568756103516,2716063.0,0.0,0.0
2023-08-02 00:00:00+05:30,15.716303995690165,15.815773703769619,15.119481952723486,15.318422317504883,3191613.0,0.0,0.0
2023-08-03 00:00:00+05:30,15.517363369317387,15.56709774820745,15.119481697839587,15.368157386779785,2474415.0,0.0,0.0
2023-08-04 00:00:00+05:30,15.417893063619175,15.467628392258575,15.069746711765875,15.119482040405273,4747512.0,0.0,0.0
2023-08-07 00:00:00+05:30,15.21895305403591,15.21895305403591,14.82107136422681,14.870806694030762,2253022.0,0.0,0.0
2023-08-08 00:00:00+05:30,15.020012333903333,15.020012333903333,14.47292561603646,14.572395324707031,3710558.0,0.0,0.0
2023-08-09 00:00:00+05:30,14.721601143800381,16.412595658260276,14.67186581571752,16.064449310302734,41067440.0,0.0,0.0
2023-08-10 00:00:00+05:30,16.512066576863567,17.606240017587023,16.462330299367732,17.108888626098633,92001184.0,0.0,0.0
2023-08-11 00:00:00+05:30,17.457033690112155,17.904650716933517,16.9099478993261,17.35756492614746,36262599.0,0.0,0.0
2023-08-14 00:00:00+05:30,17.35756469316752,17.35756469316752,15.865509538160806,16.313125610351562,23901524.0,0.0,0.0
2023-08-16 00:00:00+05:30,16.51206640561643,17.05915217168182,16.064449399021132,16.412595748901367,20435854.0,0.0,0.0
2023-08-17 00:00:00+05:30,16.661273059785017,16.711007444348997,15.865510574667782,16.114187240600586,13487762.0,0.0,0.0
2023-08-18 00:00:00+05:30,16.163919966468455,16.46233003772066,15.815773618510912,16.064449310302734,19187185.0,0.0,0.0
2023-08-21 00:00:00+05:30,16.263390802451696,16.313125182461967,15.218952695653629,15.666568756103516,12488069.0,0.0,0.0
2023-08-22 00:00:00+05:30,15.766040109882711,15.915245153750105,15.567098786562807,15.716304779052734,10298225.0,0.0,0.0
2023-08-23 00:00:00+05:30,15.865509293097306,16.313125358374048,15.666568925043476,15.815773963928223,13614200.0,0.0,0.0
2023-08-24 00:00:00+05:30,15.915245153750105,15.964979535957546,15.66656944822276,15.716304779052734,4989545.0,0.0,0.0
2023-08-25 00:00:00+05:30,15.66656901628736,15.815774056041093,15.517363976533627,15.616833686828613,6510342.0,0.0,0.0
2023-08-28 00:00:00+05:30,15.616833780130037,15.71630443964181,15.368158079973117,15.417893409729004,6213875.0,0.0,0.0
2023-08-29 00:00:00+05:30,15.467628041804854,15.56709774820745,15.318422059267252,15.368157386779785,5015019.0,0.0,0.0
2023-08-30 00:00:00+05:30,15.368157988157385,15.865509385499841,15.368157988157385,15.616833686828613,9490301.0,0.0,0.0
2023-08-31 00:00:00+05:30,15.865509480286956,15.915244810042843,15.368158079973117,15.417893409729004,6442416.0,0.0,0.0
2023-09-01 00:00:00+05:30,15.567582176034191,15.767166367687452,15.417893318524875,15.517685890197754,5109451.0,0.05,0.0
2023-09-04 00:00:00+05:30,15.617477238061475,16.066542851072477,15.567581904786902,15.817062377929688,8607142.0,0.0,0.0
2023-09-05 00:00:00+05:30,15.916853814416449,16.565503608196238,15.866957530019162,16.016645431518555,14643389.0,0.0,0.0
2023-09-06 00:00:00+05:30,16.11643891463706,16.615399883532234,15.916854717417499,16.066543579101562,9870337.0,0.0,0.0
2023-09-07 00:00:00+05:30,16.166334888468942,16.61539858330231,16.11643765345308,16.415815353393555,12674414.0,0.0,0.0
2023-09-08 00:00:00+05:30,16.61539858330231,17.164256748167396,16.26612555173087,16.415815353393555,19669280.0,0.0,0.0
2023-09-11 00:00:00+05:30,16.864879615752706,18.611242928992468,16.814984282442698,17.91269874572754,62336468.0,0.0,0.0
2023-09-12 00:00:00+05:30,18.16217930781348,18.21207464136735,16.565503890085104,16.765087127685547,23182939.0,0.0,0.0
2023-09-13 00:00:00+05:30,16.96467109141738,17.31394411221176,16.465710176963928,17.01456642150879,12900775.0,0.0,0.0
2023-09-14 00:00:00+05:30,17.11436026209197,18.461555212316377,17.11436026209197,17.71311378479004,40998398.0,0.0,0.0
2023-09-15 00:00:00+05:30,17.86280178144591,18.11228225857053,17.21415292159889,17.61332130432129,24217829.0,0.0,0.0
2023-09-18 00:00:00+05:30,17.61332158625122,17.8129067324996,17.114360624015294,17.313945770263672,9724027.0,0.0,0.0
2023-09-20 00:00:00+05:30,17.214152560514563,17.31394512994816,16.914776755598723,16.964672088623047,9124003.0,0.0,0.0
2023-09-21 00:00:00+05:30,16.964671263093777,17.363839618019014,16.765086133938734,16.814983367919922,6245927.0,0.0,0.0
2023-09-22 00:00:00+05:30,16.864878783378238,17.014566679305307,16.415815095597036,16.715190887451172,7642897.0,0.0,0.0
2023-09-25 00:00:00+05:30,16.814984459456202,17.014567698182237,16.56550398350992,16.66529655456543,4847806.0,0.0,0.0
2023-09-26 00:00:00+05:30,16.71519161673153,17.16425722749024,16.665296283707207,16.964672088623047,7937690.0,0.0,0.0
2023-09-27 00:00:00+05:30,17.014568142472275,17.46363377225572,16.71519232487333,17.214153289794922,12760670.0,0.0,0.0
2023-09-28 00:00:00+05:30,17.31394595773562,17.413738531940343,16.96467289971161,17.114360809326172,7608390.0,0.0,0.0
2023-09-29 00:00:00+05:30,17.11436053295279,17.513528919940626,16.96467262575548,17.413738250732422,6813682.0,0.0,0.0
2023-10-03 00:00:00+05:30,17.36384129314546,17.413738531940343,17.06446547391633,17.114360809326172,4031925.0,0.0,0.0
