Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,67.92266208119264,67.92266208119264,65.02637380541947,65.58694458007812,15616.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,66.10080732179824,68.6233794496456,65.07309301519541,65.96066284179688,49357.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,65.8672379327763,67.175241246412,63.344665714228256,64.55923461914062,20109.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,65.82051258429203,66.28765605792942,63.624939683804996,64.97966003417969,10289.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,66.10080828172687,66.10080828172687,63.57823611724624,64.04537963867188,20963.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,64.2789470462072,65.4000885704836,63.06437112153777,63.57823181152344,23258.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,64.41908710622222,64.88623061570328,63.064373779944816,63.25122833251953,24731.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,63.531513621830754,64.27894604506984,63.251224681105136,64.13880157470703,9046.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,65.16651930528529,65.16651930528529,62.87751896943561,63.531517028808594,13534.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,63.53151715882915,64.69937593013115,62.73737461995264,63.39137268066406,7608.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,63.39136939411639,64.46580083361881,62.22351068336242,63.85851287841797,8128.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,64.41908683154966,67.26866507845178,63.99866052602704,65.02637481689453,12342.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,66.14752325342415,66.14752325342415,63.57823397226501,63.811805725097656,11211.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,63.20451233918299,64.93294173678362,61.94322640731462,62.410369873046875,10989.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,62.13008450908964,63.48479778626572,62.13008450908964,63.157798767089844,2778.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,62.31693613691919,64.69937068858266,62.31693613691919,62.737369537353516,8406.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,63.90522821404274,63.90522821404274,62.503797802015676,62.737369537353516,2112.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,62.73736880195427,63.43808399975411,62.64394153452301,63.01765060424805,5226.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,63.01765717767356,65.16652019296023,62.83080262332009,64.60594940185547,12571.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,64.04537800107278,66.05408938940597,61.1490825398547,63.25122833251953,31801.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,64.23222771988982,69.83794941180747,62.64394275839731,66.47451782226562,106521.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,67.68909420944303,69.51095824152564,65.86723730540497,66.61466979980469,84370.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,66.6613722624481,67.45551474202293,64.46579936196106,64.97966003417969,19499.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,66.14752442342684,66.14752442342684,64.18551596249364,64.60594940185547,4120.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,64.27894922639855,65.82051709255401,64.27894922639855,65.3066635131836,10790.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,65.40009302320625,67.45552166700352,65.40009302320625,66.89495086669922,28668.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,67.50223759698828,67.50223759698828,65.86723530225153,66.24095153808594,15134.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,67.40880354343305,67.40880354343305,65.40008521479838,65.68037414550781,16261.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,65.49351379320659,67.26866042446083,65.49351379320659,66.3343734741211,15584.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,66.3343723842076,66.3343723842076,65.02636924961449,65.40008544921875,16141.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,66.52123260498047,67.22194786610615,65.02637480685453,66.52123260498047,11587.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,67.31537759658974,68.57666355344112,64.88622582423152,67.96937561035156,165485.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,68.20294539022875,69.88466470312305,66.8949422722047,67.45551300048828,63379.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,67.45551821161351,69.04381038050109,66.61466561825172,67.50223541259766,26439.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,67.82923443535437,68.34309513400353,66.56794841726759,67.50223541259766,21952.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,67.92266260197152,68.15623435387383,66.89494831921024,67.0818099975586,13729.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,68.2029549403484,68.2029549403484,66.567952595888,66.61466979980469,16111.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,66.52123767120968,67.64238645122353,66.52123767120968,66.70809936523438,25728.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,66.94165935476427,68.10951800670348,66.33437143014717,67.59565734863281,20814.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,67.26866331575732,72.31381449004793,66.70809254706815,69.41752624511719,129534.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,69.41752662553756,71.05252886786677,68.29637795397107,68.9970932006836,67873.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,67.22194200343516,67.59565820238456,66.24094500024208,67.17523193359375,42590.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,67.45551922775981,68.01609713583764,66.84823837408248,66.94166564941406,20147.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,69.0905158701385,69.0905158701385,66.47451673358,67.17523193359375,13727.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,67.26866467848612,67.96937993555368,65.02637443026107,65.44680786132812,30146.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,66.24094427721444,68.3897999236421,65.49351188747397,67.45551300048828,52956.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,67.7825252532655,68.57666778412448,66.47452201700378,67.0818099975586,15338.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,66.94166019732953,67.59565819942965,64.88622466721952,65.54022979736328,40975.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,68.20294625418526,70.95908986118489,67.73580278669085,68.67008972167969,165845.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,70.53866920861775,70.53866920861775,67.64238090513102,68.4365234375,37106.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,68.43651244375441,69.97808718720869,66.89493770030013,67.2686538696289,37450.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,68.10952035287484,68.95038003684489,65.49351403119991,66.05408477783203,31809.0,0.0,0.0,0.5651
2023-08-21 00:00:00+05:30,65.58693987006974,67.9226572034489,65.58693987006974,67.17523193359375,12998.0,0.0,0.0,0.6637
