Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,13.850000381469727,13.899999618530273,13.0,13.350000381469727,35681.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,13.149999618530273,13.550000190734863,12.649999618530273,13.149999618530273,45999.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,13.149999618530273,13.449999809265137,13.100000381469727,13.149999618530273,29359.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,13.699999809265137,13.699999809265137,12.75,12.899999618530273,40213.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,13.300000190734863,13.300000190734863,12.550000190734863,12.899999618530273,51875.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,13.149999618530273,13.149999618530273,12.699999809265137,12.800000190734863,22073.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,12.649999618530273,13.100000381469727,12.550000190734863,12.899999618530273,38013.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,13.25,14.149999618530273,12.699999809265137,14.149999618530273,73879.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,15.199999809265137,15.550000190734863,14.850000381469727,15.550000190734863,255594.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,16.0,17.100000381469727,16.0,17.100000381469727,348011.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,17.799999237060547,17.950000762939453,16.25,16.25,368003.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,15.800000190734863,15.800000190734863,15.449999809265137,15.449999809265137,58946.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,14.800000190734863,15.300000190734863,14.699999809265137,14.75,123194.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,15.199999809265137,15.199999809265137,14.050000190734863,14.100000381469727,78587.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,14.75,14.800000190734863,13.699999809265137,14.449999809265137,23879.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,14.899999618530273,15.100000381469727,14.5,15.050000190734863,42092.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,14.800000190734863,15.399999618530273,14.300000190734863,14.350000381469727,79066.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,14.350000381469727,15.050000190734863,14.350000381469727,14.649999618530273,62223.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,14.5,14.800000190734863,13.949999809265137,14.149999618530273,69799.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,14.850000381469727,14.850000381469727,14.149999618530273,14.550000190734863,32961.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,14.949999809265137,15.0,14.5,14.649999618530273,31221.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,14.5,14.949999809265137,14.050000190734863,14.300000190734863,31114.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,14.600000381469727,14.75,14.25,14.649999618530273,20055.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,15.149999618530273,15.149999618530273,14.449999809265137,14.550000190734863,17461.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,14.850000381469727,14.850000381469727,14.0,14.199999809265137,21614.0,0.0,0.0,0.3736
