Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,46.849998474121094,46.849998474121094,44.54999923706055,45.599998474121094,30126.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,45.900001525878906,46.70000076293945,44.099998474121094,46.20000076293945,35326.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,46.70000076293945,46.70000076293945,44.0,44.75,26713.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,44.75,45.400001525878906,43.5,44.099998474121094,10864.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,43.099998474121094,44.75,42.25,43.400001525878906,24720.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,44.400001525878906,44.849998474121094,43.20000076293945,43.54999923706055,13417.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,44.0,45.900001525878906,43.70000076293945,44.70000076293945,13620.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,45.70000076293945,45.70000076293945,43.25,43.5,14638.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,43.20000076293945,44.349998474121094,43.04999923706055,43.650001525878906,11341.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,44.099998474121094,45.0,43.599998474121094,44.5,14464.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,43.75,44.70000076293945,43.75,44.29999923706055,14971.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,44.0,44.95000076293945,44.0,44.349998474121094,8833.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,44.349998474121094,46.70000076293945,44.04999923706055,44.400001525878906,57623.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,44.45000076293945,45.349998474121094,43.5,44.5,19203.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,45.54999923706055,46.349998474121094,44.099998474121094,44.54999923706055,17135.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,44.599998474121094,45.150001525878906,44.0,44.849998474121094,11580.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,45.0,45.150001525878906,43.75,44.20000076293945,9259.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,45.0,45.0,44.0,44.54999923706055,9006.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,44.79999923706055,44.900001525878906,43.54999923706055,43.599998474121094,10197.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,43.45000076293945,44.599998474121094,43.150001525878906,43.650001525878906,10621.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,43.599998474121094,44.20000076293945,43.150001525878906,44.0,12966.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,44.0,44.70000076293945,43.599998474121094,44.349998474121094,7692.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,44.349998474121094,45.0,43.650001525878906,44.599998474121094,16367.0,0.0,0.0,0.2753
